timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-03-01 09:00:00,BUY,85380.0,0.001924880114318507,164.34626416051412,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7966.020332004664,BUY
2025-03-01 10:00:00,BUY,84900.01,0.0014518219505555488,123.2596981203856,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7924.008661717059,BUY
2025-03-01 11:00:00,BUY,84632.79,0.001092304455404214,92.4447735902892,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7900.231971643773,BUY
2025-03-01 12:00:00,BUY,84758.86,0.0008180098244917039,69.33358019271691,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7911.587129695938,BUY
2025-03-01 13:00:00,BUY,84532.24,0.0006151521022575254,52.00018514453768,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7890.990029316085,BUY
2025-03-01 14:00:00,BUY,84713.99,0.00046037424111889026,39.00013885840326,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7907.6207767904,BUY
2025-03-01 15:00:00,BUY,84800.0,0.00034493047339389675,29.250104143802446,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7915.530583153931,BUY
2025-03-01 22:00:00,SELL,86116.35,0.02307718240189423,1987.3227167353643,Technical: RSI overbought (65.1) or above BB upper,8037.041179372865,SELL
2025-03-01 23:00:00,BUY,86064.53,0.0060276661859617765,518.7682572916929,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8033.453600596666,BUY
2025-03-02 00:00:00,BUY,86026.62,0.004522741832339451,389.07619296876965,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8030.600523816989,BUY
2025-03-02 01:00:00,SELL,86354.93,0.019945488805995983,1722.3912896575664,Technical: RSI overbought (66.7) or above BB upper,8056.7937375365755,SELL
2025-03-02 02:00:00,BUY,85774.01,0.008422189508698136,722.4049671409689,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8022.0335374650385,BUY
2025-03-02 03:00:00,BUY,85873.07,0.006309355486600474,541.8037253557267,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8028.795239921135,BUY
2025-03-02 04:00:00,BUY,85752.8,0.004738653361951971,406.352794016795,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8019.826945188461,BUY
2025-03-02 05:00:00,BUY,85957.51,0.0035455261036830433,304.7645955125962,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8036.061812534599,BUY
2025-03-02 06:00:00,BUY,86277.65,0.002649277612851615,228.57344663444715,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8062.586112922577,BUY
2025-03-02 07:00:00,BUY,86232.42,0.0019880003944669,171.43008497583537,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8058.718881502694,BUY
2025-03-02 08:00:00,BUY,85754.71,0.0014993061457717776,128.57256373187653,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8016.924287321049,BUY
2025-03-02 09:00:00,BUY,85901.3,0.0011225606923167331,96.4294227989074,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8029.96915185299,BUY
2025-03-02 10:00:00,BUY,86006.0,0.000840895601460137,72.32206709918054,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8039.403808703328,BUY
2025-03-02 11:00:00,BUY,86105.89,0.0006299400694236528,54.24155032438541,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8048.489027090461,BUY
2025-03-02 12:00:00,BUY,85986.18,0.00047311280421213106,40.68116274328906,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8037.525725352739,BUY
2025-03-02 13:00:00,BUY,85710.81,0.00035597460877416503,30.51087205746679,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8012.176461742744,BUY
2025-03-02 15:00:00,SELL,87427.99,0.02310281470204967,2019.8326527426518,Technical: RSI overbought (66.1) or above BB upper,8170.863227143008,SELL
2025-03-02 16:00:00,SELL,91200.0,0.017327111026537254,1580.2325256201975,Technical: RSI overbought (80.2) or above BB upper,8432.295371395843,SELL
2025-03-02 17:00:00,SELL,94093.75,0.012995333269902942,1222.77963986493,Technical: RSI overbought (85.3) or above BB upper,8582.716353994969,SELL
2025-03-02 18:00:00,SELL,92794.19,0.009746499952427205,904.4185684205211,Technical: RSI overbought (75.9) or above BB upper,8532.051708082265,SELL
2025-03-02 19:00:00,SELL,93522.0,0.007309874964320404,683.6341264131728,Technical: RSI overbought (77.4) or above BB upper,8553.332508473391,SELL
2025-03-02 20:00:00,SELL,94330.0,0.005482406223240303,517.1553790382578,Technical: RSI overbought (79.0) or above BB upper,8571.051645386904,SELL
2025-03-02 21:00:00,SELL,94298.0,0.0041118046674302276,387.7349565293356,Technical: RSI overbought (78.7) or above BB upper,8570.525334389473,SELL
2025-03-02 22:00:00,SELL,94247.4,0.0030838535005726707,290.6451744098727,Technical: RSI overbought (78.3) or above BB upper,8569.901162440958,SELL
2025-03-02 23:00:00,SELL,94270.0,0.002312890125429503,218.03615212423924,Technical: RSI overbought (78.4) or above BB upper,8570.110247708297,SELL
2025-03-03 00:00:00,SELL,93314.89,0.001734667594072127,161.8703157274052,Technical: RSI overbought (70.7) or above BB upper,8563.4830542452,SELL
2025-03-03 01:00:00,SELL,93084.64,0.0013010006955540953,121.10318138540256,Technical: RSI overbought (68.9) or above BB upper,8562.284832604593,SELL
2025-03-03 02:00:00,SELL,93318.24,0.0009757505216655715,91.055321360913,Technical: RSI overbought (69.7) or above BB upper,8563.196573892037,SELL
2025-03-03 03:00:00,BUY,92709.98,0.022354741662681026,2072.5076524523247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8561.416043855112,BUY
2025-03-03 04:00:00,SELL,92866.0,0.006320498306919435,586.9593957703803,Technical: RSI overbought (65.6) or above BB upper,8565.360540438494,SELL
2025-03-03 05:00:00,SELL,93344.0,0.004740373730189576,442.4854454708158,Technical: RSI overbought (67.6) or above BB upper,8574.424135010617,SELL
2025-03-03 06:00:00,BUY,91645.99,0.019768916781296622,1811.7419496495424,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8550.27652901782,BUY
2025-03-03 07:00:00,BUY,92363.58,0.014711496265488592,1358.806462237157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8574.66744036605,BUY
2025-03-03 08:00:00,BUY,91477.54,0.011140492482393688,1019.1048466778677,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8531.515932970386,BUY
2025-03-03 09:00:00,BUY,91847.76,0.008321690534514951,764.3286350084009,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8553.670648102572,BUY
2025-03-03 10:00:00,BUY,92546.77,0.006194127318071723,573.2464762563006,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8601.317768100474,BUY
2025-03-03 11:00:00,BUY,92739.99,0.004635916579161001,429.9348571922255,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8615.68519082874,BUY
2025-03-03 12:00:00,BUY,93027.34,0.003466197602706571,322.4511428941691,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8638.384048095622,BUY
2025-03-03 13:00:00,BUY,93586.83,0.002584106729233449,241.8383571706268,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8684.51957041901,BUY
2025-03-03 14:00:00,BUY,89278.88,0.002031597706848138,181.37876787797012,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8318.153988519645,BUY
2025-03-03 15:00:00,BUY,90035.37,0.0015108959502079858,136.03407590847758,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8384.025856966462,BUY
2025-03-03 16:00:00,BUY,90154.0,0.0011316808675306497,102.02555693135818,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8394.534880477298,BUY
2025-03-03 17:00:00,BUY,90300.01,0.0008473882527645194,76.51916769851863,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8407.63464070087,BUY
2025-03-03 18:00:00,BUY,87132.8,0.0006586426210782733,57.38937577388897,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8120.794277217025,BUY
2025-03-03 19:00:00,STOP_LOSS,85606.0,0.002584106729233449,221.2150406627586,Stop loss hit at $85606.00 (entry: $93586.83),7981.513060434592,STOP_LOSS
2025-03-03 19:00:00,BUY,85606.0,0.0011488189145165805,98.34579199610639,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),7981.513060434592,BUY
2025-03-03 20:00:00,BUY,86074.0,0.0008569294327796987,73.75934399707978,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8023.534304510017,BUY
2025-03-03 21:00:00,STOP_LOSS,85374.33,0.003466197602706571,295.9242979786797,Stop loss hit at $85374.33 (entry: $93027.34),7960.112078911194,STOP_LOSS
2025-03-03 21:00:00,BUY,85374.33,0.0015145135837959693,129.30058249247975,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7960.112078911193,BUY
2025-03-03 22:00:00,BUY,86650.96,0.0011191501729393397,96.97543686935981,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),8073.341791816915,BUY
2025-03-03 23:00:00,BUY,86220.61,0.000843552111867683,72.73157765201987,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8034.690604313184,BUY
2025-03-04 00:00:00,BUY,86046.43,0.0006339447579523625,54.5486832390149,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8018.899980112392,BUY
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.011293869625572014,941.6890610084886,Stop loss hit at $83380.55 (entry: $92709.98),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.019768916781296622,1648.343154128742,Stop loss hit at $83380.55 (entry: $91645.99),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.014711496265488592,1226.652649939385,Stop loss hit at $83380.55 (entry: $92363.58),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.011140492482393688,928.9003904528511,Stop loss hit at $83380.55 (entry: $91477.54),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.008321690534514951,693.8671336976506,Stop loss hit at $83380.55 (entry: $91847.76),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.006194127318071723,516.4697425508452,Stop loss hit at $83380.55 (entry: $92546.77),7775.529460871068,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.004635916579161001,386.5452741245628,Stop loss hit at $83380.55 (entry: $92739.99),7775.529460871068,STOP_LOSS
2025-03-04 02:00:00,BUY,83936.41,0.01937810258867269,1626.5283639048926,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7783.992076920964,BUY
2025-03-04 03:00:00,BUY,83983.72,0.014525389836609637,1219.8962729286695,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7785.629119706926,BUY
2025-03-04 04:00:00,BUY,83416.95,0.010968061103846427,914.9222046965021,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7757.784923422777,BUY
2025-03-04 05:00:00,BUY,84273.99,0.008142389526381468,686.1916535223766,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),7809.289530242267,BUY
2025-03-04 06:00:00,BUY,83883.58,0.006135214307040573,514.6437401417825,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7782.648612028393,BUY
2025-03-04 07:00:00,BUY,83186.4,0.004639974864957937,385.98280510633685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7730.796879054218,BUY
2025-03-04 08:00:00,BUY,83893.09,0.003450666840734471,289.48710382975264,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7786.634928072292,BUY
2025-03-04 09:00:00,BUY,83748.0,0.002592483735400421,217.11532787231448,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7774.670202371641,BUY
2025-03-04 10:00:00,BUY,83971.93,0.001939177721701,162.83649590423585,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7793.716937724195,BUY
2025-03-04 11:00:00,BUY,83937.94,0.0014549722322012772,122.12737192817688,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7790.759949582731,BUY
2025-03-04 12:00:00,BUY,83763.73,0.0010934986890642606,91.59552894613266,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7775.350935942105,BUY
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0015108959502079858,125.10822826102206,Stop loss hit at $82804.00 (entry: $90035.37),7689.412587413867,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0011316808675306497,93.70770255500791,Stop loss hit at $82804.00 (entry: $90154.00),7689.412587413867,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0008473882527645194,70.16713688191327,Stop loss hit at $82804.00 (entry: $90300.01),7689.412587413867,STOP_LOSS
2025-03-04 13:00:00,BUY,82804.0,0.0017021208351539214,140.9424136340853,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),7689.412587413866,BUY
2025-03-04 14:00:00,BUY,83201.41,0.0012704930147886193,105.70681022556398,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7724.287879459627,BUY
2025-03-04 15:00:00,BUY,82985.06,0.000955353983827607,79.28010766917299,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7705.026899657191,BUY
2025-03-04 16:00:00,BUY,83555.37,0.0007116248872080842,59.460080751879744,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7756.344705254114,BUY
2025-03-04 17:00:00,BUY,85443.89,0.0005219221709581553,44.59506056390981,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),7927.62199656001,BUY
2025-03-04 18:00:00,SELL,86764.24,0.022803961801330326,1978.568414681457,Technical: RSI overbought (57.2) or above BB upper,8048.058840417558,SELL
2025-03-04 19:00:00,SELL,88206.19,0.017102971350997746,1508.587940550664,Technical: RSI overbought (62.7) or above BB upper,8146.705358575842,SELL
2025-03-04 20:00:00,BUY,86825.27,0.010425943786077056,905.2353842309626,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8075.851852981783,BUY
2025-03-04 21:00:00,BUY,87517.49,0.007757609800889193,678.926538173222,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8118.585956275145,BUY
2025-03-04 22:00:00,BUY,87486.0,0.005820301575451117,509.19490362991644,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8116.397638469161,BUY
2025-03-04 23:00:00,BUY,87281.98,0.0043754298163542725,381.8961777224373,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8101.032327293834,BUY
2025-03-05 00:00:00,BUY,86800.36,0.00329978047662277,286.422133291828,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8062.652896876156,BUY
2025-03-05 01:00:00,BUY,87643.11,0.0024510380789644617,214.816599968871,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8132.59101660685,BUY
2025-03-05 02:00:00,BUY,87466.55,0.0018419893087889398,161.11244997665324,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8117.505903661627,BUY
2025-03-05 03:00:00,BUY,86843.4,0.001391404959760787,120.83433748248993,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8063.116744214295,BUY
2025-03-05 04:00:00,BUY,86915.94,0.0010426827704085977,90.62575311186745,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8069.549040970323,BUY
2025-03-05 05:00:00,BUY,87145.98,0.0007799477937353003,67.9693148339006,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8090.18710133816,BUY
2025-03-05 06:00:00,BUY,87490.12,0.0005826599177761495,50.97698612542545,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8121.330065236593,BUY
2025-03-05 07:00:00,BUY,87619.49,0.00043634971618836273,38.23273959406909,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8133.112787588038,BUY
2025-03-05 08:00:00,BUY,87760.0,0.0003267383169502258,28.674554695551816,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8145.971427042146,BUY
2025-03-05 10:00:00,SELL,89926.07,0.02296019759274012,2064.7203359385794,Technical: RSI overbought (68.6) or above BB upper,8344.905007840973,SELL
2025-03-05 11:00:00,SELL,89814.26,0.01722014819455509,1546.6148671843011,Technical: RSI overbought (67.6) or above BB upper,8337.20346876244,SELL
2025-03-05 12:00:00,SELL,90355.97,0.012915111145916317,1166.9573952470803,Technical: RSI overbought (69.8) or above BB upper,8365.188448197858,SELL
2025-03-05 13:00:00,BUY,89473.92,0.013591436092373668,1216.0790656141542,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8331.01312683909,BUY
2025-03-05 14:00:00,BUY,88519.93,0.010303434483179275,912.0592992106156,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8281.084372075049,BUY
2025-03-05 15:00:00,BUY,88344.25,0.00774294279942341,684.0444744079616,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8270.079741033991,BUY
2025-03-05 16:00:00,BUY,88926.53,0.005769182220491132,513.0333558059713,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8311.062439760106,BUY
2025-03-05 17:00:00,BUY,89687.99,0.004290150965078807,384.77501685447845,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8369.04939222574,BUY
2025-03-05 18:00:00,BUY,89712.0,0.0032167520804447436,288.5812626408588,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8370.980816170497,BUY
2025-03-05 19:00:00,BUY,89750.0,0.002411542584742553,216.43594698064413,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8374.159866989488,BUY
2025-03-05 20:00:00,SELL,90499.64,0.02151769366587063,1947.3435303915724,Technical: RSI overbought (65.5) or above BB upper,8438.681962508223,SELL
2025-03-05 21:00:00,BUY,90377.54,0.007182789472178334,649.1628428333762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8430.800031318413,BUY
2025-03-05 22:00:00,BUY,90449.46,0.005382808610742753,486.8721321250322,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8435.959275122601,BUY
2025-03-05 23:00:00,SELL,90606.01,0.019279669770133245,1746.8539519893905,Technical: RSI overbought (65.7) or above BB upper,8448.032204332658,SELL
2025-03-06 00:00:00,BUY,90046.34,0.008905054742825992,801.8675870911218,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8415.661445991907,BUY
2025-03-06 01:00:00,SELL,91057.19,0.01668601601330643,1519.3817304666861,Technical: RSI overbought (65.7) or above BB upper,8483.129683140109,SELL
2025-03-06 02:00:00,SELL,91812.0,0.012514512009979823,1148.9823766602674,Technical: RSI overbought (69.3) or above BB upper,8520.913998381122,SELL
2025-03-06 03:00:00,SELL,91605.01,0.009385884007484867,859.7939983644914,Technical: RSI overbought (67.2) or above BB upper,8513.142861858283,SELL
2025-03-06 04:00:00,SELL,92287.45,0.007039413005613651,649.6494757849194,Technical: RSI overbought (70.4) or above BB upper,8532.358769904487,SELL
2025-03-06 05:00:00,SELL,92737.98,0.005279559754210238,489.61570689475394,Technical: RSI overbought (72.3) or above BB upper,8541.873170128745,SELL
2025-03-06 06:00:00,BUY,91916.0,0.019237744379228,1768.256512361121,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8528.854092548449,BUY
2025-03-06 07:00:00,BUY,91346.48,0.014518264789960607,1326.1923842708406,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8508.877367755937,BUY
2025-03-06 08:00:00,BUY,91156.08,0.01091144209144503,994.6442882031305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8499.434539078518,BUY
2025-03-06 09:00:00,BUY,90752.14,0.00822000689077247,745.9832161523478,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8474.99369271495,BUY
2025-03-06 10:00:00,BUY,91290.88,0.00612862327665437,559.4874121142609,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8512.01921198539,BUY
2025-03-06 11:00:00,BUY,91350.0,0.004593492710297709,419.6155590856957,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8516.444625437423,BUY
2025-03-06 12:00:00,BUY,90102.02,0.00349283700092708,314.7116693142718,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8417.294794158057,BUY
2025-03-06 13:00:00,BUY,89569.13,0.0026352131809888497,236.03375198570382,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8373.09631649378,BUY
2025-03-06 14:00:00,BUY,89803.99,0.0019712410772536704,177.02531398927786,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8393.194767153262,BUY
2025-03-06 15:00:00,BUY,90820.69,0.00146188038751917,132.7689854919584,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),8482.204355809245,BUY
2025-03-06 16:00:00,BUY,89316.02,0.0011148810607432887,99.5767391189688,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8348.274544222755,BUY
2025-03-06 17:00:00,BUY,88628.01,0.0008426518246232382,74.6825543392266,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8286.268120377099,BUY
2025-03-06 18:00:00,BUY,88428.41,0.0006334153894027942,56.011915754419945,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8268.111115573665,BUY
2025-03-06 19:00:00,BUY,88526.18,0.0004745368750330689,42.00893681581496,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8277.0668840734,BUY
2025-03-06 20:00:00,BUY,89045.44,0.0003538272438415849,31.506702611861222,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8324.877701942545,BUY
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.019237744379228,1606.1583163345267,Stop loss hit at $83489.95 (entry: $91916.00),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.014518264789960607,1212.1292014005714,Stop loss hit at $83489.95 (entry: $91346.48),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.01091144209144503,910.995754642641,Stop loss hit at $83489.95 (entry: $91156.08),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.00822000689077247,686.287964310249,Stop loss hit at $83489.95 (entry: $90752.14),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.00612862327665437,511.6784509367095,Stop loss hit at $83489.95 (entry: $91290.88),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.004593492710297709,383.51047670812017,Stop loss hit at $83489.95 (entry: $91350.00),7811.390775374657,STOP_LOSS
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.00146188038751917,122.05232045995612,Stop loss hit at $83489.95 (entry: $90820.69),7811.390775374657,STOP_LOSS
2025-03-09 15:00:00,STOP_LOSS,83080.41,0.004006372954808024,332.8511076983621,Stop loss hit at $83080.41 (entry: $90449.46),7800.186873729466,STOP_LOSS
2025-03-09 16:00:00,STOP_LOSS,82496.01,0.008905054742825992,734.6314851147205,Stop loss hit at $82496.01 (entry: $90046.34),7786.54060194847,STOP_LOSS
2025-03-09 16:00:00,STOP_LOSS,82496.01,0.00349283700092708,288.1451161568504,Stop loss hit at $82496.01 (entry: $90102.02),7786.54060194847,STOP_LOSS
2025-03-09 16:00:00,STOP_LOSS,82496.01,0.0019712410772536704,162.61952362152954,Stop loss hit at $82496.01 (entry: $89803.99),7786.54060194847,STOP_LOSS
2025-03-09 17:00:00,STOP_LOSS,82366.0,0.0026352131809888497,217.0519688653276,Stop loss hit at $82366.00 (entry: $89569.13),7785.372881102547,STOP_LOSS
2025-03-09 20:00:00,BUY,83083.15,0.021853503971879826,1815.6579485212872,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7789.924319445487,BUY
2025-03-09 21:00:00,STOP_LOSS,81845.11,0.0011148810607432887,91.24756305345115,Stop loss hit at $81845.11 (entry: $89316.02),7755.011507344785,STOP_LOSS
2025-03-09 21:00:00,STOP_LOSS,81845.11,0.0003538272438415849,28.959029693211342,Stop loss hit at $81845.11 (entry: $89045.44),7755.011507344785,STOP_LOSS
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.0008426518246232382,67.71397542692085,Stop loss hit at $80358.19 (entry: $88628.01),7715.264114089789,STOP_LOSS
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.0006334153894027942,50.900114210553724,Stop loss hit at $80358.19 (entry: $88428.41),7715.264114089789,STOP_LOSS
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.0004745368750330689,38.13292436591361,Stop loss hit at $80358.19 (entry: $88526.18),7715.264114089789,STOP_LOSS
