timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-02-22 06:00:00,BUY,96395.18,0.0004904438253813479,47.276420827523594,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11298.341268623913,BUY
2025-02-22 07:00:00,BUY,96288.09,0.00036824196658841917,35.457315620642696,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11285.946967677148,BUY
2025-02-22 08:00:00,BUY,96219.8,0.0002763774889937624,26.59298671548202,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11278.018124367749,BUY
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.001904271070467001,170.08951105682323,Stop loss hit at $89320.01 (entry: $98312.00),10475.007739780558,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.009047835173265817,808.1527281544545,Stop loss hit at $89320.01 (entry: $98111.12),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.006783741921458668,605.9238962621074,Stop loss hit at $89320.01 (entry: $98141.99),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.005084593275404774,454.1559222050871,Stop loss hit at $89320.01 (entry: $98204.01),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.003808420141398669,340.1681251139305,Stop loss hit at $89320.01 (entry: $98333.58),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.002854097332861003,254.9280023121181,Stop loss hit at $89320.01 (entry: $98409.99),10475.007739780558,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0021455926098149815,191.64435336460022,Stop loss hit at $89320.01 (entry: $98179.76),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0016086431131660775,143.68401895442517,Stop loss hit at $89320.01 (entry: $98213.41),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.001204957449816218,107.62681146715907,Stop loss hit at $89320.01 (entry: $98337.70),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.02014600551053507,1799.4414136610476,Stop loss hit at $89320.01 (entry: $98777.77),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.015213268730357837,1358.8493151282491,Stop loss hit at $89320.01 (entry: $98104.04),10475.007739780556,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.011396966975483182,1017.9772042198275,Stop loss hit at $89320.01 (entry: $98215.81),10475.007739780556,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.008657371437295218,764.4781899086288,Stop loss hit at $88303.73 (entry: $96971.90),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.006521839248871246,575.9027321357294,Stop loss hit at $88303.73 (entry: $96543.52),10439.251487605128,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0036823242914380085,325.1629700035832,Stop loss hit at $88303.73 (entry: $96181.98),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0027616306653517153,243.8622886329382,Stop loss hit at $88303.73 (entry: $96185.90),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0020702049631607404,182.80682011160596,Stop loss hit at $88303.73 (entry: $96233.20),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0015508806555939287,136.94854667378925,Stop loss hit at $88303.73 (entry: $96343.22),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0011636937630521518,102.75849985524118,Stop loss hit at $88303.73 (entry: $96299.07),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.000871970872114787,76.99828045908868,Stop loss hit at $88303.73 (entry: $96387.36),10439.251487605126,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0006531482624104867,57.67542781386476,Stop loss hit at $88303.73 (entry: $96509.83),10439.251487605128,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0004904438253813479,43.30801913664169,Stop loss hit at $88303.73 (entry: $96395.18),10439.251487605128,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.00036824196658841917,32.51713919229279,Stop loss hit at $88303.73 (entry: $96288.09),10439.251487605128,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0002763774889937624,24.405163166183165,Stop loss hit at $88303.73 (entry: $96219.80),10439.251487605126,STOP_LOSS
2025-02-25 14:00:00,STOP_LOSS,87157.25,0.004928131832235148,429.5224181350768,Stop loss hit at $87157.25 (entry: $95823.53),10432.240374987607,STOP_LOSS
2025-02-25 19:00:00,BUY,87947.25,0.029360687108667235,2582.1916893177345,Markov: UP-NEUTRAL→FLAT-NEUTRAL (89%),10433.178267796251,BUY
2025-02-25 20:00:00,BUY,88161.03,0.021967118203908242,1936.6437669883007,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10439.708796403596,BUY
2025-02-25 21:00:00,BUY,88821.0,0.016352921327627765,1452.4828252412256,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10474.367128476904,BUY
2025-02-25 22:00:00,BUY,88807.64,0.012266536065263295,1089.3621189309192,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10473.447052895668,BUY
2025-02-25 23:00:00,BUY,88680.4,0.009213102209712512,817.0215891981894,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10463.123503086528,BUY
2025-02-26 00:00:00,BUY,88150.0,0.006951403197942622,612.7661918986421,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10415.203151427031,BUY
2025-02-26 01:00:00,BUY,88705.66,0.005180894250986707,459.57464392398157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10469.26829943101,BUY
2025-02-26 02:00:00,BUY,89018.87,0.0038719990822506083,344.6809829429862,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10501.366019028548,BUY
2025-02-26 03:00:00,BUY,88900.0,0.002907882308292909,258.51073720723963,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10488.72397253487,BUY
2025-02-26 04:00:00,BUY,88693.95,0.0021859783322924478,193.88305290542974,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10466.211001080019,BUY
2025-02-26 05:00:00,BUY,88423.6,0.0016444963751653665,145.4122896790723,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10436.081648468224,BUY
2025-02-26 06:00:00,BUY,88920.18,0.001226484440981836,109.05921725930423,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10492.239992174766,BUY
2025-02-26 07:00:00,BUY,88720.02,0.000921938621570173,81.79441294447818,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10469.35835970333,BUY
2025-02-26 08:00:00,BUY,88484.54,0.0006932941020923953,61.34580970835864,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10442.221962963762,BUY
2025-02-26 09:00:00,BUY,89115.98,0.000516286274148239,46.009357281268976,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10515.426028239426,BUY
2025-02-26 10:00:00,BUY,89262.66,0.0003865784188030216,34.50701796095173,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10532.506654320678,BUY
2025-02-26 11:00:00,BUY,88616.8,0.00029204691966662976,25.880263470713796,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10457.04772625491,BUY
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.016352921327627765,1335.4049026421412,Stop loss hit at $81661.55 (entry: $88821.00),9642.401179657421,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.012266536065263295,1001.7043482203019,Stop loss hit at $81661.55 (entry: $88807.64),9642.401179657423,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0038719990822506083,316.1934466551622,Stop loss hit at $81661.55 (entry: $89018.87),9642.401179657421,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.002907882308292909,237.4621765127768,Stop loss hit at $81661.55 (entry: $88900.00),9642.401179657423,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.001226484440981836,100.15662050146025,Stop loss hit at $81661.55 (entry: $88920.18),9642.401179657423,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.000516286274148239,42.16073739067013,Stop loss hit at $81661.55 (entry: $89115.98),9642.401179657423,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0003865784188030216,31.56859287600389,Stop loss hit at $81661.55 (entry: $89262.66),9642.401179657423,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.029360687108667235,2372.50500215941,Stop loss hit at $80805.50 (entry: $87947.25),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.021967118203908242,1775.0639700259073,Stop loss hit at $80805.50 (entry: $88161.03),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.009213102209712512,744.4693306069244,Stop loss hit at $80805.50 (entry: $88680.40),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.006951403197942622,561.7116111113525,Stop loss hit at $80805.50 (entry: $88150.00),9574.261170159136,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.005180894250986707,418.6447503981064,Stop loss hit at $80805.50 (entry: $88705.66),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0021859783322924478,176.6390721300574,Stop loss hit at $80805.50 (entry: $88693.95),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0016444963751653665,132.88435184342504,Stop loss hit at $80805.50 (entry: $88423.60),9574.261170159136,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.000921938621570173,74.49771128528862,Stop loss hit at $80805.50 (entry: $88720.02),9574.261170159136,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0006932941020923953,56.021976566627046,Stop loss hit at $80805.50 (entry: $88484.54),9574.261170159138,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.00029204691966662976,23.59899736712185,Stop loss hit at $80805.50 (entry: $88616.80),9574.261170159138,STOP_LOSS
2025-02-28 09:00:00,BUY,80343.11,0.02949328320967684,2369.5820971762196,Markov: UP-NEUTRAL→FLAT-NEUTRAL (89%),9573.71221793662,BUY
2025-02-28 10:00:00,BUY,80011.02,0.022211772489366646,1777.1865728821647,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9563.523534246122,BUY
2025-02-28 11:00:00,BUY,80513.38,0.0165548872704341,1332.8899296616235,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9590.094490876905,BUY
2025-02-28 12:00:00,BUY,80779.61,0.01237524478325926,999.6674472462175,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9608.58340537018,BUY
2025-02-28 13:00:00,BUY,81512.42,0.009197991980052405,749.7505854346632,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9668.543673799797,BUY
2025-02-28 14:00:00,BUY,82105.05,0.006848701012617341,562.3129390759974,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9722.485085048116,BUY
2025-02-28 15:00:00,BUY,84005.05,0.005020349423123944,421.7347043069981,Markov: UP-NEUTRAL→FLAT-NEUTRAL (89%),9908.43635002948,BUY
2025-02-28 16:00:00,BUY,84363.69,0.0037492554940430954,316.30102823024856,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9945.336617448125,BUY
2025-02-28 17:00:00,BUY,83605.12,0.0028374550646262627,237.22577117268642,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9864.443705047732,BUY
2025-02-28 18:00:00,BUY,84440.97,0.0021070261080553053,177.9193283795148,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9955.949342362292,BUY
2025-02-28 19:00:00,BUY,84449.99,0.0015801007943829963,133.4394962846361,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9956.95582258205,BUY
2025-02-28 20:00:00,BUY,84191.27,0.0011887173362924335,100.07962221347708,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9927.678220406107,BUY
2025-02-28 21:00:00,BUY,84258.37,0.0008908280169686146,75.05971666010781,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9935.351239005751,BUY
2025-02-28 22:00:00,BUY,84149.98,0.0006689815909056765,56.294787495080854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9922.860069846776,BUY
2025-02-28 23:00:00,BUY,84349.94,0.0005005467771679581,42.22109062131064,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9946.03779350689,BUY
2025-03-01 00:00:00,BUY,83857.92,0.00037761272836224626,31.665817965982978,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9888.760590320511,BUY
2025-03-01 04:00:00,SELL,86190.01,0.029197490041556487,2516.531958656654,Technical: RSI overbought (68.1) or above BB upper,10161.125288524565,SELL
2025-03-01 05:00:00,BUY,85588.19,0.007628182733373036,652.8823531386507,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10108.410388154138,BUY
2025-03-01 06:00:00,BUY,85075.62,0.005755606187224826,489.6617648539881,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10059.60313811869,BUY
2025-03-01 07:00:00,BUY,84740.15,0.004333793646110976,367.246323640491,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10025.728632496774,BUY
2025-03-01 08:00:00,BUY,85303.37,0.003228884658722959,275.43474273036827,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10085.041360373612,BUY
2025-03-01 09:00:00,BUY,85380.0,0.0024194900099294473,206.5760570477762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10093.35869914275,BUY
2025-03-01 10:00:00,BUY,84900.01,0.0018248766140997175,154.93204278583215,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10040.099763594208,BUY
2025-03-01 11:00:00,BUY,84632.79,0.0013729788665761123,116.19903208937411,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10009.96180910624,BUY
2025-03-01 12:00:00,BUY,84758.86,0.0010282025273467645,87.14927406703059,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10024.353491683969,BUY
2025-03-01 13:00:00,BUY,84532.24,0.0007732192539825389,65.36195555027294,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9998.250383609862,BUY
2025-03-01 14:00:00,BUY,84713.99,0.0005786702605166478,49.021466662704704,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10019.325696424918,BUY
2025-03-01 15:00:00,BUY,84800.0,0.00043356249996495905,36.766099997028526,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10029.348990028564,BUY
2025-03-01 16:00:00,BUY,85274.82,0.000323361280595742,27.574574997771393,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10084.888655696534,BUY
2025-03-01 22:00:00,SELL,86116.35,0.029323324665778295,2525.2176900817967,Technical: RSI overbought (65.1) or above BB upper,10183.594485320502,SELL
2025-03-01 23:00:00,BUY,86064.53,0.0075755407456332795,651.9853537687777,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10179.035881267959,BUY
2025-03-02 00:00:00,BUY,86026.62,0.005684159337267736,488.9890153265833,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10175.413750804055,BUY
2025-03-02 01:00:00,SELL,86354.93,0.025307418520058977,2185.4203547803963,Technical: RSI overbought (66.7) or above BB upper,10208.648465101334,SELL
2025-03-02 02:00:00,BUY,85774.01,0.010645379062842422,913.0968501900365,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10164.543708401317,BUY
2025-03-02 03:00:00,BUY,85873.07,0.00797482421022711,684.8226376425274,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10173.119098287074,BUY
2025-03-02 04:00:00,BUY,85752.8,0.005989506794319201,513.6169782318956,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10161.7484767632,BUY
2025-03-02 05:00:00,BUY,85957.51,0.004481431973470633,385.21273367392166,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10182.328375446818,BUY
2025-03-02 06:00:00,BUY,86277.65,0.0033486024509874947,288.9095502554412,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10215.947364554811,BUY
2025-03-02 07:00:00,BUY,86232.42,0.0025127691266414757,216.6821626915809,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10211.04615129246,BUY
2025-03-02 08:00:00,BUY,85754.71,0.0018950751745144454,162.51162201868567,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10158.08016530812,BUY
2025-03-02 09:00:00,BUY,85901.3,0.0014188809309523167,121.88371651401425,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10174.61109679185,BUY
2025-03-02 10:00:00,BUY,86006.0,0.001062865234815137,91.41278738551068,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10186.566656329098,BUY
2025-03-02 11:00:00,BUY,86105.89,0.0007962241670010381,68.55959053913301,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10198.079137706036,BUY
2025-03-02 12:00:00,BUY,85986.18,0.0005979995029939668,51.41969290434976,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10184.187053809981,BUY
2025-03-02 13:00:00,BUY,85710.81,0.0004499405580026875,38.56476967826232,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10152.066295956773,BUY
2025-03-02 14:00:00,BUY,85107.45,0.00033984777194824594,28.923577258696742,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10081.415401372657,BUY
2025-03-02 15:00:00,SELL,87427.99,0.029358900629723267,2566.7896706664396,Technical: RSI overbought (66.1) or above BB upper,10353.929414441849,SELL
2025-03-02 16:00:00,SELL,91200.0,0.02201917547229245,2008.1488030730713,Technical: RSI overbought (80.2) or above BB upper,10686.155614734815,SELL
2025-03-02 17:00:00,SELL,94093.75,0.016514381604219336,1553.9000940720132,Technical: RSI overbought (85.3) or above BB upper,10877.309581803653,SELL
2025-03-02 18:00:00,SELL,92794.19,0.012385786203164502,1149.3289982358253,Technical: RSI overbought (75.9) or above BB upper,10812.925292530916,SELL
2025-03-02 19:00:00,SELL,93522.0,0.009289339652373376,868.7576229692629,Technical: RSI overbought (77.4) or above BB upper,10839.968789700491,SELL
2025-03-02 20:00:00,SELL,94330.0,0.006967004739280032,657.1975570562854,Technical: RSI overbought (79.0) or above BB upper,10862.486149017845,SELL
2025-03-02 21:00:00,SELL,94298.0,0.005225253554460024,492.7309596784713,Technical: RSI overbought (78.7) or above BB upper,10861.817316562874,SELL
2025-03-02 22:00:00,SELL,94247.4,0.0039189401658450175,369.3499213864617,Technical: RSI overbought (78.3) or above BB upper,10861.024123073306,SELL
2025-03-02 23:00:00,SELL,94270.0,0.002939205124383763,277.07886707565734,Technical: RSI overbought (78.4) or above BB upper,10861.289827216551,SELL
2025-03-03 00:00:00,SELL,93314.89,0.002204403843287822,205.70370215198037,Technical: RSI overbought (70.7) or above BB upper,10852.8680345975,SELL
2025-03-03 01:00:00,SELL,93084.64,0.0016533028824658666,153.8971036252975,Technical: RSI overbought (68.9) or above BB upper,10851.34534264275,SELL
2025-03-03 02:00:00,SELL,93318.24,0.0012399771618494,115.71248638398116,Technical: RSI overbought (69.7) or above BB upper,10852.503977302782,SELL
2025-03-03 03:00:00,BUY,92709.98,0.028328575084771993,2626.3416295377097,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10850.241291777382,BUY
2025-03-03 04:00:00,SELL,92866.0,0.008012126642580048,744.0541527898387,Technical: RSI overbought (65.6) or above BB upper,10855.241499772483,SELL
2025-03-03 05:00:00,SELL,93344.0,0.006009094981935036,560.912961993744,Technical: RSI overbought (67.6) or above BB upper,10866.730889377945,SELL
2025-03-03 06:00:00,BUY,91645.99,0.02505290194201817,2295.998000849178,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (80%),10836.120379267117,BUY
2025-03-03 07:00:00,BUY,92363.58,0.018643695931198027,1721.9985006368834,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10867.03429057595,BUY
2025-03-03 08:00:00,BUY,91477.54,0.014118207326931425,1291.4988754776625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10812.344461442983,BUY
2025-03-03 09:00:00,BUY,91847.76,0.010545974736980488,968.624156608247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10840.422720056818,BUY
2025-03-03 10:00:00,BUY,92546.77,0.00784974037944474,726.4681174561852,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10900.80884129064,BUY
2025-03-03 11:00:00,BUY,92739.99,0.005875039323296658,544.8510880921389,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10919.017470023435,BUY
2025-03-03 12:00:00,BUY,93027.34,0.004392669037608773,408.6383160691041,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10947.784895915127,BUY
2025-03-03 13:00:00,BUY,93586.83,0.003274806263358082,306.4787370518281,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11006.254685732218,BUY
2025-03-03 14:00:00,BUY,89278.88,0.002574618462830975,229.85905278887105,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (80%),10541.942456676563,BUY
2025-03-03 15:00:00,BUY,90035.37,0.0019147396139056606,172.3942895916533,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10625.424863988554,BUY
2025-03-03 16:00:00,BUY,90154.0,0.0014341650641540027,129.29571719373996,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10638.74341588535,BUY
2025-03-03 17:00:00,BUY,90300.01,0.0010738845753760712,96.97178789530497,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10655.345314005799,BUY
2025-03-03 18:00:00,BUY,87132.8,0.0008346895878644866,72.72884092147874,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (80%),10291.820147364593,BUY
2025-03-03 19:00:00,STOP_LOSS,85606.0,0.003274806263358082,280.343064981032,Stop loss hit at $85606.00 (entry: $93586.83),10115.303108797722,STOP_LOSS
2025-03-03 19:00:00,BUY,85606.0,0.0014558838975815603,124.63239693636706,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (80%),10115.303108797722,BUY
2025-03-03 20:00:00,BUY,86074.0,0.0010859759939386491,93.4742977022753,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10168.55846437582,BUY
2025-03-03 21:00:00,STOP_LOSS,85374.33,0.004392669037608773,375.0211759975938,Stop loss hit at $85374.33 (entry: $93027.34),10088.180745027936,STOP_LOSS
2025-03-03 21:00:00,BUY,85374.33,0.0019193241958807162,163.86101727610492,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10088.180745027934,BUY
2025-03-03 22:00:00,BUY,86650.96,0.0014182850710145471,122.89576295707869,Markov: UP-NEUTRAL→FLAT-NEUTRAL (89%),10231.681777634218,BUY
2025-03-03 23:00:00,BUY,86220.61,0.0010690230818108225,92.17182221780902,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10182.697442339615,BUY
2025-03-04 00:00:00,BUY,86046.43,0.0008033902936281816,69.12886666335677,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10162.685303982844,BUY
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.016840078858914337,1404.1350372996499,Stop loss hit at $83380.55 (entry: $92709.98),9854.251453688299,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.02505290194201817,2088.9247430215432,Stop loss hit at $83380.55 (entry: $91645.99),9854.251453688297,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.018643695931198027,1554.5216207760536,Stop loss hit at $83380.55 (entry: $92363.58),9854.251453688297,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.014118207326931425,1177.183891933572,Stop loss hit at $83380.55 (entry: $91477.54),9854.251453688297,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.010545974736980488,879.3291738555384,Stop loss hit at $83380.55 (entry: $91847.76),9854.251453688297,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.00784974037944474,654.5156701953111,Stop loss hit at $83380.55 (entry: $92546.77),9854.251453688297,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.005875039323296658,489.8640100481032,Stop loss hit at $83380.55 (entry: $92739.99),9854.251453688295,STOP_LOSS
2025-03-04 02:00:00,BUY,83936.41,0.025185318109029922,2113.9651867799603,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9863.573885096499,BUY
2025-03-04 03:00:00,BUY,83983.72,0.018878347971308846,1585.4738900849702,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9865.558847302342,BUY
2025-03-04 04:00:00,BUY,83416.95,0.014254961582313042,1189.1054175637278,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9831.079478231346,BUY
2025-03-04 05:00:00,BUY,84273.99,0.010582494826372833,891.8290631727958,Markov: UP-NEUTRAL→FLAT-NEUTRAL (89%),9895.434452068403,BUY
2025-03-04 06:00:00,BUY,83883.58,0.007973810814698142,668.8717973795968,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9861.987126140531,BUY
2025-03-04 07:00:00,BUY,83186.4,0.006030479117195811,501.6538480346976,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9796.698924736736,BUY
2025-03-04 08:00:00,BUY,83893.09,0.004484760139673282,376.2403860260232,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9867.139380021725,BUY
2025-03-04 09:00:00,BUY,83748.0,0.003369397353005652,282.1802895195174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9852.026608519069,BUY
2025-03-04 10:00:00,BUY,83971.93,0.0025203090739922026,211.63521713963803,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9876.105970673976,BUY
2025-03-04 11:00:00,BUY,83937.94,0.0018909972398027462,158.72641285472852,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9872.365334977603,BUY
2025-03-04 12:00:00,BUY,83763.73,0.001421197571324085,119.04480964104638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),9852.863908330055,BUY
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0019147396139056606,158.54809898984433,Stop loss hit at $82804.00 (entry: $90035.37),9744.065787075531,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0014341650641540027,118.75460397220805,Stop loss hit at $82804.00 (entry: $90154.00),9744.065787075533,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0010738845753760712,88.9219383794402,Stop loss hit at $82804.00 (entry: $90300.01),9744.065787075533,STOP_LOSS
2025-03-04 13:00:00,BUY,82804.0,0.0021839496590280415,180.83976756615795,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (80%),9744.065787075533,BUY
