timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-05-31 11:00:00,16800.966896949016,103498.18,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0008490474334499343,18104.583203397182,-0.07200476762169
2025-05-31 12:00:00,16887.56613141338,104033.96,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.005154419682839251,18104.583203397182,-0.06722149073033831
2025-05-31 13:00:00,16901.036548749336,104117.3,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000797652973266505,18104.583203397182,-0.06647745717902026
2025-05-31 14:00:00,16974.840987961546,104573.92,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.004366858742617774,18104.583203397182,-0.0624008961014716
2025-05-31 15:00:00,16971.957471699563,104556.08,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0001698700013760268,18104.583203397182,-0.06256016606254104
2025-05-31 16:00:00,16961.368954304813,104490.57,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0006238830973036569,18104.583203397182,-0.06314501892967377
2025-05-31 17:00:00,16938.496399022697,104349.06,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001348508799244752,18104.583203397182,-0.06440837611526334
2025-05-31 18:00:00,16960.922849771006,104487.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0013239930050463755,18104.583203397182,-0.06316965934965996
2025-05-31 19:00:00,16994.89952877499,104698.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0020032329198669263,18104.583203397182,-0.06129296997093913
2025-05-31 20:00:00,17008.44591318736,104781.83,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0007970852895855529,18104.583203397182,-0.060544740406072495
2025-05-31 21:00:00,17021.59145004761,104863.16,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000772882891673099,18104.583203397182,-0.05981865150843997
2025-05-31 22:00:00,16983.226460140446,104625.8,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002253901465074648,18104.583203397182,-0.06193772762724095
2025-05-31 23:00:00,16977.743900072823,104591.88,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003228220550723915,18104.583203397182,-0.062240554817794246
2025-06-01 00:00:00,16954.24421233014,104446.49,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0013841466734918484,18104.583203397182,-0.06353855143437874
2025-06-01 01:00:00,16902.454062068708,104126.07,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003054701207133026,18104.583203397182,-0.06639916135174569
2025-06-01 02:00:00,16913.614757017687,104195.12,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006603002681146997,18104.583203397182,-0.06578270446767417
2025-06-01 03:00:00,16943.663776539262,104381.03,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0017766172372530864,18104.583203397182,-0.06412295791709152
2025-06-01 04:00:00,16984.41607223059,104633.16,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0024051643274316525,18104.583203397182,-0.06187201984061151
2025-06-01 05:00:00,16968.804029868217,104536.57,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0009191980634469799,18104.583203397182,-0.06273434526323947
2025-06-01 06:00:00,16923.92849988075,104258.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002644590031712246,18104.583203397182,-0.06521302867082257
2025-06-01 07:00:00,16926.679477839207,104275.95,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00016254960888528736,18104.583203397182,-0.06506107941424195
2025-06-01 08:00:00,16944.564067210744,104386.6,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0010565917193003926,18104.583203397182,-0.06407323069269939
2025-06-01 09:00:00,16871.464343856285,103934.34,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004314051578105382,18104.583203397182,-0.06811086704882063
2025-06-01 10:00:00,16870.922876396777,103930.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,-3.209368484402564e-05,18104.583203397182,-0.06814077480496313
2025-06-01 11:00:00,16895.440846227488,104082.68,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0014532678508663022,18104.583203397182,-0.06678653375145406
2025-06-01 12:00:00,16875.00731899432,103956.26,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0012094107173136193,18104.583203397182,-0.06791517211907648
2025-06-01 13:00:00,16923.972140541664,104259.2,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0029016177961729284,18104.583203397182,-0.0652106181949544
2025-06-01 14:00:00,16979.0078629186,104599.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0032519388427199036,18104.583203397182,-0.06217074029450054
2025-06-01 15:00:00,16997.6602046581,104715.1,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0010985531009874983,18104.583203397182,-0.061140485053054264
2025-06-01 16:00:00,17049.980508133616,105038.8,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003078088563105874,18104.583203397182,-0.058250592317732997
2025-06-01 17:00:00,17054.430239226236,105066.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00026098159411369615,18104.583203397182,-0.058004813056060464
2025-06-01 18:00:00,17027.547592102208,104900.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0015762852670502259,18104.583203397182,-0.05948966619087241
2025-06-01 19:00:00,17063.418599054083,105121.94,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021066455258955674,18104.583203397182,-0.05750834430409494
2025-06-01 20:00:00,17035.45140069026,104948.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0016390149606581028,18104.583203397182,-0.05905310222807598
2025-06-01 21:00:00,17123.965975272586,105496.54,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.005195904264605478,18104.583203397182,-0.0541640322291756
2025-06-01 22:00:00,17126.493900964142,105512.18,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0001476250125238554,18104.583203397182,-0.05402440318258799
2025-06-01 23:00:00,17147.627295092734,105642.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0012339591658863114,18104.583203397182,-0.0528571079241903
2025-06-02 00:00:00,17112.803664002833,105427.48,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0020308133883844004,18104.583203397182,-0.05478057839013103
2025-06-02 01:00:00,17106.517792510207,105388.59,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00036731979259763126,18104.583203397182,-0.05512777619203604
2025-06-02 02:00:00,17048.070016977978,105026.98,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0034166962698755077,18104.583203397182,-0.05835611759462975
2025-06-02 03:00:00,17016.113738942313,104829.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0018744806892416754,18104.583203397182,-0.060121210868341136
2025-06-02 04:00:00,17005.8032287208,104765.48,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0006059262637576612,18104.583203397182,-0.06069070811142473
2025-06-02 05:00:00,17016.844315932452,104833.79,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006492540848057615,18104.583203397182,-0.060080857716769964
2025-06-02 06:00:00,17069.955000266782,105162.38,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003121065418962843,18104.583203397182,-0.05714730858516865
2025-06-02 07:00:00,17106.36909099894,105387.67,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021332271076044407,18104.583203397182,-0.055135989665364774
2025-06-02 08:00:00,17096.794006729895,105328.43,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0005597379676602898,18104.583203397182,-0.05566486592622487
2025-06-02 09:00:00,16976.69005892775,104585.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00702493974922247,18104.583203397182,-0.06229876334616703
2025-06-02 10:00:00,16942.018361990667,104370.85,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0020423119475430074,18104.583203397182,-0.06421384178501101
2025-06-02 11:00:00,16889.7772582331,104047.64,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0030835230278565273,18104.583203397182,-0.06709935995301629
2025-06-02 12:00:00,16914.455243820506,104200.32,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0014611196589566777,18104.583203397182,-0.06573628048799032
2025-06-02 13:00:00,16849.750690569595,103800.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0038253997730461897,18104.583203397182,-0.06931021270857686
2025-06-02 14:00:00,16910.624563584577,104176.62,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0036127462140465028,18104.583203397182,-0.06594786670308808
2025-06-02 15:00:00,16952.999645333657,104438.79,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002505825943314388,18104.583203397182,-0.06360729463506452
2025-06-02 16:00:00,16928.31357814238,104286.06,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014561474492846838,18104.583203397182,-0.06497082048451043
2025-06-02 17:00:00,16946.71215752026,104399.89,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0010868524671963087,18104.583203397182,-0.06395458171385345
2025-06-02 18:00:00,16940.513567349462,104361.54,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00036576948455724345,18104.583203397182,-0.06429695856402212
2025-06-02 19:00:00,16950.872567194216,104425.63,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006114926683638,18104.583203397182,-0.06372478301441822
2025-06-02 20:00:00,17024.090281965226,104878.62,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0043194068317586876,18104.583203397182,-0.05968062944576434
2025-06-02 21:00:00,17034.334523034977,104942.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006017496911776554,18104.583203397182,-0.059114792554925064
2025-06-02 22:00:00,17156.12267708431,105695.49,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.007149569235278541,18104.583203397182,-0.05238786862184716
2025-06-02 23:00:00,17182.387889672424,105857.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0015309527148110735,18104.583203397182,-0.050937119256725866
2025-06-03 00:00:00,17251.522778166658,106285.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.004023590256380327,18104.583203397182,-0.04711847909707492
2025-06-03 01:00:00,17270.533619853974,106481.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011019804994476523,18104.583203397182,-0.046068422242755945
2025-06-03 02:00:00,17219.951766350838,105612.46,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002928795057321687,18104.583203397182,-0.04886229233271441
2025-06-03 03:00:00,17206.89055826749,105482.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.000758492721731785,18104.583203397182,-0.049583723361344666
2025-06-03 04:00:00,17167.39917927617,105166.92,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0022950909612395876,18104.583203397182,-0.051765015167273054
2025-06-03 05:00:00,17207.462338867048,105452.08,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002333676707374499,18104.583203397182,-0.04955214127005124
2025-06-03 06:00:00,17204.110533871393,105429.67,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00019478787340321269,18104.583203397182,-0.04973727698723393
2025-06-03 07:00:00,17163.974620674595,105170.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002332925792227325,18104.583203397182,-0.05195416940314258
2025-06-03 08:00:00,17151.97321774153,105094.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0006992205009792585,18104.583203397182,-0.052617062483763806
2025-06-03 09:00:00,17168.50829592942,105198.11,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0009640335824909751,18104.583203397182,-0.05170375351651925
2025-06-03 10:00:00,17181.887902902552,105280.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0007793109769649309,18104.583203397182,-0.050964735842219965
2025-06-03 11:00:00,17182.901279179703,105287.24,SIDEWAYS,CONSERVATIVE,0.4,0.08,5.897933235732289e-05,18104.583203397182,-0.05090876237595641
2025-06-03 12:00:00,17186.266358382352,105307.94,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00019583882535179065,18104.583203397182,-0.0507228934628285
2025-06-03 13:00:00,17204.73527858589,105421.55,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0010746324895942738,18104.583203397182,-0.049702769442515705
2025-06-03 14:00:00,17388.182490036295,106550.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.010662600062131489,18104.583203397182,-0.03957013013293008
2025-06-03 15:00:00,17398.042009535853,106610.66,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000567024155929241,18104.583203397182,-0.039025543196639395
2025-06-03 16:00:00,17269.12371194753,105817.63,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.007409931388696722,18104.583203397182,-0.04614629798784236
2025-06-03 17:00:00,17289.663700220714,105943.98,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011894053581289477,18104.583203397182,-0.04501177928379788
2025-06-03 18:00:00,17300.908266812374,106013.15,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006503635227743665,18104.583203397182,-0.04439068978036484
2025-06-03 19:00:00,17337.59250704765,106238.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021203649929550927,18104.583203397182,-0.04236444925203309
2025-06-03 20:00:00,17256.290892997902,105738.69,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004689325465268679,18104.583203397182,-0.046855114026602085
2025-06-03 21:00:00,17196.018585501533,105367.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003492773033909935,18104.583203397182,-0.050184232781739134
2025-06-03 22:00:00,17257.11184227198,105743.74,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0035527559165327016,18104.583203397182,-0.04680976919513837
2025-06-03 23:00:00,17197.47516084722,105376.89,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0034557741741394477,18104.583203397182,-0.05010377937779582
2025-06-04 00:00:00,17213.619412809312,105476.2,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000938757103068566,18104.583203397182,-0.04921205755350875
2025-06-04 01:00:00,17232.590656430053,105592.9,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011021066032530502,18104.583203397182,-0.04816418788384515
2025-06-04 02:00:00,17213.622664093564,105476.22,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0011007046308160184,18104.583203397182,-0.049211877970017914
2025-06-04 03:00:00,17220.621053449802,105519.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000406561099473679,18104.583203397182,-0.04882532450575892
2025-06-04 04:00:00,17202.378097501907,105407.05,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010593669003732264,18104.583203397182,-0.049832967473450764
2025-06-04 05:00:00,17193.77682500856,105354.14,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0005000048507592947,18104.583203397182,-0.050308055598745585
2025-06-04 06:00:00,17185.14141403055,105301.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0005022404946800618,18104.583203397182,-0.05078502935069537
2025-06-04 07:00:00,17188.34880594689,105320.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0001866375049857094,18104.583203397182,-0.0506078702368783
2025-06-04 08:00:00,17207.072951964346,105435.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001089351061515309,18104.583203397182,-0.04957364891252646
2025-06-04 09:00:00,17270.372205100975,105825.31,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003678676397394165,18104.583203397182,-0.04607733792731961
2025-06-04 10:00:00,17250.83523802008,105705.13,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001131241808159933,18104.583203397182,-0.04715645512440748
2025-06-04 11:00:00,17149.92025170947,105084.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.005849860886051328,18104.583203397182,-0.05273045730810175
2025-06-04 12:00:00,17142.577226222333,105039.19,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0004281667424317348,18104.583203397182,-0.05313604662240092
2025-06-04 13:00:00,17097.38112381069,104761.17,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0026364823570698137,18104.583203397182,-0.05563243673002637
2025-06-04 14:00:00,17141.619723009597,105033.3,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0025874488542165786,18104.583203397182,-0.053188933960484255
2025-06-04 15:00:00,17184.694362445654,105298.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002512868686395997,18104.583203397182,-0.050809722080700406
2025-06-04 16:00:00,17208.692091522724,105445.89,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0013964594639235273,18104.583203397182,-0.04948421633403586
2025-06-04 17:00:00,17144.51336599545,105051.1,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0037294365653092187,18104.583203397182,-0.053029104653543234
2025-06-04 18:00:00,17128.32847298019,104951.54,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0009440275538741272,18104.583203397182,-0.05392307127146713
2025-06-04 19:00:00,17122.147781613774,104913.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003608461488909809,18104.583203397182,-0.05426445948775345
2025-06-04 20:00:00,17072.785158430925,104609.87,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0028829691118457124,18104.583203397182,-0.05699098583902493
2025-06-04 21:00:00,17124.92600400862,104930.61,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0030540327833943337,18104.583203397182,-0.05411100539474103
2025-06-04 22:00:00,17099.687909988737,104775.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014737636830649548,18104.583203397182,-0.055505022243201044
2025-06-04 23:00:00,17086.926619292695,104696.86,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0007462879301198821,18104.583203397182,-0.056209887445159826
2025-06-05 00:00:00,17132.42509113994,104976.74,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002662765098778719,18104.583203397182,-0.05369679607287643
2025-06-05 01:00:00,17099.616381735155,104774.92,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0019150067331537013,18104.583203397182,-0.055508973080001786
2025-06-05 02:00:00,17134.49615920959,104989.48,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002039798829153394,18104.583203397182,-0.05358240138914455
2025-06-05 03:00:00,17143.87123735533,105047.15,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0005471464149648941,18104.583203397182,-0.0530645723930049
2025-06-05 04:00:00,17164.445364113184,105173.71,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0012000864024819258,18104.583203397182,-0.05192816806230526
2025-06-05 05:00:00,17079.18368584234,104649.23,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004967342460660329,18104.583203397182,-0.05663756552884535
2025-06-05 06:00:00,17047.2723308916,104452.93,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0018684356077974806,18104.583203397182,-0.058400177492469785
2025-06-05 07:00:00,17057.858512421873,104518.05,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006209897586424429,18104.583203397182,-0.05781545364595297
2025-06-05 08:00:00,17083.431488719893,104675.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0014991903162637765,18104.583203397182,-0.05640293969792568
2025-06-05 09:00:00,17119.949913458226,104900.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00213765160485746,18104.583203397182,-0.05438585792763225
2025-06-05 10:00:00,17080.810953611355,104659.24,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0022861608850912596,18104.583203397182,-0.05654768399162727
2025-06-05 11:00:00,17108.21277730212,104827.8,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0016042460609853038,18104.583203397182,-0.05503415432994341
2025-06-05 12:00:00,17241.80642164736,105649.59,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0078087434429434666,18104.583203397182,-0.04765515847876174
2025-06-05 13:00:00,17059.313462125436,104527.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.01058432945244081,18104.583203397182,-0.05773509003375508
2025-06-05 14:00:00,17077.55316678908,104639.2,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001069193359049203,18104.583203397182,-0.05672762664955406
2025-06-05 15:00:00,17060.043375440408,104531.49,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010253103110066109,18104.583203397182,-0.0576947735400379
2025-06-05 16:00:00,16853.755892107267,103262.53,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.012091849873612337,18104.583203397182,-0.06908898687351207
2025-06-05 17:00:00,16850.099822963904,103240.04,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00021692904339942753,18104.583203397182,-0.0692909285090796
2025-06-05 18:00:00,16812.061422836934,103006.05,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0022574584439630785,18104.583203397182,-0.0713919655613898
2025-06-05 19:00:00,16634.658348814282,101914.77,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.010552130970784668,18104.583203397182,-0.08119075916130893
2025-06-05 20:00:00,16402.051719446885,100483.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.013983252585646144,18104.583203397182,-0.09403870085398212
2025-06-05 21:00:00,16574.192589904815,101542.82,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.010495081554573682,18104.583203397182,-0.08453056313415719
2025-06-05 22:00:00,16567.655882912608,101502.61,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003943906743419934,18104.583203397182,-0.0848916157427022
2025-06-05 23:00:00,16568.642647683628,101508.68,SIDEWAYS,CONSERVATIVE,0.4,0.08,5.9559709472134514e-05,18104.583203397182,-0.08483711215320036
2025-06-06 00:00:00,16632.382449836645,101900.77,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003847014116266756,18104.583203397182,-0.08131646760497034
2025-06-06 01:00:00,16622.69849968679,101841.2,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.000582234696626327,18104.583203397182,-0.08185135703275
2025-06-06 02:00:00,16681.59876522807,102203.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00354336364474106,18104.583203397182,-0.07859802251079158
2025-06-06 03:00:00,16728.70662278093,102493.3,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0028239414108828242,18104.583203397182,-0.0759960373104905
2025-06-06 04:00:00,16774.826089920643,102777.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0027569057297536226,18104.583203397182,-0.07344864549143668
2025-06-06 05:00:00,16803.638970977547,102954.24,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0017176262157623245,18104.583203397182,-0.07185717659468258
2025-06-06 06:00:00,16837.08818338032,103160.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001990593374479488,18104.583203397182,-0.07000962163984117
2025-06-06 07:00:00,16835.53406950702,103150.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,-9.230300728824137e-05,18104.583203397182,-0.0700954625485129
2025-06-06 08:00:00,16894.02629887445,103510.25,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003474331680001441,18104.583203397182,-0.06686466575466812
2025-06-06 09:00:00,16915.766011037278,103643.98,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0012868283604055009,18104.583203397182,-0.06566388074246479
2025-06-06 10:00:00,16921.011958180734,103676.25,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00031012176096734123,18104.583203397182,-0.06537412277982518
2025-06-06 11:00:00,16961.935873082926,103927.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002418526445305602,18104.583203397182,-0.06311370537930125
2025-06-06 12:00:00,16933.532653841998,103753.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001674526979317359,18104.583203397182,-0.0646825467561963
2025-06-06 13:00:00,16989.709968820745,104098.84,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0033175189210150613,18104.583203397182,-0.06157961340790433
2025-06-06 14:00:00,17099.90574603374,104776.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006486030509951224,18104.583203397182,-0.05549299014930778
2025-06-06 15:00:00,17151.207760273963,105092.28,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0030001343283498905,18104.583203397182,-0.052659342245687586
2025-06-06 16:00:00,17096.909687593892,104758.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003165845428439007,18104.583203397182,-0.055658476336213465
2025-06-06 17:00:00,17123.54908512715,104922.14,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0015581410921641226,18104.583203397182,-0.05418705900315611
2025-06-06 18:00:00,17054.548705051537,104497.69,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004029560678839861,18104.583203397182,-0.0579982696397349
2025-06-06 19:00:00,17009.37373598754,104219.8,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002648851625761006,18104.583203397182,-0.06049349245466934
2025-06-06 20:00:00,17051.35919519859,104478.07,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0024683718438274216,18104.583203397182,-0.05817444104435179
2025-06-06 21:00:00,17036.43905175804,104386.29,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008750119723448524,18104.583203397182,-0.05899854968429837
2025-06-06 22:00:00,17051.1543642906,104476.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0008637551831021106,18104.583203397182,-0.058185754804281516
2025-06-06 23:00:00,17020.532143546476,104288.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0017959030860840164,18104.583203397182,-0.05987716191374638
2025-06-07 00:00:00,17056.824604029174,104511.69,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002132275311759857,18104.583203397182,-0.057872561196073494
2025-06-07 01:00:00,17047.374746345595,104453.56,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.000554022093968598,18104.583203397182,-0.05839452061250493
2025-06-07 02:00:00,17060.05638057742,104531.57,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0007439054059947825,18104.583203397182,-0.057694055206074166
2025-06-07 03:00:00,17115.32983853362,104871.58,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0032399340730857595,18104.583203397182,-0.054641046068264976
2025-06-07 04:00:00,17106.943150801024,104819.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0004900102897061887,18104.583203397182,-0.055104281683157376
2025-06-07 05:00:00,17116.26945968296,104877.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0005451768208803998,18104.583203397182,-0.05458914643938183
2025-06-07 06:00:00,17187.636774695315,105316.37,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00416956014746428,18104.583203397182,-0.050647199021395285
2025-06-07 07:00:00,17114.591797008015,104867.04,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004249855791393031,18104.583203397182,-0.05468181152070943
2025-06-07 08:00:00,17094.986552957787,104746.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0011455279963882292,18104.583203397182,-0.05576469997110741
2025-06-07 09:00:00,17111.51120517757,104848.09,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0009666373336176814,18104.583203397182,-0.05485196687837979
2025-06-07 10:00:00,17159.914699505556,105145.84,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002828709501317528,18104.583203397182,-0.052178417656937065
2025-06-07 11:00:00,17160.592592272464,105150.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,3.950443686795424e-05,18104.583203397182,-0.05214097449907523
2025-06-07 12:00:00,17211.832832111868,105465.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002985924848683652,18104.583203397182,-0.04931073868178288
2025-06-07 13:00:00,17235.455037857624,105610.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0013724398776220337,18104.583203397182,-0.04800597482832263
