timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-04-28 19:00:00,BUY,94787.2,0.0031009823877783476,293.9334377868238,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11390.294577698847,BUY
2025-04-28 20:00:00,BUY,94469.67,0.0023335540215194766,220.45007834011784,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11355.091911265456,BUY
2025-04-28 21:00:00,BUY,94549.97,0.0017486791244364051,165.33755875508837,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11364.181680041005,BUY
2025-04-28 22:00:00,BUY,94809.52,0.0013079189628458858,124.00316906631627,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11394.01599162175,BUY
2025-04-28 23:00:00,BUY,95011.18,0.0009788571913298752,93.0023767997372,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11417.459816963854,BUY
2025-04-29 00:00:00,BUY,95065.27,0.0007337251827066067,69.75178259980291,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11423.800953931275,BUY
2025-04-29 01:00:00,BUY,94857.49,0.0005514992748580231,52.31383694985218,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11399.289812417217,BUY
2025-04-29 02:00:00,BUY,94615.68,0.0004146815592551799,39.23537771238914,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11370.630902690615,BUY
2025-04-29 03:00:00,BUY,94658.76,0.0003108696256351959,29.426533284291853,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11375.754535465569,BUY
2025-05-01 09:00:00,SELL,95520.99,0.02981096238639903,2847.5726400015983,Technical: RSI overbought (63.6) or above BB upper,11478.570159859268,SELL
2025-05-01 10:00:00,SELL,96169.01,0.022358221789799272,2150.1680548854238,Technical: RSI overbought (70.1) or above BB upper,11536.524459396169,SELL
2025-05-01 11:00:00,SELL,96180.01,0.016768666342349456,1612.810496493834,Technical: RSI overbought (70.2) or above BB upper,11537.262280715233,SELL
2025-05-01 12:00:00,SELL,96373.2,0.012576499756762092,1212.0375263583844,Technical: RSI overbought (71.9) or above BB upper,11546.98089666727,SELL
2025-05-01 13:00:00,BUY,95809.52,0.020642177096785674,1977.717079398029,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11525.713532518595,BUY
2025-05-01 14:00:00,SELL,96827.99,0.014592919091767988,1413.00302388852,Technical: RSI overbought (69.9) or above BB upper,11585.163333748165,SELL
2025-05-01 15:00:00,SELL,96854.3,0.01094468931882599,1060.0402226923682,Technical: RSI overbought (70.1) or above BB upper,11586.31515285208,SELL
2025-05-01 16:00:00,SELL,97007.14,0.008208516989119494,796.2847567558932,Technical: RSI overbought (71.2) or above BB upper,11591.333511798548,SELL
2025-05-01 17:00:00,SELL,96794.17,0.00615638774183962,595.9024416695403,Technical: RSI overbought (67.3) or above BB upper,11586.08900820903,SELL
2025-05-01 18:00:00,SELL,96869.55,0.004617290806379715,447.2748826331402,Technical: RSI overbought (68.0) or above BB upper,11587.48121373297,SELL
2025-05-01 19:00:00,BUY,96523.26,0.02653675540443192,2561.4141414583873,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11582.684448832946,BUY
2025-05-01 20:00:00,BUY,96407.9,0.019926381614927727,1921.0606060937905,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11578.02521672722,BUY
2025-05-01 21:00:00,BUY,96464.55,0.01493600970066561,1440.7954545703428,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11581.442062011909,BUY
2025-05-01 22:00:00,BUY,96372.33,0.01121272662939411,1080.596590927757,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11574.502413026898,BUY
2025-05-01 23:00:00,BUY,96489.91,0.008399297327521787,810.4474431958178,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11584.668820254363,BUY
2025-05-02 00:00:00,SELL,97042.97,0.023715760774020076,2301.447861320407,Technical: RSI overbought (66.6) or above BB upper,11637.133774869082,SELL
2025-05-02 01:00:00,SELL,96970.4,0.017786820580515058,1724.7951064207773,Technical: RSI overbought (65.2) or above BB upper,11631.97061659097,SELL
2025-05-02 02:00:00,BUY,96952.58,0.016651401379232603,1614.3963243321593,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11631.019733162735,BUY
2025-05-02 03:00:00,SELL,97102.32,0.017502965780194443,1699.5785841374905,Technical: RSI overbought (66.5) or above BB upper,11641.503309546439,SELL
2025-05-02 04:00:00,BUY,96939.86,0.01687326440623591,1635.691889283492,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11632.972714084488,BUY
2025-05-02 05:00:00,BUY,96707.54,0.012685349218505807,1226.768916962619,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11616.853850267466,BUY
2025-05-02 06:00:00,BUY,96715.0,0.009513278061541272,920.0766877219642,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11617.466073899268,BUY
2025-05-02 07:00:00,BUY,96350.0,0.00716198770930434,690.0575157914732,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11584.039085904462,BUY
2025-05-02 08:00:00,BUY,96636.2,0.005355582450920099,517.5431368436049,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11612.299268606355,BUY
2025-05-02 09:00:00,BUY,96596.68,0.004018330160339918,388.1573526327037,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11608.18530145128,BUY
2025-05-02 10:00:00,BUY,96888.0,0.003004685972200146,291.11801447452774,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11639.681855391977,BUY
2025-05-02 11:00:00,BUY,96928.97,0.0022525619621862874,218.3385108558958,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11644.234498138821,BUY
2025-05-02 12:00:00,BUY,97182.53,0.0016850135836340323,163.75388314192185,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11672.981593675997,BUY
2025-05-02 13:00:00,BUY,96772.08,0.001269120311937507,122.81541235644139,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11625.755647293272,BUY
2025-05-02 14:00:00,SELL,97748.4,0.029082017794347163,2842.720708168964,Technical: RSI overbought (66.5) or above BB upper,11739.329069745181,SELL
2025-05-02 15:00:00,BUY,97330.19,0.008248126673846747,802.791736309572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11702.84189775986,BUY
2025-05-02 16:00:00,BUY,97348.69,0.006184919409107395,602.093802232179,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11704.608540090912,BUY
2025-05-02 17:00:00,BUY,97402.55,0.0046361245334350515,451.57035167413426,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11710.08497638815,BUY
2025-05-02 18:00:00,BUY,97171.0,0.003485379009741597,338.6777637556007,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11685.467686271082,BUY
2025-05-02 19:00:00,BUY,96924.23,0.002620689613079212,254.00832281670054,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11658.372191466508,BUY
2025-05-02 20:00:00,BUY,97022.31,0.0019635302654876534,190.5062421125254,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11669.398471846898,BUY
2025-05-02 21:00:00,BUY,96726.08,0.001477157779829329,142.87968158439406,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11635.514255762864,BUY
2025-05-02 22:00:00,BUY,96649.01,0.0011087517729182694,107.15976118829555,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11626.584772912815,BUY
2025-05-02 23:00:00,BUY,96887.14,0.0008295200053507789,80.36982089122166,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11654.439013428868,BUY
2025-05-03 00:00:00,BUY,96700.45,0.0006233411082204504,60.27736566841625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11632.446884299754,BUY
2025-05-03 01:00:00,BUY,96493.94,0.0004685063564749474,45.20802425131219,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11607.991227994908,BUY
2025-05-03 02:00:00,BUY,96533.51,0.00035123573346171853,33.90601818848414,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11612.695788388364,BUY
2025-05-03 03:00:00,BUY,96337.5,0.0002639627729737963,25.429513641363105,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11589.322902168788,BUY
2025-05-06 18:00:00,SELL,95067.36,0.02987682460424211,2840.3108403083424,Technical: RSI overbought (59.7) or above BB upper,11437.53190215746,SELL
2025-05-06 19:00:00,BUY,94963.5,0.007678211579271067,729.149845308108,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11428.22288114727,BUY
2025-05-06 20:00:00,BUY,94682.23,0.005775765779714746,546.8623839810809,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11400.85286720706,BUY
2025-05-06 21:00:00,BUY,94688.99,0.0043315150788471885,410.1467879858107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11401.549718096981,BUY
2025-05-06 22:00:00,SELL,96259.94,0.02685399156263983,2584.9636165802162,Technical: RSI overbought (69.1) or above BB upper,11570.294830278297,SELL
2025-05-06 23:00:00,SELL,96834.02,0.020140493671979873,1950.2849670423725,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11616.543848707139,SELL
2025-05-07 00:00:00,SELL,97415.65,0.015105370253984906,1471.4994617826046,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11651.686794710438,SELL
2025-05-07 01:00:00,SELL,97242.85,0.011329027690488679,1101.666940352037,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11643.856170770774,SELL
2025-05-07 02:00:00,BUY,96619.05,0.021576633566865597,2084.7138374286656,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11622.655028350793,BUY
2025-05-07 03:00:00,BUY,96506.9,0.016201280717456464,1563.535378071499,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11616.423557529804,BUY
2025-05-07 04:00:00,BUY,96576.0,0.012142266541931993,1172.6515335536242,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11621.38251884709,BUY
2025-05-07 05:00:00,BUY,96380.96,0.009125128554075598,879.4886501652181,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11605.017246096479,BUY
2025-05-07 06:00:00,BUY,96557.31,0.00683134697542748,659.6164876239136,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11621.423508505351,BUY
2025-05-07 07:00:00,SELL,96994.82,0.024965934856805795,2421.566357567604,Technical: RSI overbought (66.0) or above BB upper,11665.114893142156,SELL
2025-05-07 08:00:00,SELL,97024.45,0.018724451142604348,1816.7295736630583,Technical: RSI overbought (66.2) or above BB upper,11667.334115091577,SELL
2025-05-07 09:00:00,SELL,96978.4,0.014043338356953261,1361.9004845159561,Technical: RSI overbought (65.5) or above BB upper,11664.747332166227,SELL
2025-05-07 10:00:00,SELL,97030.01,0.010532503767714946,1021.9689459064189,Technical: RSI overbought (66.0) or above BB upper,11666.921662244034,SELL
2025-05-07 11:00:00,SELL,97047.43,0.00789937782578621,766.6143165915393,Technical: RSI overbought (66.1) or above BB upper,11667.472090890937,SELL
2025-05-07 12:00:00,BUY,96966.08,0.024151819742316897,2341.9072852790796,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11665.544247732554,BUY
2025-05-07 13:00:00,SELL,97022.01,0.011962488304918882,1160.6246599447227,Technical: RSI overbought (65.1) or above BB upper,11668.22049561613,SELL
2025-05-07 14:00:00,BUY,96938.0,0.021112325702464362,2046.5866289454902,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11665.205589688641,BUY
2025-05-07 15:00:00,BUY,96923.91,0.0158365461289079,1534.9399717091178,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11664.402462638845,BUY
2025-05-07 16:00:00,BUY,96857.15,0.01188559624954728,1151.2049787818382,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11659.539908797673,BUY
2025-05-07 17:00:00,BUY,96307.54,0.008965068924887696,863.4037340863787,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11612.975887203918,BUY
2025-05-07 18:00:00,BUY,96593.59,0.006703889984467748,647.552800564784,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11639.775054103298,BUY
2025-05-07 19:00:00,BUY,96180.01,0.005049537844959551,485.664600423588,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11598.255389029215,BUY
2025-05-07 20:00:00,BUY,96766.8,0.0037641882372641336,364.248450317691,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11660.126778802214,BUY
2025-05-07 21:00:00,BUY,97120.63,0.0028128559064976018,273.1863377382682,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11698.766648784644,BUY
2025-05-07 22:00:00,BUY,97262.88,0.0021065565126562277,204.88975330370116,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11714.70113444603,BUY
2025-05-07 23:00:00,BUY,97030.5,0.0015837011555930958,153.66731497777587,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11688.18099226019,BUY
2025-05-08 00:00:00,SELL,97770.01,0.028926932890500568,2828.186517973569,Technical: RSI overbought (65.7) or above BB upper,11773.748016827605,SELL
2025-05-08 01:00:00,SELL,97816.21,0.021695199667875427,2122.1422067048334,Technical: RSI overbought (66.1) or above BB upper,11777.75728972623,SELL
2025-05-08 02:00:00,SELL,98681.99,0.016271399750906572,1605.694107504965,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11834.10709963159,SELL
2025-05-08 03:00:00,SELL,99152.79,0.012203549813179929,1210.0160118807687,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11857.088824639772,SELL
2025-05-08 04:00:00,SELL,98954.32,0.009152662359884947,905.6954800120103,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11849.822709045508,SELL
2025-05-08 05:00:00,SELL,98740.61,0.00686449676991371,677.8045984043094,Technical: RSI overbought (68.6) or above BB upper,11843.954662626713,SELL
2025-05-08 06:00:00,SELL,99039.99,0.005148372577435283,509.89476858546465,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11850.119941755645,SELL
2025-05-08 07:00:00,SELL,99252.34,0.0038612794330764623,383.2410191267123,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11853.3997125061,SELL
2025-05-08 08:00:00,SELL,99666.66,0.0028959595748073467,288.6306183160684,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11858.199128390237,SELL
2025-05-08 09:00:00,SELL,99790.97,0.00217196968110551,216.7429612881095,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11859.27911859447,SELL
2025-05-08 10:00:00,SELL,99780.67,0.0016289772608291324,162.54044250029557,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11859.212004731324,SELL
2025-05-08 11:00:00,SELL,99409.14,0.0012217329456218492,121.45142143393478,Technical: RSI overbought (68.4) or above BB upper,11857.396362966176,SELL
2025-05-08 12:00:00,SELL,99287.97,0.0009162997092163869,90.97753803968534,Technical: RSI overbought (66.2) or above BB upper,11856.952250823113,SELL
2025-05-08 13:00:00,SELL,99290.03,0.0006872247819122902,68.23456921281475,Technical: RSI overbought (66.2) or above BB upper,11856.957913555316,SELL
2025-05-08 14:00:00,SELL,99371.95,0.0005154185864342176,51.21815000021175,Technical: RSI overbought (67.0) or above BB upper,11857.126805917718,SELL
2025-05-08 15:00:00,SELL,100758.08,0.0003865639398256632,38.949440374069354,Technical: RSI overbought (77.2) or above BB upper,11859.270117413362,SELL
2025-05-08 16:00:00,SELL,101276.49,0.0002899229548692474,29.362379239585785,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (70%),11859.871313249498,SELL
2025-05-09 03:00:00,BUY,102451.04,0.02872538964838898,2942.946043882685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11860.892900269424,BUY
2025-05-09 04:00:00,SELL,102828.0,0.00739878962824918,760.8027398936067,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11872.049091222481,SELL
2025-05-09 05:00:00,SELL,102979.35,0.005549092221186885,571.4419100278817,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11875.408511653188,SELL
2025-05-09 06:00:00,SELL,103230.11,0.004161819165890163,429.6250502949498,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11879.582982749342,SELL
2025-05-09 07:00:00,SELL,103628.77,0.0031213643744176225,323.4631508427177,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11884.560435235362,SELL
2025-05-09 08:00:00,SELL,102968.25,0.0023410232808132167,241.0510704345955,Technical: RSI overbought (65.5) or above BB upper,11878.375264445593,SELL
2025-05-09 09:00:00,BUY,102915.58,0.027097991511930958,2788.8055132854515,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11878.005359356992,BUY
2025-05-09 10:00:00,SELL,103371.63,0.008530265338592653,881.7874323828245,Technical: RSI overbought (68.1) or above BB upper,11893.566269387651,SELL
2025-05-09 11:00:00,BUY,102958.31,0.02245618632492894,2312.0509930597946,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11882.98908157841,BUY
2025-05-09 12:00:00,BUY,102899.99,0.016851685260560724,1734.038244794846,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11880.186981568299,BUY
2025-05-09 13:00:00,SELL,103633.5,0.016224666900316903,1681.4190172139918,Technical: RSI overbought (67.2) or above BB upper,11927.790803240505,SELL
2025-05-09 14:00:00,BUY,103155.99,0.01668234135409521,1720.8834378996323,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11904.548481165795,BUY
2025-05-09 15:00:00,BUY,102895.99,0.012543371014018371,1290.6625784247242,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11887.555832231481,BUY
2025-05-09 16:00:00,BUY,102480.83,0.009445639089950218,967.9969338185431,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11855.21498735373,BUY
2025-05-09 17:00:00,BUY,103199.99,0.007034862119307447,725.9977003639074,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11918.030270812405,BUY
2025-05-09 18:00:00,BUY,103176.46,0.00527734984581687,544.4982752729305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11915.809504370438,BUY
2025-05-09 19:00:00,BUY,103189.17,0.003957524868692111,408.37370645469787,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11917.076152010453,BUY
2025-05-09 20:00:00,BUY,103183.94,0.00296829409538949,306.2802798410234,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11916.534245095021,BUY
2025-05-09 21:00:00,BUY,102984.99,0.0022305212621836204,229.71020988076754,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11895.32948102962,BUY
2025-05-09 22:00:00,BUY,102784.66,0.001676151454998982,172.28265741057567,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11873.530791571102,BUY
2025-05-09 23:00:00,BUY,102971.99,0.0012548266092354994,129.21199305793175,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11894.22889372513,BUY
2025-05-10 00:00:00,BUY,102865.7,0.0009420924058597649,96.90899479344881,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11882.351530173277,BUY
2025-05-10 01:00:00,BUY,102987.5,0.0007057336676304076,72.68174609508661,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11896.076803706414,BUY
2025-05-10 02:00:00,BUY,103147.96,0.0005284768556868692,54.51130957131495,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11914.27179771042,BUY
2025-05-10 03:00:00,BUY,103226.24,0.0003960570701643905,40.88348217848622,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11923.189548099135,BUY
2025-05-10 04:00:00,BUY,103152.48,0.000297255205438247,30.662611633864664,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11914.757508298679,BUY
2025-05-10 06:00:00,SELL,103930.71,0.02865362440485455,2977.9915284698614,Technical: RSI overbought (66.4) or above BB upper,12003.95394878104,SELL
2025-05-10 07:00:00,BUY,103759.71,0.007396848360918354,767.4948408428638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11989.254639461347,BUY
2025-05-10 08:00:00,BUY,103634.92,0.005554316350436204,575.6211306321479,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11977.604529385942,BUY
2025-05-10 09:00:00,BUY,103761.91,0.004160638985675099,431.71584797411094,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11990.165369082155,BUY
2025-05-10 10:00:00,BUY,103593.15,0.003125562703524154,323.7868859805832,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11972.770824126554,BUY
2025-05-10 11:00:00,BUY,103434.94,0.002347757580614804,242.84016448543738,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11955.969200637046,BUY
2025-05-10 12:00:00,BUY,103695.98,0.0017563855740991893,182.13012336407803,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11984.30404774502,BUY
2025-05-10 13:00:00,BUY,103628.86,0.0013181423835315618,136.59759252305852,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11976.900551813507,BUY
2025-05-10 14:00:00,BUY,103520.41,0.0009896424713956781,102.44819439229389,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11964.795305860627,BUY
2025-05-10 15:00:00,BUY,103138.77,0.0007449783024775301,76.83614579422041,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11921.818761488314,BUY
2025-05-10 16:00:00,BUY,103435.22,0.0005571323708275123,57.62710934566531,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11955.422894498442,BUY
2025-05-10 17:00:00,BUY,103176.88,0.0004188955123400609,43.220332009248985,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11925.994796522922,BUY
2025-05-10 18:00:00,BUY,103252.88,0.000313940386039951,32.41524900693674,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11934.68396573251,BUY
2025-05-10 23:00:00,SELL,104809.53,0.028661278549110932,3003.975133931399,Technical: RSI overbought (69.3) or above BB upper,12113.146282746404,SELL
2025-05-11 00:00:00,SELL,104428.58,0.021495958911833198,2244.792464901086,Technical: RSI overbought (62.9) or above BB upper,12080.390740556551,SELL
2025-05-11 01:00:00,BUY,104135.32,0.012834294228541513,1336.5033364633236,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12061.479025825101,BUY
2025-05-11 02:00:00,BUY,103781.06,0.009658578379788112,1002.3775023474927,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12034.086873539378,BUY
2025-05-11 03:00:00,BUY,104007.03,0.0072281953129573985,751.7831267606196,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12053.741913468602,BUY
2025-05-11 04:00:00,BUY,104153.72,0.005413511347174778,563.8373450704646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12067.561423560306,BUY
2025-05-11 05:00:00,BUY,103840.0,0.004072399930689989,422.87800880284846,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12036.307866662743,BUY
2025-05-11 06:00:00,BUY,103864.52,0.0030535788987628917,317.15850660213636,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12038.85046453026,BUY
2025-05-11 07:00:00,BUY,103385.47,0.002300796039826508,237.86887995160225,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11987.712626823313,BUY
2025-05-11 08:00:00,BUY,103825.39,0.0017182854787610399,178.4016599637017,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12035.68556446907,BUY
2025-05-11 09:00:00,BUY,104347.94,0.001282260531188026,133.80124497277626,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12093.56713013881,BUY
2025-05-11 10:00:00,BUY,104644.0,0.000958974558785809,100.3509337295822,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12126.740587082848,BUY
2025-05-11 11:00:00,BUY,104652.01,0.0007191758696004658,75.26320029718664,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12127.645787181897,BUY
2025-05-11 12:00:00,BUY,104601.9,0.0005396402954715926,56.44740022288998,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12121.946880744314,BUY
2025-05-11 13:00:00,BUY,103959.99,0.00040722926355771564,42.33555016716748,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12048.597386421672,BUY
2025-05-11 14:00:00,BUY,104160.0,0.000304835470673729,31.751662625375612,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12071.533492543764,BUY
2025-05-13 09:00:00,SELL,103457.03,0.028744908085319786,2973.8628181301715,Technical: RSI overbought (55.7) or above BB upper,11990.706260396812,SELL
2025-05-13 10:00:00,SELL,103557.72,0.021558681063989837,2232.5678571939616,Technical: RSI overbought (56.7) or above BB upper,11999.389234782146,SELL
2025-05-13 11:00:00,SELL,103729.2,0.016169010797992378,1677.198554867111,Technical: RSI overbought (58.3) or above BB upper,12010.479882668704,SELL
2025-05-13 12:00:00,BUY,103682.52,0.016827533267100788,1744.7210545168427,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12008.215574396554,BUY
2025-05-13 13:00:00,BUY,103715.87,0.012616591760620936,1308.540790887632,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12010.394482161351,BUY
2025-05-13 14:00:00,BUY,103191.65,0.009510513623589933,981.405593165724,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11969.530926417747,BUY
2025-05-13 15:00:00,BUY,103682.55,0.00709911354296642,736.054194874293,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12012.465860733879,BUY
2025-05-13 16:00:00,BUY,103725.85,0.0053221125317914455,552.0406461557197,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12016.56034270655,BUY
2025-05-13 17:00:00,BUY,104268.17,0.003970823354977744,414.0304846167898,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12070.728835472695,BUY
2025-05-13 18:00:00,BUY,104354.19,0.002975662629958532,310.52286346259234,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12079.662332507956,BUY
2025-05-13 19:00:00,SELL,104792.22,0.026707345776245735,2798.722054200414,Technical: RSI overbought (66.5) or above BB upper,12126.456807189434,SELL
2025-05-13 20:00:00,BUY,104562.39,0.00891881546650806,932.5726611470477,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12108.042359350171,BUY
2025-05-13 21:00:00,BUY,104342.71,0.006703194654042297,699.4294958602858,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12088.481864808111,BUY
2025-05-13 22:00:00,BUY,104128.5,0.00503773819746961,524.5721218952143,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12067.972532404,BUY
2025-05-13 23:00:00,BUY,104103.72,0.0037792030046708293,393.4290914214107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),12065.475159755671,BUY
