timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2024-11-28 01:00:00,10522.907934886818,96273.95,Mixed: 0.0577 BTC + $4967.70 cash,0.05770209817898361,4967.699019908259,3,0,0.0,0.0,10522.907934886818,-0.0010690969355832136,10895.852601415261,-0.034228130663221466
2024-11-28 02:00:00,10489.777698196374,95699.79,Mixed: 0.0707 BTC + $3725.77 cash,0.07067939682276397,3725.7742649311945,4,0,0.0,0.0,10489.777698196374,-0.0031483917654174798,10895.852601415261,-0.03726875886391322
2024-11-28 03:00:00,10473.637351137926,95471.43,Mixed: 0.0804 BTC + $2794.33 cash,0.08043565129839923,2794.3306986983957,5,0,0.0,0.0,10473.637351137926,-0.0015386738902219976,10895.852601415261,-0.038750088287950374
2024-11-28 04:00:00,10495.458738978668,95742.72,Mixed: 0.0877 BTC + $2095.75 cash,0.08773210866533636,2095.748024023797,6,0,0.0,0.0,10495.458738978668,0.002083458411739958,10895.852601415261,-0.036747364073609595
2024-11-28 05:00:00,10469.20139617622,95443.43,Mixed: 0.0932 BTC + $1571.81 cash,0.09322161177734678,1571.8110180178478,7,0,0.0,0.0,10469.20139617622,-0.0025017813375733944,10895.852601415261,-0.039157211541538575
2024-11-28 06:00:00,10472.523814419967,95479.07,Mixed: 0.0973 BTC + $1178.86 cash,0.09733720228848668,1178.8582635133857,8,0,0.0,0.0,10472.523814419967,0.0003173516410677202,10895.852601415261,-0.03885228650581309
2024-11-28 07:00:00,10455.06054695739,95299.66,Mixed: 0.1004 BTC + $884.14 cash,0.10042970614294268,884.1436976350393,9,0,0.0,0.0,10455.06054695739,-0.0016675318931747007,10895.852601415261,-0.040455030972116626
2024-11-28 08:00:00,10470.762731512837,95456.01,Mixed: 0.1027 BTC + $663.11 cash,0.10274528506153313,663.1077732262795,10,0,0.0,0.0,10470.762731512837,0.0015018740910131,10895.852601415261,-0.039013915243971714
2024-11-28 09:00:00,10421.443967230449,94976.0,Mixed: 0.1045 BTC + $497.33 cash,0.1044907464760649,497.33082991970963,11,0,0.0,0.0,10421.443967230449,-0.004710140564446075,10895.852601415261,-0.043540294783649285
2024-11-28 10:00:00,10419.640456946274,94958.74,Mixed: 0.1058 BTC + $373.00 cash,0.10580008048239152,372.9981224397822,12,0,0.0,0.0,10419.640456946274,-0.0001730576194475253,10895.852601415261,-0.04370581742333154
2024-11-28 11:00:00,10471.82846264582,95452.01,Mixed: 0.1068 BTC + $279.75 cash,0.10677700627588654,279.74859182983664,13,0,0.0,0.0,10471.82846264582,0.00500861866733171,10895.852601415261,-0.03891610452901722
2024-11-28 12:00:00,10475.245326846649,95484.01,Mixed: 0.1075 BTC + $209.81 cash,0.10750945506974699,209.81144387237748,14,0,0.0,0.0,10475.245326846649,0.0003262910782979578,10895.852601415261,-0.03860251142842918
2024-11-28 13:00:00,10499.675775416697,95711.25,Mixed: 0.1081 BTC + $157.36 cash,0.10805748741670823,157.3585829042831,15,0,0.0,0.0,10499.675775416697,0.002332207772493655,10895.852601415261,-0.03636033273312677
2024-11-28 14:00:00,10463.453825059743,95376.04,Mixed: 0.1085 BTC + $118.02 cash,0.10846995626869738,118.01893717821233,16,0,0.0,0.0,10463.453825059743,-0.0034498160830606084,10895.852601415261,-0.03968471235553917
2024-11-28 15:00:00,10423.439258192222,95007.14,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10423.439258192222,-0.0038242216706387833,10895.852601415261,-0.0433571708891948
2024-11-28 16:00:00,10419.616711103197,94972.0,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10419.616711103197,-0.00036672608669163775,10895.852601415261,-0.04370799677027622
2024-11-28 17:00:00,10407.902138080515,94864.31,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10407.902138080515,-0.0011242806091128488,10895.852601415261,-0.04478313732615713
2024-11-28 18:00:00,10454.231756897123,95290.21,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10454.231756897123,0.004451388781519849,10895.852601415261,-0.04053109569973223
2024-11-28 19:00:00,10435.65966058212,95119.48,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10435.65966058212,-0.0017765146925072806,10895.852601415261,-0.04223560630522546
2024-11-28 20:00:00,10403.08316152833,94820.01,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10403.08316152833,-0.00312165211527915,10895.852601415261,-0.045225413550741854
2024-11-28 21:00:00,10433.539528460178,95099.99,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10433.539528460178,0.002927628901831625,10895.852601415261,-0.042430187876718636
2024-11-28 22:00:00,10493.564613369786,95651.79,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10493.564613369786,0.005753089327535932,10895.852601415261,-0.036921203210221624
2024-11-28 23:00:00,10492.715037593884,95643.98,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10492.715037593884,-8.096159953319138e-05,10895.852601415261,-0.036999175610086185
2024-11-29 00:00:00,10474.443175483939,95476.01,Mixed: 0.1088 BTC + $88.51 cash,0.10878050907867096,88.51420288365924,17,0,0.0,0.0,10474.443175483939,-0.0017413855274329704,10895.852601415261,-0.03867613130858484
2024-11-29 01:00:00,10522.740633709776,95920.0,Mixed: 0.0816 BTC + $2697.07 cash,0.08158538180900321,2697.070810590189,16,0,0.0,0.0,10522.740633709776,0.004610980976905932,10895.852601415261,-0.03424348523740321
2024-11-29 02:00:00,10589.639015085522,96739.98,Mixed: 0.0612 BTC + $4670.21 cash,0.06118903635675241,4670.212861714022,15,0,0.0,0.0,10589.639015085522,0.006357505492574411,10895.852601415261,-0.028103682890310476
2024-11-29 03:00:00,10580.483911465826,96590.36,Mixed: 0.0459 BTC + $6147.78 cash,0.045891777267564306,6147.780624151974,14,0,0.0,0.0,10580.483911465826,-0.000864534060760147,10895.852601415261,-0.02894392035997916
2024-11-29 04:00:00,10565.49886943465,96263.83,Mixed: 0.0619 BTC + $4610.84 cash,0.061857744506121026,4610.835468113981,15,0,0.0,0.0,10565.49886943465,-0.0014162908007390174,10895.852601415261,-0.030319218152574986
2024-11-29 05:00:00,10558.69637327131,96153.86,Mixed: 0.0738 BTC + $3458.13 cash,0.07384591499692082,3458.1266010854856,16,0,0.0,0.0,10558.69637327131,-0.000643840508375737,10895.852601415261,-0.030943537920121812
2024-11-29 06:00:00,10566.991484902916,96266.19,Mixed: 0.0828 BTC + $2593.59 cash,0.08282655139970535,2593.5949508141143,17,0,0.0,0.0,10566.991484902916,0.0007856189190744711,10895.852601415261,-0.03018222882986045
2024-11-29 07:00:00,10513.888069738507,95625.05,Mixed: 0.0896 BTC + $1945.20 cash,0.08960718824855958,1945.1962131105856,18,0,0.0,0.0,10513.888069738507,-0.005025405314301401,10895.852601415261,-0.035055956211002826
2024-11-29 08:00:00,10545.693245135451,95979.99,Mixed: 0.0947 BTC + $1458.90 cash,0.09467385947115135,1458.8971598329392,19,0,0.0,0.0,10545.693245135451,0.003025063153229368,10895.852601415261,-0.032136939539208494
2024-11-29 09:00:00,10581.233811980921,96355.39,Mixed: 0.0985 BTC + $1094.17 cash,0.0984590580984231,1094.1728698747045,20,0,0.0,0.0,10581.233811980921,0.003370149881978035,10895.852601415261,-0.028875095960225673
2024-11-29 10:00:00,10629.342876948973,96844.01,Mixed: 0.1013 BTC + $820.63 cash,0.10128363359326968,820.6296524060283,21,0,0.0,0.0,10629.342876948973,0.00454664038456265,10895.852601415261,-0.02445974025306395
2024-11-29 11:00:00,10669.238500221363,97237.91,Mixed: 0.0760 BTC + $3282.78 cash,0.07596272519495226,3282.781864359862,18,0,0.0,0.0,10669.238500221363,0.003753348041759752,10895.852601415261,-0.020798198129484895
2024-11-29 12:00:00,10645.778172172155,96929.07,Mixed: 0.0844 BTC + $2462.09 cash,0.08442969455811612,2462.0863982698966,19,0,0.0,0.0,10645.778172172155,-0.002198875585049609,10895.852601415261,-0.02295134106445458
2024-11-29 13:00:00,10670.624986983661,97223.36,Mixed: 0.0908 BTC + $1846.56 cash,0.09076069977710335,1846.5647987024224,20,0,0.0,0.0,10670.624986983661,0.0023339594729161472,10895.852601415261,-0.02067094909143185
2024-11-29 14:00:00,10741.295805865104,98002.01,Mixed: 0.0681 BTC + $4070.25 cash,0.06807052483282752,4070.2475504930926,9,0,0.0,0.0,10741.295805865104,0.006622931549712385,10895.852601415261,-0.014184919822619668
2024-11-29 15:00:00,10742.484317228686,98019.47,Mixed: 0.0511 BTC + $5738.31 cash,0.05105289362462064,5738.30674217699,8,0,0.0,0.0,10742.484317228686,0.0001106487881037399,10895.852601415261,-0.014075840578703744
2024-11-29 16:00:00,10730.25817026346,97779.99,Mixed: 0.0383 BTC + $6986.29 cash,0.03828967021846548,6986.294599198608,7,0,0.0,0.0,10730.25817026346,-0.0011381116885241793,10895.852601415261,-0.01519793238853951
2024-11-29 17:00:00,10699.17844494713,96968.29,Mixed: 0.0563 BTC + $5239.72 cash,0.05630147232201554,5239.720949398956,8,0,0.0,0.0,10699.17844494713,-0.002896456434054895,10895.852601415261,-0.018050368673543236
2024-11-29 18:00:00,10710.872260748414,97175.99,Mixed: 0.0698 BTC + $3929.79 cash,0.06978145063095521,3929.790712049217,9,0,0.0,0.0,10710.872260748414,0.0010929639001213687,10895.852601415261,-0.01697713317476596
2024-11-29 19:00:00,10721.600460968417,97329.73,Mixed: 0.0799 BTC + $2947.34 cash,0.07987546484441603,2947.3430340369127,10,0,0.0,0.0,10721.600460968417,0.0010016177916076785,10895.852601415261,-0.01599251998179663
2024-11-29 20:00:00,10719.863169608052,97307.98,Mixed: 0.0874 BTC + $2210.51 cash,0.08744766764329469,2210.5072755276847,11,0,0.0,0.0,10719.863169608052,-0.00016203656969770996,10895.852601415261,-0.016151965178415686
2024-11-29 21:00:00,10726.691957974317,97386.07,Mixed: 0.0931 BTC + $1657.88 cash,0.09312226585720682,1657.8804566457634,12,0,0.0,0.0,10726.691957974317,0.0006370219711036018,10895.852601415261,-0.015525232364007187
2024-11-29 22:00:00,10717.99620078857,97292.69,Mixed: 0.0974 BTC + $1243.41 cash,0.09738229931050574,1243.4103424843224,13,0,0.0,0.0,10717.99620078857,-0.0008106653215936843,10895.852601415261,-0.01632331191811367
2024-11-29 23:00:00,10734.289233286212,97460.0,Mixed: 0.1006 BTC + $932.56 cash,0.1005718394872047,932.5577568632418,14,0,0.0,0.0,10734.289233286212,0.0015201565845341936,10895.852601415261,-0.014827969323673097
2024-11-30 00:00:00,10684.813922568876,96968.06,Mixed: 0.1030 BTC + $699.42 cash,0.1029761305415561,699.4183176474314,15,0,0.0,0.0,10684.813922568876,-0.004609090517508796,10895.852601415261,-0.01936871638837826
2024-11-30 01:00:00,10628.9143598657,96425.22,Mixed: 0.1048 BTC + $524.56 cash,0.10478950031568633,524.5637382355735,16,0,0.0,0.0,10628.9143598657,-0.005231683313183688,10895.852601415261,-0.024499068711235084
2024-11-30 02:00:00,10648.194580028781,96609.21,Mixed: 0.1061 BTC + $393.42 cash,0.106146937505773,393.42280367668013,17,0,0.0,0.0,10648.194580028781,0.0018139406820214532,10895.852601415261,-0.02272956788662061
2024-11-30 03:00:00,10651.464967173333,96640.02,Mixed: 0.1072 BTC + $295.07 cash,0.10716469082286845,295.0671027575101,18,0,0.0,0.0,10651.464967173333,0.0003071306708355426,10895.852601415261,-0.02242941816321786
2024-11-30 04:00:00,10655.76870115678,96680.18,Mixed: 0.1079 BTC + $221.30 cash,0.1079276887371191,221.30032706813256,19,0,0.0,0.0,10655.76870115678,0.0004040508978540025,10895.852601415261,-0.02203442989191109
2024-11-30 05:00:00,10701.329295680267,97102.32,Mixed: 0.1085 BTC + $165.98 cash,0.10849744939543327,165.97524530109942,20,0,0.0,0.0,10701.329295680267,0.004275674125559847,10895.852601415261,-0.017852967808111464
2024-11-30 06:00:00,10651.131865742977,96639.66,Mixed: 0.1089 BTC + $124.48 cash,0.10892681567554305,124.48143397582456,21,0,0.0,0.0,10651.131865742977,-0.00469076584322603,10895.852601415261,-0.02245998955974294
2024-11-30 07:00:00,10666.786827691865,96783.38,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10666.786827691865,0.0014697932713836348,10895.852601415261,-0.021023207829889572
2024-11-30 08:00:00,10685.371066584003,96953.49,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10685.371066584003,0.0017422527694930245,10895.852601415261,-0.019317582802461847
2024-11-30 09:00:00,10666.415383260419,96779.98,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10666.415383260419,-0.0017739845631438156,10895.852601415261,-0.02105729827191686
2024-11-30 10:00:00,10596.22331055336,96137.48,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10596.22331055336,-0.006580661842329638,10895.852601415261,-0.027499389155005896
2024-11-30 11:00:00,10610.481314302775,96267.99,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10610.481314302775,0.0013455741099015484,10895.852601415261,-0.026190817511189478
2024-11-30 12:00:00,10641.643317133841,96553.23,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10641.643317133841,0.0029369075641327846,10895.852601415261,-0.023330829957116044
2024-11-30 13:00:00,10625.486576849566,96405.34,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10625.486576849566,-0.0015182561379653015,10895.852601415261,-0.02481366391929511
2024-11-30 14:00:00,10631.746508003052,96462.64,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10631.746508003052,0.000589143010836457,10895.852601415261,-0.024239139705130013
2024-11-30 15:00:00,10651.713831160514,96645.41,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10651.713831160514,0.0018780849545680933,10895.852601415261,-0.022406577914153875
2024-11-30 16:00:00,10676.39303617923,96871.31,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10676.39303617923,0.0023169233993611815,10895.852601415261,-0.02014156883946151
2024-11-30 17:00:00,10666.459082605295,96780.38,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10666.459082605295,-0.0009304597105287415,10895.852601415261,-0.021053287631678307
2024-11-30 18:00:00,10686.778185489007,96966.37,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10686.778185489007,0.0019049529676486987,10895.852601415261,-0.019188440186782386
2024-11-30 19:00:00,10692.602215677356,97019.68,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10692.602215677356,0.0005449753038064831,10895.852601415261,-0.018653922108996315
2024-11-30 20:00:00,10686.955167835757,96967.99,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10686.955167835757,-0.000528126617608593,10895.852601415261,-0.019172197093816318
2024-11-30 21:00:00,10667.730733541186,96792.02,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10667.730733541186,-0.0017988691814138091,10895.852601415261,-0.020936578000738046
2024-11-30 22:00:00,10632.125599819852,96466.11,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10632.125599819852,-0.0033376483350282538,10895.852601415261,-0.024204347401060988
2024-11-30 23:00:00,10625.776085009371,96407.99,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10625.776085009371,-0.0005972008843263543,10895.852601415261,-0.02478709342771488
2024-12-01 00:00:00,10618.413837881388,96340.6,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10618.413837881388,-0.0006928667674797051,10895.852601415261,-0.02546278604189607
2024-12-01 01:00:00,10592.851906096177,96106.62,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10592.851906096177,-0.002407321109864635,10895.852601415261,-0.027808810049406083
2024-12-01 02:00:00,10556.75624722861,95776.22,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10556.75624722861,-0.0034075487118624403,10895.852601415261,-0.031121598886406202
2024-12-01 03:00:00,10617.993231686956,96336.75,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10617.993231686956,0.005800738695129315,10895.852601415261,-0.02550138845419163
2024-12-01 04:00:00,10637.52356139566,96515.52,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10637.52356139566,0.0018393616649159394,10895.852601415261,-0.023708933065600356
2024-12-01 05:00:00,10614.943017414613,96308.83,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10614.943017414613,-0.0021227256372895464,10895.852601415261,-0.025781331142838804
2024-12-01 06:00:00,10617.00016407465,96327.66,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10617.00016407465,0.00019379724004764398,10895.852601415261,-0.025592530253611422
2024-12-01 07:00:00,10632.875043584474,96472.97,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10632.875043584474,0.0014952321055377027,10895.852601415261,-0.024135564920970853
2024-12-01 08:00:00,10695.697221778197,97048.01,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10695.697221778197,0.005908296480134689,10895.852601415261,-0.018369868514104742
2024-12-01 09:00:00,10693.746046029484,97030.15,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10693.746046029484,-0.00018242623255448898,10895.852601415261,-0.018548943600753688
2024-12-01 10:00:00,10669.91242333412,96811.99,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10669.91242333412,-0.0022287440334542996,10895.852601415261,-0.020736346786830895
2024-12-01 11:00:00,10702.348262068324,97108.89,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10702.348262068324,0.00303993486050258,10895.852601415261,-0.017759449069805016
2024-12-01 12:00:00,10665.815609751997,96774.49,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10665.815609751997,-0.003413517428301982,10895.852601415261,-0.02111234430919017
2024-12-01 13:00:00,10698.310442601782,97071.93,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10698.310442601782,0.00304663366016511,10895.852601415261,-0.018130032227842437
2024-12-01 14:00:00,10722.110198304868,97289.78,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10722.110198304868,0.002224627508313315,10895.852601415261,-0.015945737287949863
2024-12-01 15:00:00,10693.51334701802,97028.02,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10693.51334701802,-0.0026670917158982954,10895.852601415261,-0.01857030026002358
2024-12-01 16:00:00,10710.98871503393,97187.98,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10710.98871503393,0.0016342026655609132,10895.852601415261,-0.01696644522864784
2024-12-01 17:00:00,10723.223439115583,97299.97,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10723.223439115583,0.0011422590768377372,10895.852601415261,-0.01584356622787417
2024-12-01 18:00:00,10703.418896017785,97118.69,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10703.418896017785,-0.001846883375157149,10895.852601415261,-0.01766118838396187
2024-12-01 19:00:00,10709.978167683672,97178.73,Mixed: 0.1092 BTC + $93.36 cash,0.10924836218997513,93.36107548186843,22,0,0.0,0.0,10709.978167683672,0.0006128202333861577,10895.852601415261,-0.01705919128416312
