timestamp,portfolio_value,btc_price,btc_holdings,cash_balance,active_positions,position_size_pct,kelly_multiplier,stop_losses_today,daily_return,running_max,drawdown
2025-05-29 21:00:00,17179.860941966446,106443.01,0.032163617813267806,13756.268649432603,1,0.7260492379835873,1.0,0,0.0018006375432266797,17840.780903215113,-0.03704546145340314
2025-05-29 22:00:00,17163.330772227495,105929.07,0.008811247609149381,16229.963507450579,1,0.7260492379835873,1.0,0,-0.000962182976613768,17840.780903215113,-0.03797199991764562
2025-05-29 23:00:00,17160.34093968876,105589.75,0.0024138479968417673,16905.463333164236,1,0.7260492379835873,1.0,0,-0.00017419885326541706,17840.780903215113,-0.03813958409206916
2025-05-30 00:00:00,17158.77251781433,104939.99,0.0006612754981265934,17089.37827365368,1,0.7260492379835873,1.0,0,-9.139806020985741e-05,17840.780903215113,-0.03822749626827584
2025-05-30 01:00:00,17159.253046880556,105666.66,0.11808459590211712,4681.648200454152,2,0.7260492379835873,1.0,0,2.8004862569597222e-05,17840.780903215113,-0.03820056196148552
2025-05-30 02:00:00,17198.615366078568,106000.0,0.03234936502978514,13769.582672921342,1,0.7260492379835873,1.0,0,0.0022939412974720685,17840.780903215113,-0.03599425051068361
2025-05-30 03:00:00,17199.40242612974,106024.33,0.008862133200656732,16259.800691159357,1,0.7260492379835873,1.0,0,4.576298931180389e-05,17840.780903215113,-0.0359501347258733
2025-05-30 04:00:00,17200.1800783181,106112.08,0.0024277881434108615,16942.562428621433,1,0.7260492379835873,1.0,0,4.521390738410069e-05,17840.780903215113,-0.035906546264551135
2025-05-30 05:00:00,17200.110497909907,106083.42,0.0006650944119018173,17129.555008072475,1,0.7260492379835873,1.0,0,-4.045330216029264e-06,17840.780903215113,-0.03591044634093058
2025-05-30 06:00:00,17199.863315571725,105711.77,0.11831424890632532,4692.654647463512,2,0.7260492379835873,1.0,0,-1.4370973849930913e-05,17840.780903215113,-0.035924301246695246
2025-05-30 07:00:00,17118.965947882025,105028.02,0.03241227864528734,13714.768498079215,1,0.7260492379835873,1.0,0,-0.004703372707413389,17840.780903215113,-0.040458708576092
2025-05-30 08:00:00,17123.805425206556,105177.33,0.008879368433564766,16189.89716127793,1,0.7260492379835873,1.0,0,0.00028269682522097384,17840.780903215113,-0.0401874492993381
2025-05-30 09:00:00,17127.76304851108,105623.04,0.002432509748599548,16870.833974034358,1,0.7260492379835873,1.0,0,0.00023111821270149768,17840.780903215113,-0.03996561913809166
2025-05-30 10:00:00,17128.49771510535,105925.06,0.11807139776051347,4621.777823039096,2,0.7260492379835873,1.0,0,4.289331842044497e-05,17840.780903215113,-0.03992444007769868
2025-05-30 11:00:00,17123.237634335117,105880.51,0.1497640885734589,1266.1395564921172,3,0.7260492379835873,1.0,0,-0.0003070952781570879,17840.780903215113,-0.040219274748824814
2025-05-30 12:00:00,17093.95126681458,105684.96,0.04102798618739259,12757.91018771944,2,0.7260492379835873,1.0,0,-0.0017103288610451628,17840.780903215113,-0.04186081542349671
2025-05-30 13:00:00,17086.181797070272,105495.59,0.011239648080035053,15900.448491474606,1,0.7260492379835873,1.0,0,-0.0004545157303327274,17840.780903215113,-0.042296304754734865
2025-05-30 14:00:00,17084.504167197847,105346.33,0.0030791101563219115,16760.131212563607,1,0.7260492379835873,1.0,0,-9.818635271185983e-05,17840.780903215113,-0.04239033818754962
2025-05-30 15:00:00,17085.10973579229,105543.0,0.0008435245736568633,16996.081621714824,1,0.7260492379835873,1.0,0,3.544548840972439e-05,17840.780903215113,-0.04235639524538078
2025-05-30 16:00:00,17083.722770512057,103898.75,0.0008435245736568633,16996.081621714824,1,0.7260492379835873,1.0,0,-8.117977008537114e-05,17840.780903215113,-0.04243413653303849
2025-05-30 17:00:00,17083.9626689008,104183.15,0.11928870606560543,4656.089511561922,2,0.7260492379835873,1.0,0,1.4042512394230044e-05,17840.780903215113,-0.04242068990253253
2025-05-30 18:00:00,17168.519275308347,104891.99,0.032679231926624475,13740.729606853172,1,0.7260492379835873,1.0,0,0.0049494726748302575,17840.780903215113,-0.037681177273222205
2025-05-30 19:00:00,17160.30077527112,104640.5,0.008952500488409856,16223.50664791367,1,0.7260492379835873,1.0,0,-0.0004786959146235725,17840.780903215113,-0.0381418353622269
2025-05-30 20:00:00,17159.759148991572,104580.0,0.002452544330752187,16903.272062881508,1,0.7260492379835873,1.0,0,-3.156274978166618e-05,17840.780903215113,-0.03817219425080281
2025-05-30 21:00:00,17159.885675753594,104631.59,0.0006718763882885945,17089.586180963503,1,0.7260492379835873,1.0,0,7.37345792112265e-06,17840.780903215113,-0.038165102253949736
2025-05-30 22:00:00,17159.438703267522,103966.33,0.12001706270142858,4681.705156820108,2,0.7260492379835873,1.0,0,-2.6047521208383273e-05,17840.780903215113,-0.0381901556688477
2025-05-30 23:00:00,17161.737030018252,103985.48,0.03287876578202793,13742.822788366504,1,0.7260492379835873,1.0,0,0.00013393950644147168,17840.780903215113,-0.038061331333007355
2025-05-31 00:00:00,17160.81149276149,103957.33,0.009007162940145707,16224.450882628993,1,0.7260492379835873,1.0,0,-5.3930278452685165e-05,17840.780903215113,-0.038113208953262964
2025-05-31 01:00:00,17156.481569392905,103476.61,0.002467519151058908,16901.15105253125,1,0.7260492379835873,1.0,0,-0.0002523146047267444,17840.780903215113,-0.03835590703873781
2025-05-31 02:00:00,17155.773934250763,103189.83,0.0006759787517226796,17086.01980177689,1,0.7260492379835873,1.0,0,-4.1245936078460055e-05,17840.780903215113,-0.038395570949526295
2025-05-31 03:00:00,17156.10798943029,103684.01,0.132285672695638,3440.1989787990333,2,0.7986541617819461,1.0,0,1.94718804762406e-05,17840.780903215113,-0.03837684670301833
2025-05-31 04:00:00,17173.039232678606,103812.0,0.02663516965314236,14407.989000646592,1,0.7986541617819461,1.0,0,0.0009868930213512428,17840.780903215113,-0.03742782752385979
2025-05-31 05:00:00,17165.766233253118,103538.94,0.005362880559892019,16610.499264735292,1,0.7986541617819461,1.0,0,-0.00042351265416362693,17840.780903215113,-0.037835489019449206
2025-05-31 06:00:00,17167.50155414469,103862.52,0.001079793681594764,17055.35146129418,1,0.7986541617819461,1.0,0,0.0001010919563968482,17840.780903215113,-0.037738221926658586
2025-05-31 07:00:00,17167.376837974465,103747.02,0.00021741196392325614,17144.82099460508,0,0.7986541617819461,1.0,0,-7.264666313289148e-06,17840.780903215113,-0.03774521243738229
2025-05-31 08:00:00,17167.355379413624,103648.32,0.13232551212751328,3452.038354257247,1,0.7986541617819461,1.0,0,-1.2499615429373279e-06,17840.780903215113,-0.03774641521886127
2025-05-31 09:00:00,17152.75855217084,103538.01,0.02664319115694741,14394.175559730906,1,0.7986541617819461,1.0,0,-0.0008502665040819313,17840.780903215113,-0.03856458721043339
2025-05-31 10:00:00,17149.347957270835,103410.0,0.005364495656299418,16594.605461452913,1,0.7986541617819461,1.0,0,-0.00019883652472751923,17840.780903215113,-0.038755755686662445
2025-05-31 11:00:00,17149.82099849781,103498.18,0.0010801188745347152,17038.030660799817,1,0.7986541617819461,1.0,0,2.7583627561389434e-05,17840.780903215113,-0.038729241083431745
2025-05-31 12:00:00,17150.399704588406,104033.96,0.11998791761654841,4667.581482785114,2,0.7260492379835873,1.0,0,3.3744147571512784e-05,17840.780903215113,-0.03869680382108677
2025-05-31 13:00:00,17160.399497642567,104117.3,0.15253672534400997,1278.6875039826791,3,0.7260492379835873,1.0,0,0.0005830647230622432,17840.780903215113,-0.03813630183922794
2025-05-31 14:00:00,17230.05081716915,104573.92,0.16141456111688487,350.2974160969196,4,0.7260492379835873,1.0,0,0.004058840211508485,17840.780903215113,-0.03423225078314264
2025-05-31 15:00:00,17227.171181398826,104556.08,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.0001671286870178479,17840.780903215113,-0.03439365827903348
2025-05-31 16:00:00,17216.43756010713,104490.57,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.0006230634837648408,17840.780903215113,-0.034995292330251594
2025-05-31 17:00:00,17193.25156180171,104349.06,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.0013467361191576988,17840.780903215113,-0.03629489902522769
2025-05-31 18:00:00,17215.98534220505,104487.81,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,0.0013222502050658225,17840.780903215113,-0.035020639757840775
2025-05-31 19:00:00,17250.42763394261,104698.02,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,0.0020005995040623947,17840.780903215113,-0.03309010252830994
2025-05-31 20:00:00,17264.159656541557,104781.83,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,0.0007960395469805981,17840.780903215113,-0.032320404011555476
2025-05-31 21:00:00,17277.485338416896,104863.16,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,0.0007718697081378068,17840.780903215113,-0.03157348144422893
2025-05-31 22:00:00,17238.594598838255,104625.8,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.002250949071400221,17840.780903215113,-0.03375336021689142
2025-05-31 23:00:00,17233.03690636055,104591.88,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.00032239823529922607,17840.780903215113,-0.034064876428421355
2025-06-01 00:00:00,17209.21518143917,104446.49,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.0013823288983144666,17840.780903215113,-0.03540011646363126
2025-06-01 01:00:00,17156.715304561058,104126.07,0.16384706597002002,95.96424407213152,5,0.7260492379835873,1.0,0,-0.0030506839692918675,17840.780903215113,-0.038342805865116514
2025-06-01 02:00:00,17168.028944466285,104195.12,0.044886028576640424,12491.123810599805,4,0.7260492379835873,1.0,0,0.0006594292499695342,17840.780903215113,-0.03770866098286035
2025-06-01 03:00:00,17176.37370603897,104381.03,0.012296561732461117,15892.845926946091,3,0.7260492379835873,1.0,0,0.0004860640437918118,17840.780903215113,-0.037240925763311755
2025-06-01 04:00:00,17179.47403814857,104633.16,0.10561076200874615,6129.0862791655145,4,0.6143493552168817,1.0,0,0.00018049980529433185,17840.780903215113,-0.03706714793786666
2025-06-01 05:00:00,17169.27309464615,104536.57,0.14163069458998515,2363.6860754915438,5,0.6143493552168817,1.0,0,-0.0005937867177872036,17840.780903215113,-0.03763892467554211
2025-06-01 06:00:00,17129.950748600182,104258.93,0.05461996868970867,11435.331256377654,2,0.6143493552168817,1.0,0,-0.0022902743656764146,17840.780903215113,-0.039842995576882555
2025-06-01 07:00:00,17130.88038046728,104275.95,0.02106422614321988,14934.388188368192,1,0.6143493552168817,1.0,0,5.4269383534144566e-05,17840.780903215113,-0.03979088844815652
2025-06-01 08:00:00,17133.211137090027,104386.6,0.008123432393990163,16285.233649151534,1,0.6143493552168817,1.0,0,0.0001360558576666282,17840.780903215113,-0.039660246373945045
2025-06-01 09:00:00,17129.537233555522,103934.34,0.003132806940594377,16803.931011837427,1,0.6143493552168817,1.0,0,-0.0002144316967268578,17840.780903215113,-0.03986617365674931
2025-06-01 10:00:00,17129.526738652272,103930.99,0.0012081690166212496,17003.9605366675,1,0.6143493552168817,1.0,0,-6.126787377436216e-07,17840.780903215113,-0.03986676191033009
2025-06-01 11:00:00,17129.7100058104,104082.68,0.00046593116026697086,17081.214641954306,1,0.6143493552168817,1.0,0,1.069890376559357e-05,17840.780903215113,-0.039856489537213526
2025-06-01 12:00:00,17129.65110279312,103956.26,0.11976420982693908,4679.411767329288,2,0.7260492379835873,1.0,0,-3.4386464955460383e-06,17840.780903215113,-0.039859791131331014
2025-06-01 13:00:00,17165.932472518096,104259.2,0.1523511023782042,1281.9284194484267,3,0.7260492379835873,1.0,0,0.0021180448747761815,17840.780903215113,-0.037826171082870105
2025-06-01 14:00:00,17217.80802287787,104599.7,0.16124924598750742,351.1852673583919,4,0.7260492379835873,1.0,0,0.0030220059669245902,17840.780903215113,-0.03491847603066382
2025-06-01 15:00:00,17236.416185864833,104715.1,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0010807509853889563,17840.780903215113,-0.033875463222653335
2025-06-01 16:00:00,17289.40076555589,105038.8,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.003073990504737667,17840.780903215113,-0.030905605570205656
2025-06-01 17:00:00,17293.906991934928,105066.33,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0002606351972600507,17840.780903215113,-0.03065302546154984
2025-06-01 18:00:00,17266.683033658075,104900.01,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.001574193633026244,17840.780903215113,-0.032178965297061546
2025-06-01 19:00:00,17303.009471010057,105121.94,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0021038457288622414,17840.780903215113,-0.030142819146898637
2025-06-01 20:00:00,17274.687191665158,104948.91,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.001636841232292574,17840.780903215113,-0.03173032136995405
2025-06-01 21:00:00,17364.32557713384,105496.54,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.005189001946844574,17840.780903215113,-0.0267059681224721
2025-06-01 22:00:00,17366.885598222405,105512.18,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.00014742991757388246,17840.780903215113,-0.026562475463577175
2025-06-01 23:00:00,17388.287309049116,105642.93,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0012323286582196502,17840.780903215113,-0.025362880505104594
2025-06-02 00:00:00,17353.021545396234,105427.48,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.0020281332500486915,17840.780903215113,-0.02733957445388386
2025-06-02 01:00:00,17346.655866359517,105388.59,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.00036683404213289084,17840.780903215113,-0.027696379409409635
2025-06-02 02:00:00,17287.46601816031,105026.98,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.0034121763096709445,17840.780903215113,-0.031014050789396144
2025-06-02 03:00:00,17255.104012442924,104829.27,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.0018719924414249967,17840.780903215113,-0.03282798516216537
2025-06-02 04:00:00,17244.662596506892,104765.48,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.0006051204286280365,17840.780903215113,-0.0334132407063411
2025-06-02 05:00:00,17255.843865084884,104833.79,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0006483901042086959,17840.780903215113,-0.03278651541675602
2025-06-02 06:00:00,17309.62886057665,105162.38,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0031169148209895248,17840.780903215113,-0.02977179337159751
2025-06-02 07:00:00,17346.50527688372,105387.67,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,0.0021303990168766163,17840.780903215113,-0.02770482015405049
2025-06-02 08:00:00,17336.808624116038,105328.43,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.0005589974817926668,17840.780903215113,-0.02824833071114353
2025-06-02 09:00:00,17215.179796093074,104585.36,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.007015641151727037,17840.780903215113,-0.03506579171146582
2025-06-02 10:00:00,17180.06789560025,104370.85,0.1636842128237767,96.20747160176907,5,0.7260492379835873,1.0,0,-0.00203958953137362,17840.780903215113,-0.037033861421155403
2025-06-02 11:00:00,17127.163521173472,104047.64,0.0448414148331303,12461.52013352527,4,0.7260492379835873,1.0,0,-0.0030794042694280988,17840.780903215113,-0.03999922345960981
2025-06-02 12:00:00,17134.009908390195,104200.32,0.012284339763430116,15853.977774052051,3,0.7260492379835873,1.0,0,0.00039973853278496563,17840.780903215113,-0.03961547415772307
2025-06-02 13:00:00,17129.0922414961,103800.0,0.0033653042390601982,16779.77366148165,2,0.7260492379835873,1.0,0,-0.00028701202581238316,17840.780903215113,-0.03989111606604392
2025-06-02 14:00:00,17130.35968237861,104176.62,0.0009219276607076053,17034.316374801587,1,0.7260492379835873,1.0,0,7.399346472314328e-05,17840.780903215113,-0.039820074283210126
2025-06-02 15:00:00,17130.601384153422,104438.79,0.11934298963869526,4666.56395130555,2,0.7260492379835873,1.0,0,1.410955632530353e-05,17840.780903215113,-0.03980652657046575
2025-06-02 16:00:00,17112.374129345902,104286.06,0.03269410295283741,13702.834947160123,1,0.7260492379835873,1.0,0,-0.001064017216837465,17840.780903215113,-0.04082818895768979
2025-06-02 17:00:00,17116.095699085025,104399.89,0.008956574417372857,16181.030315134483,1,0.7260492379835873,1.0,0,0.0002174782827322197,17840.780903215113,-0.04061958991937912
2025-06-02 18:00:00,17115.75221445612,104361.54,0.0024536603866960015,16859.68443786353,1,0.7260492379835873,1.0,0,-2.0067931083334045e-05,17840.780903215113,-0.04063884269933135
2025-06-02 19:00:00,17115.9094695503,104425.63,0.0006721821326648553,17045.71642687203,1,0.7260492379835873,1.0,0,9.18774075553408e-06,17840.780903215113,-0.04063002833772717
2025-06-02 20:00:00,17116.21396133458,104878.62,0.11867554089744223,4669.6870042572755,2,0.7260492379835873,1.0,0,1.7789985675031872e-05,17840.780903215113,-0.04061296115967426
2025-06-02 21:00:00,17123.735617116658,104942.0,0.1509831269074559,1279.26431319442,3,0.7260492379835873,1.0,0,0.0004394462349599504,17840.780903215113,-0.040191362137586444
2025-06-02 22:00:00,17237.49989341016,105695.49,0.15841878197621012,493.34910723146106,4,0.6143493552168817,1.0,0,0.006643659937133339,17840.780903215113,-0.0338147199429053
2025-06-02 23:00:00,17263.242945481295,105857.99,0.16128194521900807,190.26040130698874,5,0.6143493552168817,1.0,0,0.0014934330517952787,17840.780903215113,-0.032371786911510034
2025-06-03 00:00:00,17332.22807190982,106285.72,0.06219848616558603,10721.417186890469,4,0.6143493552168817,1.0,0,0.003996069953159154,17840.780903215113,-0.028505076883358047
2025-06-03 01:00:00,17344.42084115286,106481.75,0.02398688629429211,14790.255211485619,3,0.6143493552168817,1.0,0,0.0007034738518587602,17840.780903215113,-0.027821655607732008
2025-06-03 02:00:00,17323.569280766093,105612.46,0.11002203548662523,5703.871458816304,4,0.6143493552168817,1.0,0,-0.0012022056301409512,17840.780903215113,-0.028990413886861455
2025-06-03 03:00:00,17309.218006457217,105482.02,0.14324257632347848,2199.701705852533,5,0.6143493552168817,1.0,0,-0.0008284247937755396,17840.780903215113,-0.029794822302991356
2025-06-03 04:00:00,17264.082270657687,105166.92,0.1560924850653146,848.3163811925544,6,0.6143493552168817,1.0,0,-0.00260761264793663,17840.780903215113,-0.03232474159544763
2025-06-03 05:00:00,17308.593603698915,105452.08,0.16103465995466304,327.15375938699015,7,0.6143493552168817,1.0,0,0.0025782623335199872,17840.780903215113,-0.029829820925623904
2025-06-03 06:00:00,17304.98481696933,105429.67,0.1629410180143646,126.16705825081388,8,0.6143493552168817,1.0,0,-0.00020849682026247152,17840.780903215113,-0.030032098323074376
2025-06-03 07:00:00,17262.79612858505,105170.75,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.0024379500375468766,17840.780903215113,-0.03239683160538688
2025-06-03 08:00:00,17250.38606139752,105094.93,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.000718890908233627,17840.780903215113,-0.03309243272592386
2025-06-03 09:00:00,17267.27435910801,105198.11,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0009790098407294057,17840.780903215113,-0.03214582070248671
2025-06-03 10:00:00,17280.839993089845,105280.99,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0007856268279353706,17840.780903215113,-0.0313854484937013
2025-06-03 11:00:00,17281.862980691032,105287.24,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,5.9197793718102076e-05,17840.780903215113,-0.03132810864928884
2025-06-03 12:00:00,17285.251115626164,105307.94,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.00019605148697898755,17840.780903215113,-0.031138199084594746
2025-06-03 13:00:00,17303.846575045518,105421.55,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0010757992056327215,17840.780903215113,-0.030095898328802016
2025-06-03 14:00:00,17488.550669195345,106550.01,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.010674163883086951,17840.780903215113,-0.01974298299668551
2025-06-03 15:00:00,17498.477740877275,106610.66,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.000567632611169655,17840.780903215113,-0.019186557146506432
2025-06-03 16:00:00,17368.676163698074,105817.63,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.007417878234972308,17840.780903215113,-0.026462111836817653
2025-06-03 17:00:00,17389.35688104369,105943.98,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0011906904792686746,17840.780903215113,-0.025302929542174505
2025-06-03 18:00:00,17400.678489423553,106013.15,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0006510653877147554,17840.780903215113,-0.024668338016092542
2025-06-03 19:00:00,17437.614070557003,106238.81,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.002122651777969553,17840.780903215113,-0.022598048529672492
2025-06-03 20:00:00,17355.75542110003,105738.69,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.004694372127158619,17840.780903215113,-0.02718633700768524
2025-06-03 21:00:00,17295.070159817406,105367.93,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.003496549692607931,17840.780903215113,-0.030587828321985828
2025-06-03 22:00:00,17356.581995081793,105743.74,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0035566109125884093,17840.780903215113,-0.027140006413399836
2025-06-03 23:00:00,17296.53671484247,105376.89,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.0034595106488326532,17840.780903215113,-0.030505625921035964
2025-06-04 00:00:00,17312.791578630302,105476.2,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0009397756357711895,17840.780903215113,-0.029594518729259264
2025-06-04 01:00:00,17331.89280311968,105592.9,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.0011033012442058787,17840.780903215113,-0.028523869154389096
2025-06-04 02:00:00,17312.79485219063,105476.22,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.0011018964371631856,17840.780903215113,-0.029594335241756954
2025-06-04 03:00:00,17319.84119078761,105519.27,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,0.00040700179590524854,17840.780903215113,-0.02919937839344368
2025-06-04 04:00:00,17301.473243810764,105407.05,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.0010605147457481978,17840.780903215113,-0.030228926767838917
2025-06-04 05:00:00,17292.813039974146,105354.14,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.000500547191246592,17840.780903215113,-0.030714342954697504
2025-06-04 06:00:00,17284.11846375413,105301.02,0.1636780161900551,48.65640736481562,9,0.6143493552168817,1.0,0,-0.0005027855329214903,17840.780903215113,-0.031201685760328217
2025-06-04 07:00:00,17287.34783101356,105320.75,0.06312253248051641,10639.23536826621,6,0.6143493552168817,1.0,0,0.00018684014844061458,17840.780903215113,-0.031020675339486745
2025-06-04 08:00:00,17294.618284304666,105435.93,0.024343245351454483,14727.965571455885,5,0.6143493552168817,1.0,0,0.00042056499135512126,17840.780903215113,-0.030613156558187516
2025-06-04 09:00:00,17304.097057179613,105825.31,0.1098437381209097,5679.849418975529,6,0.6143493552168817,1.0,0,0.0005480764431526897,17840.780903215113,-0.03008185846499481
2025-06-04 10:00:00,17290.896036732243,105705.13,0.14285454685154175,2190.4375906989326,7,0.6143493552168817,1.0,0,-0.000762884096393357,17840.780903215113,-0.030821793589975298
2025-06-04 11:00:00,17202.216219683214,105084.36,0.055091948103497254,11412.914112073991,2,0.6143493552168817,1.0,0,-0.005128699915877166,17840.780903215113,-0.03579241777566036
2025-06-04 12:00:00,17199.72771638738,105039.19,0.021246245308471808,14968.039318644202,1,0.6143493552168817,1.0,0,-0.0001446617845081155,17840.780903215113,-0.03593190176514118
2025-06-04 13:00:00,17193.82083526672,104761.17,0.008193628202432454,16335.446758234899,1,0.6143493552168817,1.0,0,-0.0003434287575978523,17840.780903215113,-0.03626299047435767
2025-06-04 14:00:00,17196.05056730945,105033.3,0.0031598779993812186,16864.15815343704,1,0.6143493552168817,1.0,0,0.0001296821726881614,17840.780903215113,-0.03613801096506243
2025-06-04 15:00:00,17196.887840182942,105298.27,0.10155166247826738,6503.673465597476,2,0.6143493552168817,1.0,0,4.868983550698758e-05,17840.780903215113,-0.03609108068336478
2025-06-04 16:00:00,17211.878896597984,105445.89,0.13944339633466474,2508.145865466524,3,0.6143493552168817,1.0,0,0.0008717307779384509,17840.780903215113,-0.03525081161126716
2025-06-04 17:00:00,17156.828038159023,105051.1,0.05377643570721137,11507.554313037192,2,0.6143493552168817,1.0,0,-0.003198422366883058,17840.780903215113,-0.03833648699384193
2025-06-04 18:00:00,17151.474056220013,104951.54,0.020738917104623972,14974.892768157388,1,0.6143493552168817,1.0,0,-0.00031206129286265316,17840.780903215113,-0.03863658495300946
2025-06-04 19:00:00,17150.685562591698,104913.52,0.007997976753501876,16311.589668503642,1,0.6143493552168817,1.0,0,-4.597235349745876e-05,17840.780903215113,-0.03868078109176554
2025-06-04 20:00:00,17148.256976950495,104609.87,0.00308442489194839,16825.59568997901,1,0.6143493552168817,1.0,0,-0.00014160283169672994,17840.780903215113,-0.03881690661532739
2025-06-04 21:00:00,17149.24627539034,104930.61,0.0011895104483649966,17024.430218442027,1,0.6143493552168817,1.0,0,5.7690903581208985e-05,17840.780903215113,-0.03876145509416305
2025-06-04 22:00:00,17149.06160389323,104775.36,0.000458735471388217,17100.99742973376,1,0.6143493552168817,1.0,0,-1.0768490588008994e-05,17840.780903215113,-0.03877180618238665
2025-06-04 23:00:00,17149.02559315873,104696.86,0.11905031646643892,4684.831277116278,2,0.7260492379835873,1.0,0,-2.0998661811599817e-06,17840.780903215113,-0.038773824632963215
2025-06-05 00:00:00,17182.345395731358,104976.74,0.1514519530464275,1283.413098284328,3,0.7260492379835873,1.0,0,0.001942956023455844,17840.780903215113,-0.036906204445630364
2025-06-05 01:00:00,17151.779362567526,104774.92,0.041490377945942764,12804.62833251161,2,0.7260492379835873,1.0,0,-0.0017789208900098608,17840.780903215113,-0.038619472117580954
2025-06-05 02:00:00,17160.68153805961,104989.48,0.1300401130573378,3507.8376890285035,3,0.7260492379835873,1.0,0,0.0005190234379712777,17840.780903215113,-0.03812049309080086
2025-06-05 03:00:00,17168.180951379625,105047.15,0.1542850628830994,960.9748079392507,4,0.7260492379835873,1.0,0,0.00043701139161544944,17840.780903215113,-0.03770014078892013
2025-06-05 04:00:00,17187.707268938113,105173.71,0.160918992855007,263.2597809135335,5,0.7260492379835873,1.0,0,0.0011373550648019481,17840.780903215113,-0.03660566417018822
2025-06-05 05:00:00,17103.308475565515,104649.23,0.044083880715542825,12489.96430327211,3,0.7260492379835873,1.0,0,-0.0049104160346694625,17840.780903215113,-0.04133633116455666
2025-06-05 06:00:00,17094.654809781052,104452.93,0.012076812714663598,15833.196336673187,2,0.7260492379835873,1.0,0,-0.0005059644335378977,17840.780903215113,-0.0418213808847123
2025-06-05 07:00:00,17095.441251825032,104518.05,0.003308452045911594,16749.648295467843,1,0.7260492379835873,1.0,0,4.6005143287786154e-05,17840.780903215113,-0.041777299740044564
2025-06-05 08:00:00,17095.96170441638,104675.36,0.0009063529590722405,17001.088882138425,1,0.7260492379835873,1.0,0,3.0443940210789222e-05,17840.780903215113,-0.04174812766544927
