timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-04-11 16:00:00,8030.620107799576,82792.46,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,STEADY_BULL,0.019191088214479304,0.181104513064133,0,0.0021074720385148016,8521.4048253867,-0.057594343613977174
2025-04-11 17:00:00,8101.584900475502,83930.0,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02303505010477938,0.181104513064133,0,0.008836776204492969,8521.4048253867,-0.04926651573464557
2025-04-11 18:00:00,8081.496487857419,83607.99,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.021953767917404745,0.181104513064133,0,-0.002479565771989045,8521.4048253867,-0.051623921940513864
2025-04-11 19:00:00,8097.110688640563,83858.28,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.022794684853788393,0.181104513064133,0,0.0019320927512131991,8521.4048253867,-0.04979157139467115
2025-04-11 20:00:00,8096.469376626297,83848.0,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02276021028626648,0.181104513064133,0,-7.92025747117231e-05,8521.4048253867,-0.04986683034872947
2025-04-11 21:00:00,8085.615108400401,83674.01,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.022175895317343035,0.181104513064133,0,-0.0013406174618817435,8521.4048253867,-0.051140595467076985
2025-04-11 22:00:00,8069.478126033644,83415.34,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02130429171598535,0.181104513064133,0,-0.00199576434821791,8521.4048253867,-0.05303429523811504
2025-04-11 23:00:00,8070.00839374972,83423.84,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02133298834983319,0.181104513064133,0,6.571276454248043e-05,8521.4048253867,-0.05297206750372828
2025-04-12 00:00:00,8066.592221969446,83369.08,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.0211480483658948,0.181104513064133,0,-0.0004233170045919721,8521.4048253867,-0.05337296053137756
2025-04-12 01:00:00,8057.129126692786,83217.39,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.020634929491357607,0.181104513064133,0,-0.0011731218110774266,8521.4048253867,-0.05448346935833389
2025-04-12 02:00:00,8031.394298665047,82804.87,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.019233390440121425,0.181104513064133,0,-0.0031940443826921072,8521.4048253867,-0.057503491121772464
2025-04-12 03:00:00,8041.8911040658695,82973.13,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.019806137956268077,0.181104513064133,0,0.0013069717424492033,8521.4048253867,-0.056271674817311663
2025-04-12 04:00:00,8056.545832205102,83208.04,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.020603261984682097,0.181104513064133,0,0.0018222987540608138,8521.4048253867,-0.05455191986615932
2025-04-12 05:00:00,8064.710707343933,83338.92,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02104612261807663,0.181104513064133,0,0.0010134461230510983,8521.4048253867,-0.05359375917480165
2025-04-12 06:00:00,8078.965551240804,83567.42,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02181715589247535,0.181104513064133,0,0.0017675579960840793,8521.4048253867,-0.05192093125628709
2025-04-12 07:00:00,8088.791100097513,83724.92,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.022347029939031787,0.181104513064133,0,0.0012161889779562784,8521.4048253867,-0.05076788794264984
2025-04-12 08:00:00,8081.295609969682,83604.77,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.021942928284973455,0.181104513064133,0,-0.0009266514655991154,8521.4048253867,-0.05164749527048155
2025-04-12 09:00:00,8077.878814345035,83550.0,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.021758470971152393,0.181104513064133,0,-0.0004228029501150976,8521.4048253867,-0.05204846150723024
2025-04-12 10:00:00,8069.79628666329,83420.44,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02132151014885266,0.181104513064133,0,-0.0010005755059597776,8521.4048253867,-0.052996958597482983
2025-04-12 11:00:00,8076.525072058112,83528.3,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02168534539168817,0.181104513064133,0,0.000833823451769522,8521.4048253867,-0.05220732525266457
2025-04-12 12:00:00,8095.337722935752,83829.86,Mixed: 0.0624 BTC + $2865.66 cash,0.062384437185440914,2865.6590875014467,3,SIDEWAYS,0.02269936343633613,0.181104513064133,0,0.002329300127195122,8521.4048253867,-0.049999631654820895
2025-04-12 13:00:00,8134.53885557434,84458.24,Mixed: 0.0511 BTC + $3819.88 cash,0.051086334066191647,3819.87699229175,3,STEADY_BULL,0.024797268882258982,0.181104513064133,0,0.004842433259766743,8521.4048253867,-0.04539931827435557
2025-04-12 14:00:00,8153.415766875138,84827.75,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.015467747140775374,0.181104513064133,0,0.0023205877599148383,8521.4048253867,-0.04318408361673668
2025-04-12 15:00:00,8160.973145528567,85008.4,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.006970985001748745,0.181104513064133,0,0.0009268972501235151,8521.4048253867,-0.0422972135749667
2025-04-12 16:00:00,8146.364165735797,84659.19,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.006639524215887822,0.181104513064133,0,-0.0017901026669564502,8521.4048253867,-0.044011599887097776
2025-04-12 17:00:00,8150.611190816871,84760.71,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.006736006786371555,0.181104513064133,0,0.0005213399492915993,8521.4048253867,-0.04351320494305966
2025-04-12 18:00:00,8168.068672754741,85178.01,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.007131546487461154,0.181104513064133,0,0.0021418616995911854,8521.4048253867,-0.04146454251056253
2025-04-12 19:00:00,8158.253911581859,84943.4,Mixed: 0.0418 BTC + $4604.70 cash,0.04183436841090238,4604.700421907214,2,STEADY_BULL,0.0069093786568103915,0.181104513064133,0,-0.0012016012066132786,8521.4048253867,-0.042616319872863406
2025-04-12 20:00:00,8182.262237269191,85517.29,Mixed: 0.0343 BTC + $5252.61 cash,0.03425797549050036,5252.61301243518,1,STEADY_BULL,0.0074518905935082895,0.181104513064133,0,0.0029428264856097286,8521.4048253867,-0.03979890582209476
2025-04-12 21:00:00,8177.14546604993,85367.93,Mixed: 0.0343 BTC + $5252.61 cash,0.03425797549050036,5252.61301243518,1,STEADY_BULL,0.00040572758861394896,0.181104513064133,0,-0.00062534920916546,8521.4048253867,-0.040399366816978755
2025-04-12 22:00:00,8176.051951472274,85336.01,Mixed: 0.0343 BTC + $5252.61 cash,0.03425797549050036,5252.61301243518,1,STEADY_BULL,0.00040403460072190516,0.181104513064133,0,-0.00013372815516088377,8521.4048253867,-0.04052769243934549
2025-04-12 23:00:00,8174.02696254103,85276.9,Mixed: 0.0343 BTC + $5252.61 cash,0.03425797549050036,5252.61301243518,1,STEADY_BULL,0.00040089830080533795,0.181104513064133,0,-0.0002476731976830404,8521.4048253867,-0.04076532801384733
2025-04-13 00:00:00,8181.523292737862,85495.72,Mixed: 0.0343 BTC + $5252.61 cash,0.03425797549050036,5252.61301243518,1,STEADY_BULL,0.000412500841812769,0.181104513064133,0,0.0009170914447902412,8521.4048253867,-0.03988562210262257
2025-04-13 01:00:00,8173.440123420878,85259.77,Mixed: 0.0454 BTC + $4301.34 cash,0.04541531173397606,4301.341090503778,2,STEADY_BULL,0.0003999891147899292,0.181104513064133,0,-0.0009879785252410178,8521.4048253867,-0.040834194489760285
2025-04-13 02:00:00,8175.368003403986,85302.22,Mixed: 0.0545 BTC + $3522.35 cash,0.05454745722466122,3522.3488067853446,3,STEADY_BULL,0.007441650279871388,0.181104513064133,0,0.00023587130437086046,8521.4048253867,-0.04060795480010669
2025-04-13 03:00:00,8182.464082114342,85432.31,Mixed: 0.0620 BTC + $2884.44 cash,0.06201434259267819,2884.4355412904547,4,STEADY_BULL,0.01347704618956543,0.181104513064133,0,0.0008679827877351443,8521.4048253867,-0.039775219018183094
2025-04-13 04:00:00,8132.0879711960315,84619.98,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.01544982778110049,0.181104513064133,0,-0.006156594201057963,8521.4048253867,-0.04568693333648795
2025-04-13 05:00:00,8124.9691815911,84515.58,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.018879263693186866,0.181104513064133,0,-0.0008753950559986512,8521.4048253867,-0.04652233427692013
2025-04-13 06:00:00,8131.318132741629,84608.69,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.019258168855173344,0.181104513064133,0,0.0007814123362970271,8521.4048253867,-0.045777275066540404
2025-04-13 07:00:00,8117.981312254765,84413.1,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.0184615427810584,0.181104513064133,0,-0.0016401793988556346,8521.4048253867,-0.04734237152189613
2025-04-13 08:00:00,8135.130503688101,84664.6,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.01948540681715236,0.181104513064133,0,0.0021124945689945385,8521.4048253867,-0.04532988745562502
2025-04-13 09:00:00,8152.425616670811,84918.24,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.02051362018481952,0.181104513064133,0,0.002125978553739083,8521.4048253867,-0.04330027927045998
2025-04-13 10:00:00,8136.643587417348,84686.79,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.019575535776290776,0.181104513064133,0,-0.0019358691505496628,8521.4048253867,-0.045152324746159725
2025-04-13 11:00:00,8125.861075920913,84528.66,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,STEADY_BULL,0.018932527658993028,0.181104513064133,0,-0.0013251792806936447,8521.4048253867,-0.04641766910162462
2025-04-13 12:00:00,8121.094078015925,84458.75,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.01864770650747164,0.181104513064133,0,-0.0005866452626311913,8521.4048253867,-0.04697708365857493
2025-04-13 13:00:00,8062.478619010261,83599.13,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.015117986438054181,0.181104513064133,0,-0.007217680086275324,8521.4048253867,-0.053855698183616456
2025-04-13 14:00:00,8096.169450005478,84093.22,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.017153034964239002,0.181104513064133,0,0.004178718801905124,8521.4048253867,-0.04990202720030087
2025-04-13 15:00:00,8079.561668432901,83849.66,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.01615198570973587,0.181104513064133,0,-0.0020513134853626935,8521.4048253867,-0.05185097598432063
2025-04-13 16:00:00,8105.221359201404,84225.97,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.017696919775612902,0.181104513064133,0,0.00317587659102303,8521.4048253867,-0.048839771694147854
2025-04-13 17:00:00,8141.284438188533,84754.85,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.019851765617733885,0.181104513064133,0,0.004449363859284183,8521.4048253867,-0.04460771374993526
2025-04-13 18:00:00,8139.589975337168,84730.0,Mixed: 0.0682 BTC + $2362.05 cash,0.06818763989398087,2362.0512471201682,5,SIDEWAYS,0.01975094535913526,0.181104513064133,0,-0.00020813212758141741,8521.4048253867,-0.044806561579147364
2025-04-13 19:00:00,8088.538571224943,83981.31,Mixed: 0.0721 BTC + $2032.99 cash,0.0721058939485687,2032.991138703071,6,SIDEWAYS,0.01669358722784056,0.13931116389548692,0,-0.00627198719676425,8521.4048253867,-0.05079752259535614
2025-04-13 20:00:00,8053.8325623496185,83499.99,Mixed: 0.0721 BTC + $2032.99 cash,0.0721058939485687,2032.991138703071,6,SIDEWAYS,0.016928332855117453,0.13931116389548692,0,-0.004290763846857448,8521.4048253867,-0.05487032626875153
2025-04-13 21:00:00,8061.548614061054,83607.0,Mixed: 0.0721 BTC + $2032.99 cash,0.0721058939485687,2032.991138703071,6,SIDEWAYS,0.017420468771923135,0.13931116389548692,0,0.0009580596134450836,8521.4048253867,-0.05396483569888119
2025-04-13 22:00:00,8042.007195742053,83335.99,Mixed: 0.0721 BTC + $2032.99 cash,0.0721058939485687,2032.991138703071,6,SIDEWAYS,0.016172268844779666,0.13931116389548692,0,-0.002424027845582488,8521.4048253867,-0.05625805128004726
2025-04-13 23:00:00,8072.580815835185,83760.0,Mixed: 0.0721 BTC + $2032.99 cash,0.0721058939485687,2032.991138703071,6,SIDEWAYS,0.018122477195497505,0.13931116389548692,0,0.003801739957322914,8521.4048253867,-0.052670189804196764
2025-04-14 00:00:00,8113.374004277649,84325.74,Mixed: 0.0750 BTC + $1792.26 cash,0.07496072341657747,1792.2555312394254,7,SIDEWAYS,0.02070167564905994,0.11841448931116388,0,0.00505330195796172,8521.4048253867,-0.04788304621949879
2025-04-14 01:00:00,8106.047343170912,84228.0,Mixed: 0.0750 BTC + $1792.26 cash,0.07496072341657747,1792.2555312394254,7,SIDEWAYS,0.02200610684262137,0.11841448931116388,0,-0.0009030350508769658,8521.4048253867,-0.04874284120129677
2025-04-14 02:00:00,8174.463995433222,85140.7,Mixed: 0.0750 BTC + $1792.26 cash,0.07496072341657747,1792.2555312394254,7,SIDEWAYS,0.02641646181105138,0.11841448931116388,0,0.008440198948498567,8521.4048253867,-0.04071404152985231
2025-04-14 03:00:00,8131.386316507418,84566.03,Mixed: 0.0775 BTC + $1580.03 cash,0.07747034842140299,1580.0265077926001,8,SIDEWAYS,0.02364819107442601,0.11841448931116388,0,-0.005269786367628537,8521.4048253867,-0.04576927359645577
2025-04-14 04:00:00,8154.88152377666,84869.31,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.02676525684577386,0.11841448931116388,0,0.002889446689003705,8521.4048253867,-0.043012074783503475
2025-04-14 05:00:00,8131.446748001897,84575.18,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.026563940389357665,0.11841448931116388,0,-0.002873711372315624,8521.4048253867,-0.04576218186736687
2025-04-14 06:00:00,8135.353207921786,84624.21,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.026827599934762223,0.11841448931116388,0,0.0004804138846323802,8521.4048253867,-0.04530375277029462
2025-04-14 07:00:00,8131.891333895288,84580.76,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.026593959695597944,0.11841448931116388,0,-0.0004255345696763113,8521.4048253867,-0.045710009027031095
2025-04-14 08:00:00,8146.425627564184,84763.18,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.02757353906256574,0.11841448931116388,0,0.0017873202029046187,8521.4048253867,-0.04400438724673547
2025-04-14 09:00:00,8120.893011901787,84442.72,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.02585036645001345,0.11841448931116388,0,-0.003134210858809605,8521.4048253867,-0.047000679077201145
2025-04-14 10:00:00,8137.95379637345,84656.85,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.027002981668174306,0.11841448931116388,0,0.0021008507865649673,8521.4048253867,-0.044998569704244665
2025-04-14 11:00:00,8159.521789445319,84927.55,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.028453202604355347,0.11841448931116388,0,0.002650296820495557,8521.4048253867,-0.04246753244996305
2025-04-14 12:00:00,8175.553174321531,85128.76,Mixed: 0.0797 BTC + $1392.93 cash,0.07967489128876414,1392.9284757742378,9,SIDEWAYS,0.02952618735078783,0.11841448931116388,0,0.0019647456419502607,8521.4048253867,-0.040586224707318146
2025-04-14 13:00:00,8115.629688583251,84376.66,Mixed: 0.0820 BTC + $1198.88 cash,0.08197470366796089,1198.877988590962,10,SIDEWAYS,0.025493801706019066,0.13931116389548692,0,-0.00732959402997857,8521.4048253867,-0.04761833818698264
2025-04-14 14:00:00,8201.452284841387,85423.6,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.03279497065993564,0.13931116389548692,1,0.010574976871957187,8521.4048253867,-0.0375469241400339
2025-04-14 15:00:00,8093.637508701297,84101.16,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.025022280587415173,0.13931116389548692,0,-0.01314581520389535,8521.4048253867,-0.05019915441770973
2025-04-14 16:00:00,8113.271694401833,84341.99,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.02637812419251272,0.13931116389548692,0,0.0024258790536921815,8521.4048253867,-0.04789505244123247
2025-04-14 17:00:00,8155.4815656994115,84859.73,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.02927083401342411,0.13931116389548692,0,0.005202570909427662,8521.4048253867,-0.042941658938340996
2025-04-14 18:00:00,8165.942315469938,84988.04,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.029983101905794837,0.13931116389548692,0,0.0012826648783712535,8521.4048253867,-0.041714073817708995
2025-04-14 19:00:00,8160.645495950095,84923.07,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.029622671992290017,0.13931116389548692,0,-0.0006486476777833872,8521.4048253867,-0.042335663758379646
2025-04-14 20:00:00,8155.65195746171,84861.82,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.029282450552898093,0.13931116389548692,0,-0.0006119048414569006,8521.4048253867,-0.04292166320221654
2025-04-14 21:00:00,8142.956548263157,84706.1,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.028415603704600195,0.13931116389548692,0,-0.0015566394035412268,8521.4048253867,-0.04441148905355163
2025-04-14 22:00:00,8126.154616066072,84500.01,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.027264197669965913,0.13931116389548692,0,-0.0020633699931346117,8521.4048253867,-0.0463832217128227
2025-04-14 23:00:00,8133.620058015158,84591.58,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.027776378160879286,0.13931116389548692,0,0.0009186930721607478,8521.4048253867,-0.04550714058511411
2025-04-15 00:00:00,8161.267548173219,84930.7,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.02966502470098208,0.13931116389548692,0,0.0033991617460440438,8521.4048253867,-0.042262664970518865
2025-04-15 01:00:00,8165.590933414674,84983.73,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.029959206075589176,0.13931116389548692,0,0.0005297443339449259,8521.4048253867,-0.04175530904387939
2025-04-15 02:00:00,8185.899348720091,85232.83,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.03133691822539289,0.13931116389548692,0,0.0024870723345096213,8521.4048253867,-0.03937208518331175
2025-04-15 03:00:00,8197.894439622887,85379.96,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.03214745233057814,0.13931116389548692,0,0.0014653357428187075,8521.4048253867,-0.037964442764181476
2025-04-15 04:00:00,8206.90319069173,85490.46,Mixed: 0.0815 BTC + $1237.11 cash,0.0815271589940489,1237.1088657973505,9,SIDEWAYS,0.03275463508298561,0.13931116389548692,0,0.001098910352553606,8521.4048253867,-0.036907251930810424
