timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2025-03-08 21:00:00,125.57003409081827,86228.16,Mixed: 0.0010 BTC + $96.56 cash,0.0009930815214832655,96.56315364563996,0,0,56.624711882324135,66.10042093674872,125.57003409081827,-0.00046585108810237585,7431.3082843273205,-0.9831025669658133
2025-03-08 22:00:00,125.68536867220755,86350.0,Mixed: 0.0010 BTC + $96.56 cash,0.0009930815214832655,96.55749117445173,0,0,56.624711882324135,66.10608340793695,125.68536867220755,0.0009184880949053564,7431.3082843273205,-0.9830870468747368
2025-03-08 23:00:00,125.55303865295414,86222.45,Mixed: 0.0010 BTC + $96.55 cash,0.0009930815214832655,96.5518287032635,0,0,56.624711882324135,66.11174587912518,125.55303865295414,-0.0010528673357240725,7431.3082843273205,-0.9831048539706331
2025-03-09 00:00:00,125.73970628003158,86416.12,Mixed: 0.0010 BTC + $96.55 cash,0.0009930815214832655,96.54616623207527,0,0,56.624711882324135,66.11740835031341,125.73970628003158,0.0014867631168482554,7431.3082843273205,-0.9830797348906628
2025-03-09 01:00:00,125.51782016917079,86198.39,Mixed: 0.0010 BTC + $96.54 cash,0.0009930815214832655,96.54050376088703,0,0,56.624711882324135,66.12307082150164,125.51782016917079,-0.001764646327124697,7431.3082843273205,-0.9831095931743421
2025-03-09 02:00:00,125.31844721640203,86003.33,Mixed: 0.0010 BTC + $96.53 cash,0.0009930815214832655,96.5348412896988,0,0,56.624711882324135,66.12873329268987,125.31844721640203,-0.0015884035629366577,7431.3082843273205,-0.9831364219567233
2025-03-09 03:00:00,125.42438724659812,86115.71,Mixed: 0.0010 BTC + $96.53 cash,0.0009930815214832655,96.52917881851057,0,0,56.624711882324135,66.1343957638781,125.42438724659812,0.0008453666044325736,7431.3082843273205,-0.9831221660510144
2025-03-09 04:00:00,125.35718351352355,86053.74,Mixed: 0.0010 BTC + $96.52 cash,0.0009930815214832655,96.52351634732234,0,0,56.624711882324135,66.14005823506633,125.35718351352355,-0.0005358107346574714,7431.3082843273205,-0.9831312093756219
2025-03-09 05:00:00,125.33192754391646,86034.01,Mixed: 0.0010 BTC + $96.52 cash,0.0009930815214832655,96.51785387613411,0,0,56.624711882324135,66.14572070625456,125.33192754391646,-0.00020147205687948144,7431.3082843273205,-0.9831346079655662
2025-03-09 06:00:00,125.20311303324908,85910.0,Mixed: 0.0010 BTC + $96.51 cash,0.0009930815214832655,96.51219140494588,0,0,56.624711882324135,66.1513831774428,125.20311303324908,-0.0010277868791433997,7431.3082843273205,-0.9831519419942107
2025-03-09 07:00:00,125.29140600480838,86004.61,Mixed: 0.0010 BTC + $96.51 cash,0.0009930815214832655,96.50652893375765,0,0,56.624711882324135,66.15704564863103,125.29140600480838,0.0007051978934089487,7431.3082843273205,-0.9831400607791969
2025-03-09 08:00:00,125.07460447133761,85792.0,Mixed: 0.0010 BTC + $96.50 cash,0.0009930815214832655,96.50086646256942,0,0,56.624711882324135,66.16270811981926,125.07460447133761,-0.0017303783266863215,7431.3082843273205,-0.9831692348526139
2025-03-09 09:00:00,124.84251941325118,85564.0,Mixed: 0.0010 BTC + $96.50 cash,0.0009930815214832655,96.49520399138119,0,0,56.624711882324135,66.16837059100749,124.84251941325118,-0.0018555729923543929,7431.3082843273205,-0.983200465565862
2025-03-09 10:00:00,124.12193755474715,84844.1,Mixed: 0.0010 BTC + $96.49 cash,0.0009930815214832655,96.48954152019296,0,0,56.624711882324135,66.17403306219572,124.12193755474715,-0.005771926599132282,7431.3082843273205,-0.9832974312455155
2025-03-09 11:00:00,124.29494038008895,85024.01,Mixed: 0.0010 BTC + $96.48 cash,0.0009930815214832655,96.48387904900473,0,0,56.624711882324135,66.17969553338395,124.29494038008895,0.0013938134446660477,7431.3082843273205,-0.9832741509806251
2025-03-09 12:00:00,123.8681914821614,84599.99,Mixed: 0.0010 BTC + $96.48 cash,0.0009930815214832655,96.4782165778165,0,0,56.624711882324135,66.18535800457218,123.8681914821614,-0.003433356954213651,7431.3082843273205,-0.9833315767906708
2025-03-09 13:00:00,122.76016879886589,83489.95,Mixed: 0.0010 BTC + $96.47 cash,0.0009930815214832655,96.47255410662827,0,0,56.624711882324135,66.19102047576041,122.76016879886589,-0.00894517527088523,7431.3082843273205,-0.9834806787577676
2025-03-09 14:00:00,122.86634716862713,83602.57,Mixed: 0.0010 BTC + $96.47 cash,0.0009930815214832655,96.46689163544004,0,0,56.624711882324135,66.19668294694864,122.86634716862713,0.0008649252505932292,7431.3082843273205,-0.9834663907797025
2025-03-09 15:00:00,122.3421372501812,83080.41,Mixed: 0.0010 BTC + $96.46 cash,0.0009930815214832655,96.4612291642518,0,0,56.624711882324135,66.20234541813687,122.3421372501812,-0.0042665052760662014,7431.3082843273205,-0.9835369315106733
2025-03-09 16:00:00,121.75611793783813,82496.01,Mixed: 0.0010 BTC + $96.46 cash,0.0009930815214832655,96.45556669306357,0,0,56.624711882324135,66.2080078893251,121.75611793783813,-0.00479000388185713,7431.3082843273205,-0.9836157896726445
2025-03-09 17:00:00,121.62134493804186,82366.0,Mixed: 0.0010 BTC + $96.45 cash,0.0009930815214832655,96.44990422187534,0,0,56.624711882324135,66.21367036051333,121.62134493804186,-0.0011069094685252079,7431.3082843273205,-0.9836339255101901
2025-03-09 18:00:00,121.91757924938454,82670.0,Mixed: 0.0010 BTC + $96.44 cash,0.0009930815214832655,96.44424175068711,0,0,56.624711882324135,66.21933283170156,121.91757924938454,0.0024357098788341247,7431.3082843273205,-0.9835940625008777
2025-03-09 19:00:00,121.8829783826603,82640.86,Mixed: 0.0010 BTC + $96.44 cash,0.0009930815214832655,96.43857927949888,0,0,56.624711882324135,66.2249953028898,121.8829783826603,-0.00028380539490102663,7431.3082843273205,-0.9835987185944483
2025-03-09 20:00:00,122.31654593760888,83083.15,Mixed: 0.0010 BTC + $96.43 cash,0.0009930815214832655,96.43291680831065,0,0,56.624711882324135,66.23065777407803,122.31654593760888,0.0035572445037186373,7431.3082843273205,-0.9835403752263144
2025-03-09 21:00:00,121.0814088195635,81845.11,Mixed: 0.0010 BTC + $96.43 cash,0.0009930815214832655,96.42725433712242,0,0,56.624711882324135,66.23632024526626,121.0814088195635,-0.010097874401026607,7431.3082843273205,-0.9837065824499671
2025-03-09 22:00:00,119.59911357245139,80358.19,Mixed: 0.0010 BTC + $96.42 cash,0.0009930815214832655,96.42159186593419,0,0,56.624711882324135,66.24198271645449,119.59911357245139,-0.012242137431032418,7431.3082843273205,-0.9839060487068357
2025-03-09 23:00:00,119.96702850801472,80734.37,Mixed: 0.0010 BTC + $96.42 cash,0.0009930815214832655,96.41592939474596,0,0,56.624711882324135,66.24764518764272,119.96702850801472,0.003076234635639219,7431.3082843273205,-0.9838565399364435
2025-03-10 00:00:00,120.51513808565122,81292.0,Mixed: 0.0010 BTC + $96.41 cash,0.0009930815214832655,96.41026692355773,0,0,56.624711882324135,66.25330765883095,120.51513808565122,0.004568835157902296,7431.3082843273205,-0.9837827831285348
2025-03-10 01:00:00,120.98020618646126,81766.01,Mixed: 0.0010 BTC + $96.40 cash,0.0009930815214832655,96.4046044523695,0,0,56.624711882324135,66.25897013001918,120.98020618646126,0.0038590015179629233,7431.3082843273205,-0.9837202008640108
2025-03-10 02:00:00,121.40366417152117,82198.12,Mixed: 0.0010 BTC + $96.40 cash,0.0009930815214832655,96.39894198118127,0,0,56.624711882324135,66.26463260120741,121.40366417152117,0.0035002253542804063,7431.3082843273205,-0.9836632178983125
2025-03-10 03:00:00,121.2484138307519,82047.49,Mixed: 0.0010 BTC + $96.39 cash,0.0009930815214832655,96.39327950999304,0,0,56.624711882324135,66.27029507239564,121.2484138307519,-0.0012787945226260256,7431.3082843273205,-0.9836841092857814
2025-03-10 04:00:00,121.8252532568049,82634.05,Mixed: 0.0010 BTC + $96.39 cash,0.0009930815214832655,96.3876170388048,0,0,56.624711882324135,66.27595754358387,121.8252532568049,0.004757500802098802,7431.3082843273205,-0.9836064864226215
2025-03-10 05:00:00,121.49631295792821,82308.52,Mixed: 0.0010 BTC + $96.38 cash,0.0009930815214832655,96.38195456761657,0,0,56.624711882324135,66.2816200147721,121.49631295792821,-0.002700099446403703,7431.3082843273205,-0.9836507505395564
2025-03-10 06:00:00,121.5146334054838,82332.67,Mixed: 0.0010 BTC + $96.38 cash,0.0009930815214832655,96.37629209642834,0,0,56.624711882324135,66.28728248596033,121.5146334054838,0.00015079015247110306,7431.3082843273205,-0.9836482852337376
2025-03-10 07:00:00,121.49516710114696,82318.77,Mixed: 0.0010 BTC + $96.37 cash,0.0009930815214832655,96.37062962524011,0,0,56.624711882324135,66.29294495714856,121.49516710114696,-0.0001601972025203624,7431.3082843273205,-0.9836509047326994
2025-03-10 08:00:00,120.52789386189127,81350.46,Mixed: 0.0010 BTC + $96.36 cash,0.0009930815214832655,96.36496715405188,0,0,56.624711882324135,66.2986074283368,120.52789386189127,-0.007961413300089704,7431.3082843273205,-0.983781066637205
2025-03-10 09:00:00,121.67797966540527,82514.26,Mixed: 0.0010 BTC + $96.36 cash,0.0009930815214832655,96.35930468286365,0,0,56.624711882324135,66.30426989952502,121.67797966540527,0.009542071687005826,7431.3082843273205,-0.9836263044123704
2025-03-10 10:00:00,121.4478112546553,82288.19,Mixed: 0.0010 BTC + $96.35 cash,0.0009930815214832655,96.35364221167542,0,0,56.624711882324135,66.30993237071326,121.4478112546553,-0.0018916192673719134,7431.3082843273205,-0.9836572772104222
2025-03-10 11:00:00,122.72700758677735,83582.0,Mixed: 0.0010 BTC + $96.35 cash,0.0009930815214832655,96.34797974048719,0,0,56.624711882324135,66.31559484190149,122.72700758677735,0.010532889139021062,7431.3082843273205,-0.9834851411230497
2025-03-10 12:00:00,122.38977505719626,83248.12,Mixed: 0.0010 BTC + $96.34 cash,0.0009930815214832655,96.34231726929896,0,0,56.624711882324135,66.32125731308972,122.38977505719626,-0.0027478265478170227,7431.3082843273205,-0.9835305210907053
2025-03-10 13:00:00,120.67682669590445,81528.94,Mixed: 0.0010 BTC + $96.34 cash,0.0009930815214832655,96.33665479811073,0,0,56.624711882324135,66.32691978427795,120.67682669590445,-0.013995845326877143,7431.3082843273205,-0.983761025370134
2025-03-10 14:00:00,119.00094013699439,79847.08,Mixed: 0.0010 BTC + $96.33 cash,0.0009930815214832655,96.3309923269225,0,0,56.624711882324135,66.33258225546618,119.00094013699439,-0.013887393336362464,7431.3082843273205,-0.9839865423981982
2025-03-10 15:00:00,119.19068631678843,80043.85,Mixed: 0.0010 BTC + $96.33 cash,0.0009930815214832655,96.32532985573427,0,0,56.624711882324135,66.33824472665441,119.19068631678843,0.0015944931155635889,7431.3082843273205,-0.9839610090502957
2025-03-10 16:00:00,118.15830665298427,79009.98,Mixed: 0.0010 BTC + $96.32 cash,0.0009930815214832655,96.31966738454604,0,0,56.624711882324135,66.34390719784264,118.15830665298427,-0.008661579991747659,7431.3082843273205,-0.9840999320533935
2025-03-10 17:00:00,117.60637982927375,78459.91,Mixed: 0.0010 BTC + $96.31 cash,0.0009930815214832655,96.3140049133578,0,0,56.624711882324135,66.34956966903087,117.60637982927375,-0.00467107932861166,7431.3082843273205,-0.9841742025321024
2025-03-10 18:00:00,116.80163431182402,77655.26,Mixed: 0.0010 BTC + $96.31 cash,0.0009930815214832655,96.30834244216958,0,0,56.624711882324135,66.3552321402191,116.80163431182402,-0.006842702909637732,7431.3082843273205,-0.9842824937624833
2025-03-10 19:00:00,118.19182736560222,79060.84,Mixed: 0.0010 BTC + $96.30 cash,0.0009930815214832655,96.30267997098134,0,0,56.624711882324135,66.36089461140733,118.19182736560222,0.011902171249306592,7431.3082843273205,-0.9840954213116324
2025-03-10 20:00:00,118.4286158170689,79304.98,Mixed: 0.0010 BTC + $96.30 cash,0.0009930815214832655,96.29701749979311,0,0,56.624711882324135,66.36655708259556,118.4286158170689,0.00200342491307981,7431.3082843273205,-0.984063557682456
2025-03-10 21:00:00,118.68197879912915,79565.81,Mixed: 0.0010 BTC + $96.29 cash,0.0009930815214832655,96.29135502860488,0,0,56.624711882324135,66.3722195537838,118.68197879912915,0.0021393729911662884,7431.3082843273205,-0.9840294636881867
2025-03-10 22:00:00,118.6133053054028,79502.36,Mixed: 0.0010 BTC + $96.29 cash,0.0009930815214832655,96.28569255741665,0,0,56.624711882324135,66.37788202497202,118.6133053054028,-0.0005786345527873937,7431.3082843273205,-0.9840387047923231
2025-03-10 23:00:00,117.70741443499,78595.86,Mixed: 0.0010 BTC + $96.28 cash,0.0009930815214832655,96.28003008622842,0,0,56.624711882324135,66.38354449616025,117.70741443499,-0.007637346148312241,7431.3082843273205,-0.9841606067287996
2025-03-11 00:00:00,116.78587259979864,77673.6,Mixed: 0.0010 BTC + $96.27 cash,0.0009930815214832655,96.27436761504019,0,0,56.624711882324135,66.38920696734849,116.78587259979864,-0.007829089098718822,7431.3082843273205,-0.9842846147499895
2025-03-11 01:00:00,118.2271894903028,79130.66,Mixed: 0.0010 BTC + $96.27 cash,0.0009930815214832655,96.26870514385196,0,0,56.624711882324135,66.39486943853672,118.2271894903028,0.012341534625881279,7431.3082843273205,-0.9840906627787674
2025-03-11 02:00:00,118.44384817932902,79354.53,Mixed: 0.0010 BTC + $96.26 cash,0.0009930815214832655,96.26304267266373,0,0,56.624711882324135,66.40053190972495,118.44384817932902,0.0018325622892692017,7431.3082843273205,-0.9840615079273286
2025-03-11 03:00:00,118.60478506418482,79522.29,Mixed: 0.0010 BTC + $96.26 cash,0.0009930815214832655,96.2573802014755,0,0,56.624711882324135,66.40619438091318,118.60478506418482,0.0013587610275218598,7431.3082843273205,-0.9840398513254628
2025-03-11 04:00:00,118.83509862413146,79759.91,Mixed: 0.0010 BTC + $96.25 cash,0.0009930815214832655,96.25171773028727,0,0,56.624711882324135,66.41185685210141,118.83509862413146,0.0019418572346976415,7431.3082843273205,-0.9840088589952922
2025-03-11 05:00:00,119.32783397613002,80261.78,Mixed: 0.0010 BTC + $96.25 cash,0.0009930815214832655,96.24605525909904,0,0,56.624711882324135,66.41751932328964,119.32783397613002,0.004146378954563268,7431.3082843273205,-0.9839425536647708
2025-03-11 06:00:00,119.16084541177685,80099.33,Mixed: 0.0010 BTC + $96.24 cash,0.0009930815214832655,96.2403927879108,0,0,56.624711882324135,66.42318179447787,119.16084541177685,-0.00139941000174848,7431.3082843273205,-0.9839650246157748
2025-03-11 07:00:00,119.47855014561398,80424.95,Mixed: 0.0010 BTC + $96.23 cash,0.0009930815214832655,96.23473031672258,0,0,56.624711882324135,66.4288442656661,119.47855014561398,0.0026661839527846176,7431.3082843273205,-0.9839222724217223
2025-03-11 08:00:00,120.17421177571245,81131.16,Mixed: 0.0010 BTC + $96.23 cash,0.0009930815214832655,96.22906784553435,0,0,56.624711882324135,66.43450673685433,120.17421177571245,0.0058224813512604,7431.3082843273205,-0.9838286601527271
2025-03-11 09:00:00,120.49550153384214,81460.39,Mixed: 0.0010 BTC + $96.22 cash,0.0009930815214832655,96.22340537434611,0,0,56.624711882324135,66.44016920804256,120.49550153384214,0.0026735333095366798,7431.3082843273205,-0.9837854255369854
2025-03-11 10:00:00,120.83530233153229,81808.26,Mixed: 0.0010 BTC + $96.22 cash,0.0009930815214832655,96.21774290315788,0,0,56.624711882324135,66.44583167923079,120.83530233153229,0.002820028908670169,7431.3082843273205,-0.9837396999682579
2025-03-11 11:00:00,120.74232813297527,81720.34,Mixed: 0.0010 BTC + $96.21 cash,0.0009930815214832655,96.21208043196965,0,0,56.624711882324135,66.45149415041902,120.74232813297527,-0.0007694291052620095,7431.3082843273205,-0.9837522111163627
2025-03-11 12:00:00,120.24524920169628,81225.5,Mixed: 0.0010 BTC + $96.21 cash,0.0009930815214832655,96.20641796078142,0,0,56.624711882324135,66.45715662160725,120.24524920169628,-0.004116857269238272,7431.3082843273205,-0.9838191009441373
2025-03-11 13:00:00,119.91483914216778,80898.49,Mixed: 0.0010 BTC + $96.20 cash,0.0009930815214832655,96.20075548959319,0,0,56.624711882324135,66.46281909279548,119.91483914216778,-0.002747801361983826,7431.3082843273205,-0.9838635628406012
2025-03-11 14:00:00,118.7915130726262,79773.04,Mixed: 0.0010 BTC + $96.20 cash,0.0009930815214832655,96.19509301840496,0,0,56.624711882324135,66.46848156398372,118.7915130726262,-0.00936769858991171,7431.3082843273205,-0.9840147241202255
2025-03-11 15:00:00,120.23495515758637,81232.24,Mixed: 0.0010 BTC + $96.19 cash,0.0009930815214832655,96.18943054721673,0,0,56.624711882324135,66.47414403517195,120.23495515758637,0.01215105395684013,7431.3082843273205,-0.9838204861704953
2025-03-11 16:00:00,120.38278336635861,81386.8,Mixed: 0.0010 BTC + $96.18 cash,0.0009930815214832655,96.1837680760285,0,0,56.624711882324135,66.47980650636018,120.38278336635861,0.001229494439271006,7431.3082843273205,-0.9838005935482118
2025-03-11 17:00:00,120.29645288318028,81305.57,Mixed: 0.0010 BTC + $96.18 cash,0.0009930815214832655,96.17810560484027,0,0,56.624711882324135,66.48546897754841,120.29645288318028,-0.0007171331378474921,7431.3082843273205,-0.983812210679392
2025-03-11 18:00:00,122.25249385708443,83280.94,Mixed: 0.0010 BTC + $96.17 cash,0.0009930815214832655,96.17244313365204,0,0,56.624711882324135,66.49113144873664,122.25249385708443,0.016260171659455924,7431.3082843273205,-0.9835489944462518
2025-03-11 19:00:00,122.07112547230017,83104.01,Mixed: 0.0010 BTC + $96.17 cash,0.0009930815214832655,96.16678066246381,0,0,56.624711882324135,66.49679391992487,122.07112547230017,-0.0014835557055898896,7431.3082843273205,-0.9835734004294037
2025-03-11 20:00:00,121.76323850167896,82799.68,Mixed: 0.0010 BTC + $96.16 cash,0.0009930815214832655,96.16111819127558,0,0,56.624711882324135,66.5024563911131,121.76323850167896,-0.002522193265852013,7431.3082843273205,-0.9836148314882215
2025-03-11 21:00:00,122.06646410693287,83110.72,Mixed: 0.0010 BTC + $96.16 cash,0.0009930815214832655,96.15545572008735,0,0,56.624711882324135,66.50811886230133,122.06646410693287,0.0024902886042221795,7431.3082843273205,-0.9835740276897984
2025-03-11 22:00:00,122.08340417117361,83133.48,Mixed: 0.0010 BTC + $96.15 cash,0.0009930815214832655,96.14979324889912,0,0,56.624711882324135,66.51378133348956,122.08340417117361,0.00013877738136081064,7431.3082843273205,-0.9835717481363748
2025-03-11 23:00:00,121.87863878574319,82932.99,Mixed: 0.0010 BTC + $96.14 cash,0.0009930815214832655,96.14413077771088,0,0,56.624711882324135,66.51944380467779,121.87863878574319,-0.0016772581565903666,7431.3082843273205,-0.9835993025558115
2025-03-12 00:00:00,121.70666495215218,82765.52,Mixed: 0.0010 BTC + $96.14 cash,0.0009930815214832655,96.13846830652265,0,0,56.624711882324135,66.52510627586602,121.70666495215218,-0.0014110252239798449,7431.3082843273205,-0.9836224443535962
