timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type,position_size_pct,market_regime,portfolio_heat,entry_price,entry_reason
2025-03-14 14:00:00,BUY,83524.8,0.003577292121416303,298.7926089828724,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8002.79813414813,BUY,0.13729411764705882,SIDEWAYS,0.024541688574194368,,
2025-03-14 15:00:00,SELL,84724.58,0.010068470288612361,853.0469164451611,Technical: RSI overbought (73.6) or above BB upper,8090.784054374698,SELL,,SIDEWAYS,0.03175077942506394,,
2025-03-14 16:00:00,SELL,84787.37,0.008686128544281699,736.4739947515737,Technical: RSI overbought (73.9) or above BB upper,8094.756562597501,SELL,,STEADY_BULL,0.02310115047484075,,
2025-03-15 13:00:00,BUY,84460.0,0.006762993308416921,571.2024148288931,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8076.888561953111,BUY,0.16475294117647057,SIDEWAYS,0.013853306493098952,,
2025-03-15 14:00:00,BUY,84131.75,0.005670809616806147,477.0951369787305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8056.752577962652,BUY,0.16475294117647057,SIDEWAYS,0.017185114751230912,,
2025-03-15 16:00:00,BUY,84362.91,0.006140613249621685,518.0400029226417,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8072.243591770595,BUY,0.21417882352941178,STEADY_BULL,0.021533119880628372,,
2025-03-16 09:00:00,BUY,83897.02,0.003110397483048474,260.9530798432675,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8038.161472978774,BUY,0.13729411764705882,SIDEWAYS,0.0234457521447884,,
2025-03-16 10:00:00,BUY,83666.98,0.002690736022728484,225.1257569989036,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8020.617412620812,BUY,0.13729411764705882,SIDEWAYS,0.024347727905268464,,
2025-03-16 14:00:00,BUY,83373.16,0.001980070296091644,165.084717607296,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7997.418561936391,BUY,0.1167,SIDEWAYS,0.024597604018824385,,
2025-03-16 15:00:00,BUY,83320.83,0.001750094556937618,145.81933106252458,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7993.183177597855,BUY,0.1167,SIDEWAYS,0.025567835271962595,,
2025-03-16 16:00:00,BUY,83634.53,0.0012682849112437672,106.07241245796419,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8019.121826193072,BUY,0.09610588235294117,SIDEWAYS,0.028329618017492578,,
2025-03-16 17:00:00,BUY,83913.22,0.0011425878981331718,95.87822966538644,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8042.519090625922,BUY,0.09610588235294117,SIDEWAYS,0.030635712266311222,,
2025-03-16 19:00:00,STOP_LOSS,83098.47,0.004163226046770824,345.9577147508039,Time-based exit after 73h,7973.1862826166835,STOP_LOSS,,,,80820.05,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-16 19:00:00,BUY,83098.47,0.0014430150066287583,119.91233923788967,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7973.1862826166835,BUY,0.09610588235294117,SIDEWAYS,0.026796922228489218,,
2025-03-17 11:00:00,STOP_LOSS,83514.73,0.004834431166636252,403.74621358521154,Time-based exit after 73h,8007.476458716,STOP_LOSS,,,,83042.22,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-17 12:00:00,BUY,83052.0,0.0025318121550989207,210.27206310527555,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7971.595268012701,BUY,0.13729411764705882,SIDEWAYS,0.020695245782583544,,
2025-03-17 13:00:00,BUY,83023.38,0.0021849621845727077,181.40294573541007,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7969.303544311235,BUY,0.13729411764705882,SIDEWAYS,0.02213271887952136,,
2025-03-17 14:00:00,STOP_LOSS,82913.03,0.004142758269209416,343.48864065770834,Time-based exit after 73h,7960.22624538837,STOP_LOSS,,,,83602.16,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-17 14:00:00,BUY,82913.03,0.0024562648139017157,203.65635820297737,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7960.2262453883695,BUY,0.13729411764705882,SIDEWAYS,0.022909824470544,,
2025-03-17 15:00:00,STOP_LOSS,83531.06,0.003577292121416303,298.8150028315525,Time-based exit after 73h,8010.022573947819,STOP_LOSS,,,,83524.8,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-17 15:00:00,BUY,83531.06,0.0025944969494430888,216.72108035374762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8010.02257394782,BUY,0.13729411764705882,SIDEWAYS,0.025350374802257193,,
2025-03-17 16:00:00,BUY,83448.86,0.002240492570552342,186.96655085106252,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8003.480286061478,BUY,0.13729411764705882,SIDEWAYS,0.02432447024526669,,
2025-03-18 06:00:00,BUY,82450.01,0.0019563022881677267,161.29714322245195,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7921.744021453096,BUY,0.13729411764705882,SIDEWAYS,0.02044768708023506,,
2025-03-18 07:00:00,BUY,83163.81,0.0016732277449137327,139.15199426473413,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7981.550947799292,BUY,0.13729411764705882,SIDEWAYS,0.025614028703003455,,
2025-03-18 14:00:00,STOP_LOSS,81854.71,0.006762993308416921,553.5828559924076,Time-based exit after 73h,7869.675393276882,STOP_LOSS,,,,84460.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-18 14:00:00,BUY,81854.71,0.002395108525231416,196.05091375134526,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7869.675393276882,BUY,0.13729411764705882,SIDEWAYS,0.019121417805497316,,
2025-03-18 15:00:00,STOP_LOSS,81610.21,0.005670809616806147,462.7959636975692,Time-based exit after 73h,7849.848395662379,STOP_LOSS,,,,84131.75,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-18 15:00:00,BUY,81610.21,0.0028510334677540067,232.67344002043274,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7849.848395662379,BUY,0.13729411764705882,SIDEWAYS,0.017200365549244465,,
2025-03-18 17:00:00,STOP_LOSS,81466.7,0.006140613249621685,500.2554974229549,Time-based exit after 73h,7838.615546695984,STOP_LOSS,,,,84362.91,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-19 00:00:00,BUY,83118.0,0.0032413061249031098,269.4108824896967,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7957.726499693525,BUY,0.13729411764705882,SIDEWAYS,0.021632470560421307,,
2025-03-19 09:00:00,BUY,83527.37,0.002782589145255721,232.42235309375832,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7988.5819166655565,BUY,0.13729411764705882,SIDEWAYS,0.025494573006148845,,
2025-03-19 10:00:00,STOP_LOSS,83467.41,0.003110397483048474,259.616821980575,Time-based exit after 73h,7983.895711647099,STOP_LOSS,,,,83897.02,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-19 10:00:00,BUY,83467.41,0.002829319775280606,236.1559937044542,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7983.895711647099,BUY,0.13729411764705882,SIDEWAYS,0.026953617460750926,,
2025-03-19 11:00:00,STOP_LOSS,83881.4,0.002690736022728484,225.70270461689705,Time-based exit after 73h,8016.13495228271,STOP_LOSS,,,,83666.98,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-19 11:00:00,BUY,83881.4,0.002798246316855327,234.72081860266843,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8016.13495228271,BUY,0.13729411764705882,SIDEWAYS,0.028892695850446255,,
2025-03-19 12:00:00,BUY,83748.75,0.002417887203322076,202.4950309192197,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8005.79064618528,BUY,0.13729411764705882,SIDEWAYS,0.02826512724566804,,
2025-03-19 13:00:00,BUY,84092.16,0.002077407148552868,174.69365432125153,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8033.400755392295,BUY,0.13729411764705882,SIDEWAYS,0.031498747174683456,,
2025-03-19 14:00:00,BUY,84318.59,0.0017873785981558162,150.70924319267502,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8052.076078564769,BUY,0.13729411764705882,SIDEWAYS,0.033982011499658765,,
2025-03-19 15:00:00,STOP_LOSS,84733.05,0.001980070296091644,167.77739540224806,Time-based exit after 73h,8087.000395535941,STOP_LOSS,,,,83373.16,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-19 15:00:00,SELL,84733.05,0.011297185497587642,957.2449836263686,Technical: RSI overbought (71.2) or above BB upper,8087.000395535941,SELL,,SIDEWAYS,0.03733152072360375,,
2025-03-19 16:00:00,BUY,84574.01,0.0033636421577883037,284.47670548920956,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8075.710564147932,BUY,0.13729411764705882,SIDEWAYS,0.026088870599371667,,
2025-03-19 17:00:00,BUY,84230.97,0.0029136519170790305,245.41972721792632,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8050.205192800988,BUY,0.13729411764705882,SIDEWAYS,0.026736937450915377,,
2025-03-19 18:00:00,SELL,85612.25,0.01060798393402122,908.1733725554082,Technical: RSI overbought (72.8) or above BB upper,8156.929328543293,SELL,,SIDEWAYS,0.03486460372261959,,
2025-03-19 19:00:00,SELL,85433.38,0.0091515701397856,781.8495693489563,Technical: RSI overbought (69.9) or above BB upper,8145.0064480954115,SELL,,SIDEWAYS,0.024475191658813893,,
2025-03-20 00:00:00,BUY,86017.68,0.005700567049423889,490.3495522758882,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8178.6066841012525,BUY,0.15171,STEADY_BULL,0.01692374225554407,,
2025-03-20 10:00:00,BUY,85173.78,0.005745466320187671,489.36308435307427,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8125.267412902951,BUY,0.17848235294117645,STEADY_BULL,0.018023615846240904,,
2025-03-20 14:00:00,BUY,86171.86,0.004665332854776329,402.02040961518617,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8194.086170475028,BUY,0.17848235294117645,STEADY_BULL,0.025242253349067444,,
2025-03-20 15:00:00,BUY,84691.76,0.0035504379192330808,300.6928361505874,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (83%),8085.126423425492,BUY,0.1625,STEADY_BULL,0.022020597644532108,,
2025-03-20 17:00:00,BUY,84093.43,0.002530139083379593,212.76807389844595,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8038.955143447506,BUY,0.13729411764705882,SIDEWAYS,0.021465976027978336,,
2025-03-21 12:00:00,BUY,83467.98,0.002199121973828702,183.5562689290946,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7989.108621257437,BUY,0.13729411764705882,SIDEWAYS,0.019922727051266385,,
2025-03-21 13:00:00,BUY,83935.7,0.001886623605306066,158.35507294788835,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8027.413100508755,BUY,0.13729411764705882,SIDEWAYS,0.023765255803672263,,
2025-03-21 14:00:00,BUY,84240.33,0.001621715548034681,136.61385293257237,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8052.935854630463,BUY,0.13729411764705882,SIDEWAYS,0.02660687507132958,,
2025-03-21 16:00:00,BUY,84095.97,0.0014014651895427304,117.85757453582977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8040.6068588807675,BUY,0.13729411764705882,SIDEWAYS,0.02681354310477682,,
2025-03-22 10:00:00,STOP_LOSS,84413.62,0.0014548387713433416,122.80820720544372,Time-based exit after 73h,8068.180778409411,STOP_LOSS,,,,83527.37,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 11:00:00,STOP_LOSS,84239.25,0.002829319775280606,238.33977587980678,Time-based exit after 73h,8053.298099923448,STOP_LOSS,,,,83467.41,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 12:00:00,STOP_LOSS,84232.39,0.002798246316855327,235.70297507742148,Time-based exit after 73h,8052.732000228674,STOP_LOSS,,,,83881.4,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 13:00:00,STOP_LOSS,84168.31,0.002417887203322076,203.5094796742455,Time-based exit after 73h,8047.623313537629,STOP_LOSS,,,,83748.75,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 14:00:00,STOP_LOSS,84007.23,0.002077407148552868,174.51722013212492,Time-based exit after 73h,8035.170913334658,STOP_LOSS,,,,84092.16,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 15:00:00,STOP_LOSS,84109.09,0.0017873785981558162,150.33478737636136,Time-based exit after 73h,8042.833666009496,STOP_LOSS,,,,84318.59,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 17:00:00,STOP_LOSS,84238.83,0.0033636421577883037,283.3492799107621,Time-based exit after 73h,8052.361888651672,STOP_LOSS,,,,84574.01,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 18:00:00,STOP_LOSS,84239.14,0.0029136519170790305,245.44353175408884,Time-based exit after 73h,8052.383612602263,STOP_LOSS,,,,84230.97,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-22 23:00:00,BUY,83840.59,0.004705524355351941,394.5139382120763,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8025.615556612408,BUY,0.16475294117647057,SIDEWAYS,0.014269318926359416,,
2025-03-23 01:00:00,STOP_LOSS,84067.56,0.005700567049423889,479.2327624614657,Time-based exit after 73h,8041.927693595322,STOP_LOSS,,,,86017.68,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-23 11:00:00,STOP_LOSS,84679.99,0.005745466320187671,486.5260305388288,Time-based exit after 73h,8082.451308078601,STOP_LOSS,,,,85173.78,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-23 11:00:00,SELL,84679.99,0.009954883281767041,842.9794167512003,Technical: RSI overbought (66.1) or above BB upper,8082.451308078602,SELL,,SIDEWAYS,0.017932738987758934,,
2025-03-23 12:00:00,SELL,84725.24,0.008314786982027447,704.4723226011512,Technical: RSI overbought (67.2) or above BB upper,8084.734994841643,SELL,,SIDEWAYS,0.009156793683487489,,
2025-03-23 13:00:00,SELL,85093.59,0.006944901371482595,590.9665898953776,Technical: RSI overbought (74.4) or above BB upper,8100.262210331201,SELL,,SIDEWAYS,0.00332832128215421,,
2025-03-23 14:00:00,BUY,84899.76,0.008254233358841834,700.7824311496656,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8093.437741464424,BUY,0.13729411764705882,SIDEWAYS,0.0,,
2025-03-23 15:00:00,SELL,85189.41,0.005967181389480386,508.34066193281427,Technical: RSI overbought (71.3) or above BB upper,8106.026730119467,SELL,,SIDEWAYS,0.005482067360603632,,
2025-03-23 16:00:00,SELL,85250.0,0.005147922485771725,438.8603919120396,Technical: RSI overbought (72.2) or above BB upper,8108.298587273717,SELL,,SIDEWAYS,0.0015356152398816097,,
2025-03-23 17:00:00,BUY,85017.66,0.007344616633129449,624.4221197457442,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8100.782932672386,BUY,0.1167,SIDEWAYS,0.0,,
2025-03-23 22:00:00,SELL,85361.21,0.0046320883199026126,395.40066381375414,Technical: RSI overbought (70.0) or above BB upper,8114.4192132405315,SELL,,SIDEWAYS,0.004928087787700916,,
2025-03-23 23:00:00,SELL,86082.5,0.004091523612969978,352.20858141348816,Technical: RSI overbought (79.3) or above BB upper,8139.707774224242,SELL,,SIDEWAYS,0.0020547638447754985,,
2025-03-24 00:00:00,SELL,86021.74,0.0036140428073363814,310.8862507215603,Technical: RSI overbought (77.1) or above BB upper,8137.826118346145,SELL,,SIDEWAYS,0.0,,
2025-03-24 01:00:00,BUY,85563.04,0.007889837513354377,675.078482748641,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8125.278554711389,BUY,0.1167,SIDEWAYS,0.0,,
2025-03-24 03:00:00,SELL,86532.07,0.004113028049528681,355.9088310937793,Technical: RSI overbought (74.3) or above BB upper,8159.431490194122,SELL,,SIDEWAYS,0.005901170721066849,,
2025-03-24 04:00:00,SELL,86841.83,0.003633037676148684,315.4996402556991,Technical: RSI overbought (76.8) or above BB upper,8169.074761407179,SELL,,SIDEWAYS,0.002964725484237781,,
2025-03-24 05:00:00,SELL,86899.73,0.0032090621793421327,278.8666369380429,Technical: RSI overbought (77.2) or above BB upper,8170.6669182210935,SELL,,SIDEWAYS,0.0001138550124945375,,
2025-03-24 06:00:00,SELL,87113.37,0.0028345646230129055,246.92847679343373,Technical: RSI overbought (78.8) or above BB upper,8175.856090338149,SELL,,STEADY_BULL,0.0,,
2025-03-24 07:00:00,SELL,86874.52,0.0025037709315072995,217.51389786464952,Technical: RSI overbought (72.6) or above BB upper,8170.73162001261,SELL,,STEADY_BULL,0.0,,
2025-03-24 08:00:00,SELL,87416.35,0.0022115808638003974,193.3283268432779,Technical: RSI overbought (77.0) or above BB upper,8180.999836460193,SELL,,STEADY_BULL,0.0,,
2025-03-24 10:00:00,SELL,87801.27,0.001953489376994891,171.51884823166023,Technical: RSI overbought (76.1) or above BB upper,8187.443170916002,SELL,,STEADY_BULL,0.0,,
2025-03-24 12:00:00,BUY,87328.1,0.011968239606996299,1045.1636252237336,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8180.446915922281,BUY,0.15171,STEADY_BULL,0.0,,
2025-03-24 13:00:00,SELL,87704.46,0.004058873947486873,355.9813477724046,Technical: RSI overbought (69.9) or above BB upper,8190.516112408182,SELL,,STEADY_BULL,0.008206342951952354,,
2025-03-24 14:00:00,SELL,87961.9,0.0034431021809136395,302.86180972730745,Technical: RSI overbought (71.9) or above BB upper,8196.358787416122,SELL,,STEADY_BULL,0.0056678275896526915,,
2025-03-24 15:00:00,SELL,88350.01,0.0029207491490472314,258.0482165258144,Technical: RSI overbought (74.7) or above BB upper,8203.83075335269,SELL,,STEADY_BULL,0.003408887673736136,,
2025-03-24 16:00:00,SELL,88057.54,0.002477642295645276,218.17508555447571,Technical: RSI overbought (69.2) or above BB upper,8199.05429799571,SELL,,STEADY_BULL,0.001125174859512273,,
2025-03-25 13:00:00,BUY,87594.4,0.0109389705838333,958.1925649085276,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8192.638051551823,BUY,0.13729411764705882,SIDEWAYS,0.0,,
2025-03-25 14:00:00,BUY,88022.4,0.012208595435087783,1074.6298708254708,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8203.249355062373,BUY,0.17848235294117645,STEADY_BULL,0.0075791226882581594,,
2025-03-25 15:00:00,BUY,87774.37,0.010057917851642437,882.8274029396683,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8194.071907581183,BUY,0.17848235294117645,STEADY_BULL,0.014755781511067939,,
2025-03-25 20:00:00,BUY,87849.98,0.008255645485884554,725.2582908220483,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8197.63005962844,BUY,0.17848235294117645,STEADY_BULL,0.02151722440303388,,
2025-03-25 22:00:00,BUY,87464.73,0.005240024131274515,458.31729583541,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8176.3199851635345,BUY,0.13729411764705882,SIDEWAYS,0.024941886239883217,,
2025-03-25 23:00:00,BUY,87392.87,0.004524316767504048,395.3930271013014,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8171.968506591958,BUY,0.13729411764705882,SIDEWAYS,0.027909546593008875,,
2025-03-26 19:00:00,BUY,86567.19,0.00394038307494593,341.1078903216286,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8118.2338591634,BUY,0.13729411764705882,SIDEWAYS,0.025806557777415667,,
2025-03-27 11:00:00,BUY,86943.52,0.0033846775872137555,294.2757834974709,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8144.208023279396,BUY,0.13729411764705882,SIDEWAYS,0.030786383331985825,,
2025-03-27 12:00:00,BUY,86761.05,0.0029261223723927813,253.87344945728873,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8130.99640599718,BUY,0.13729411764705882,SIDEWAYS,0.03169396823043634,,
2025-03-27 13:00:00,BUY,86383.83,0.0025354064321995804,219.0181182200351,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8102.5802544337375,BUY,0.13729411764705882,SIDEWAYS,0.030822986967672748,,
2025-03-27 14:00:00,BUY,87297.33,0.0020143978170877415,175.8515509895882,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),8173.710712382197,BUY,0.12777777777777777,SIDEWAYS,0.039316516150900496,,
2025-03-27 15:00:00,BUY,86974.07,0.0018948732122150186,164.8048354003139,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8147.888622066757,BUY,0.13729411764705882,SIDEWAYS,0.03811652613786985,,
2025-03-28 04:00:00,BUY,86305.38,0.0016473839862597094,142.178100940059,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8093.206413477067,BUY,0.13729411764705882,SIDEWAYS,0.0339839577843215,,
2025-03-28 08:00:00,BUY,85213.87,0.0011794669370408764,100.50694224229942,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),8002.14991027978,BUY,0.11249999999999999,STEADY_BEAR,0.025947392345387132,,
2025-03-28 09:00:00,BUY,85148.0,0.0010475866871804474,89.19991124004073,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7996.577178100746,BUY,0.11249999999999999,STEADY_BEAR,0.026136827355164448,,
2025-03-28 11:00:00,BUY,85255.26,0.0011332115926020448,96.6122489623014,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8005.7639502269985,BUY,0.13729411764705882,STEADY_BEAR,0.027737261216508383,,
2025-03-28 12:00:00,BUY,85028.27,0.0008032157212804312,68.29604321727726,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7986.06512822461,BUY,0.11249999999999999,SIDEWAYS,0.026458656210586677,,
2025-03-28 13:00:00,BUY,84994.0,0.0007131413788659621,60.612738355333576,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7983.063556336914,BUY,0.11249999999999999,SIDEWAYS,0.02666539110556189,,
2025-03-28 14:00:00,STOP_LOSS,84172.01,0.0109389705838333,920.7551413721224,Time-based exit after 73h,7910.482553085427,STOP_LOSS,,,,87594.4,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-28 14:00:00,BUY,84172.01,0.0018697279380012705,157.3787586947223,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7910.482553085427,BUY,0.11249999999999999,SIDEWAYS,0.019634068162578063,,
2025-03-28 15:00:00,STOP_LOSS,84051.16,0.012208595435087783,1026.1466082898328,Time-based exit after 73h,7900.907620995377,STOP_LOSS,,,,88022.4,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-28 15:00:00,BUY,84051.16,0.0030352364176077073,255.11514177417223,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7900.907620995378,BUY,0.11249999999999999,SIDEWAYS,0.01731482689873768,,
2025-03-28 16:00:00,STOP_LOSS,83794.73,0.010057917851642437,842.800510740558,Time-based exit after 73h,7882.9430250026235,STOP_LOSS,,,,87774.37,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-28 21:00:00,STOP_LOSS,84052.29,0.008255645485884554,693.9059085167594,Time-based exit after 73h,7898.396267552429,STOP_LOSS,,,,87849.98,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-28 23:00:00,STOP_LOSS,84424.38,0.005240024131274515,442.38578846788954,Time-based exit after 73h,7917.649308024913,STOP_LOSS,,,,87464.73,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-29 00:00:00,STOP_LOSS,84396.89,0.004524316767504048,381.8382645521947,Time-based exit after 73h,7916.37094213421,STOP_LOSS,,,,87392.87,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-29 17:00:00,BUY,82332.63,0.007293057149361285,600.4565758472174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7829.716144076172,BUY,0.13729411764705882,STEADY_BEAR,0.005350091114888364,,
2025-03-29 20:00:00,STOP_LOSS,82511.17,0.00394038307494593,325.12561776198635,Time-based exit after 73h,7838.513110346848,STOP_LOSS,,,,86567.19,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-30 12:00:00,STOP_LOSS,83072.76,0.0033846775872137555,281.17450887998734,Time-based exit after 73h,7863.970715033563,STOP_LOSS,,,,86943.52,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-30 13:00:00,STOP_LOSS,82678.42,0.0029261223723927813,241.92717447608678,Time-based exit after 73h,7847.42948400768,STOP_LOSS,,,,86761.05,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-30 13:00:00,BUY,82678.42,0.007673998111623924,634.4740389520497,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7847.42948400768,BUY,0.13729411764705882,SIDEWAYS,0.010423853126328741,,
2025-03-30 14:00:00,STOP_LOSS,82803.28,0.0025354064321995804,209.93996871922286,Time-based exit after 73h,7853.259759029092,STOP_LOSS,,,,86383.83,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-30 14:00:00,BUY,82803.28,0.006958516720211075,576.1880083683193,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7853.259759029092,BUY,0.13729411764705882,SIDEWAYS,0.015367281439639816,,
2025-03-30 15:00:00,STOP_LOSS,82729.57,0.0020143978170877415,166.65026521660752,Time-based exit after 73h,7849.491880121515,STOP_LOSS,,,,87297.33,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%)
2025-03-30 16:00:00,STOP_LOSS,82284.01,0.0018948732122150186,155.91776634263272,Time-based exit after 73h,7827.613453660055,STOP_LOSS,,,,86974.07,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-30 16:00:00,BUY,82284.01,0.006579254917627972,541.3674774346492,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7827.613453660055,BUY,0.13729411764705882,SIDEWAYS,0.016785364262562285,,
2025-03-30 22:00:00,BUY,82438.0,0.005665359510146353,467.0409072974451,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7835.896204980683,BUY,0.13729411764705882,SIDEWAYS,0.021569910035871897,,
2025-03-30 23:00:00,BUY,82389.99,0.004890387024260598,402.9189380249605,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7833.04186876978,BUY,0.13729411764705882,SIDEWAYS,0.024875753042475093,,
2025-03-31 00:00:00,BUY,81646.89,0.0036187594806575433,295.46045725370357,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7785.228333767096,BUY,0.1167,SIDEWAYS,0.02331455975135629,,
2025-03-31 01:00:00,BUY,81953.03,0.0031845097355423756,260.98022189219637,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7806.034250510185,BUY,0.1167,STEADY_BEAR,0.027645473710602494,,
