timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-04-15 16:00:00,8397.313865900876,84860.81,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.038755397989325285,0.14182746878547106,0,-0.0005116755876692913,10186.994312498857,-0.1756828748203133
2025-04-15 17:00:00,8369.000963085155,84483.23,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.03599462681122773,0.14182746878547106,0,-0.003371661851379937,10186.994312498857,-0.17846219342472086
2025-04-15 18:00:00,8347.462970935783,84196.0,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.03388193030886619,0.14182746878547106,0,-0.002573543992212879,10186.994312498857,-0.18057645711120837
2025-04-15 19:00:00,8332.654898347066,83998.52,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.03242304666306539,0.14182746878547106,0,-0.0017739608597577838,10186.994312498857,-0.18203008240385715
2025-04-15 20:00:00,8334.266329782813,84020.01,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.03258205543350531,0.14182746878547106,0,0.00019338751639241814,10186.994312498857,-0.18187189723300945
2025-04-15 21:00:00,8346.113237764845,84178.0,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.0337491697214791,0.14182746878547106,0,0.0014214698106893575,10186.994312498857,-0.18070895283364954
2025-04-15 22:00:00,8320.653520902137,83838.47,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.03123686753213851,0.14182746878547106,0,-0.003050487830371984,10186.994312498857,-0.18320819020256318
2025-04-15 23:00:00,8306.070403841906,83643.99,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.0297909040198128,0.14182746878547106,0,-0.0017526408260597481,10186.994312498857,-0.18463973287480537
2025-04-16 00:00:00,8268.729285816129,83146.01,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.026065160510850928,0.14182746878547106,0,-0.0044956418872280635,10186.994312498857,-0.18830530064487488
2025-04-16 01:00:00,8305.605495749694,83637.79,Mixed: 0.0750 BTC + $2034.01 cash,0.07498517616325275,2034.0110786945556,12,SIDEWAYS,0.02974472335116091,0.14182746878547106,0,0.004459719100590398,10186.994312498857,-0.18468537029031284
2025-04-16 02:00:00,8325.267358791461,83900.0,Mixed: 0.0624 BTC + $3091.53 cash,0.062380703078674334,3091.5263704906847,11,SIDEWAYS,0.03169328969205975,0.14182746878547106,1,0.002367300379463977,10186.994312498857,-0.1827552756580185
2025-04-16 03:00:00,8312.520485924366,83695.66,Mixed: 0.0521 BTC + $3951.53 cash,0.052105304680633346,3951.532621177668,10,SIDEWAYS,0.024781028940946446,0.14182746878547106,1,-0.0015311067281983393,10186.994312498857,-0.1840065645540431
2025-04-16 04:00:00,8306.910307769402,83587.99,Mixed: 0.0437 BTC + $4651.01 cash,0.043737201912167914,4651.005511707129,9,SIDEWAYS,0.019919804157080962,0.14182746878547106,1,-0.0006749069869318447,10186.994312498857,-0.18455728422491607
2025-04-16 05:00:00,8297.069874711182,83363.0,Mixed: 0.0368 BTC + $5225.44 cash,0.03684645359943713,5225.438963301305,8,SIDEWAYS,0.015742924756155123,0.14182746878547106,1,-0.0011846080785314905,10186.994312498857,-0.18552326425360285
2025-04-16 06:00:00,8307.42335970809,83643.99,Mixed: 0.0368 BTC + $5225.44 cash,0.03684645359943713,5225.438963301305,8,SIDEWAYS,0.013432602557682416,0.14182746878547106,0,0.00124784835529268,10186.994312498857,-0.18450692079847753
2025-04-16 07:00:00,8297.076138608296,83363.17,Mixed: 0.0368 BTC + $5225.44 cash,0.03684645359943713,5225.438963301305,8,SIDEWAYS,0.012570740805770107,0.14182746878547106,0,-0.0012455391583843234,10186.994312498857,-0.18552264936201446
2025-04-16 08:00:00,8310.842710602115,83736.79,Mixed: 0.0457 BTC + $4484.33 cash,0.04569693355523673,4484.328181843305,9,SIDEWAYS,0.01371694229734836,0.14182746878547106,0,0.001659207624931991,10186.994312498857,-0.18417126233150155
2025-04-16 09:00:00,8304.59228403043,83600.01,Mixed: 0.0457 BTC + $4484.33 cash,0.04569693355523673,4484.328181843305,9,SIDEWAYS,0.01850839803047102,0.14182746878547106,0,-0.0007520809609008472,10186.994312498857,-0.1847848315924578
2025-04-16 10:00:00,8319.992607607881,83937.02,Mixed: 0.0457 BTC + $4484.33 cash,0.04569693355523673,4484.328181843305,9,SIDEWAYS,0.01988415010600208,0.14182746878547106,0,0.0018544346369737674,10186.994312498857,-0.18327306834757648
2025-04-16 11:00:00,8325.069079956533,84048.11,Mixed: 0.0457 BTC + $4484.33 cash,0.04569693355523673,4484.328181843305,9,SIDEWAYS,0.020336529511298086,0.14182746878547106,0,0.0006101534686473453,10186.994312498857,-0.1827747395772911
2025-04-16 12:00:00,8311.799147421429,83757.72,Mixed: 0.0457 BTC + $4484.33 cash,0.04569693355523673,4484.328181843305,9,SIDEWAYS,0.019152841045784377,0.14182746878547106,0,-0.0015939726634884854,10186.994312498857,-0.18407737430231716
2025-04-16 13:00:00,8310.823517890023,83736.37,Mixed: 0.0533 BTC + $3848.33 cash,0.053292210437124364,3848.3272666091157,10,SIDEWAYS,0.019065664948188645,0.14182746878547106,0,-0.00011737886275897669,10186.994312498857,-0.18417314637222088
2025-04-16 14:00:00,8357.131251227258,84605.31,Mixed: 0.0427 BTC + $4744.77 cash,0.042696634875077556,4744.76922166451,7,SIDEWAYS,0.02793530145939687,0.14182746878547106,1,0.005571978906488972,10186.994312498857,-0.1796273763524597
2025-04-16 15:00:00,8367.432668323567,84846.58,Mixed: 0.0366 BTC + $5258.56 cash,0.03664107922508784,5258.562408565815,5,SIDEWAYS,0.021629897348188352,0.14182746878547106,0,0.0012326499113910483,10186.994312498857,-0.1786161441106129
2025-04-16 16:00:00,8374.83306709466,85048.55,Mixed: 0.0366 BTC + $5258.56 cash,0.03664107922508784,5258.562408565815,5,SIDEWAYS,0.018394305357949586,0.14182746878547106,0,0.0008844288402951594,10186.994312498857,-0.17788968853951154
2025-04-16 17:00:00,8310.075822136992,83281.21,Mixed: 0.0366 BTC + $5258.56 cash,0.03664107922508784,5258.562408565815,5,SIDEWAYS,0.013060421397029945,0.14182746878547106,0,-0.007732362476823962,10186.994312498857,-0.18424654346365868
2025-04-16 18:00:00,8337.511196617568,84029.97,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.015330316673180334,0.1205533484676504,0,0.003301458983983263,10186.994312498857,-0.1815533668858614
2025-04-16 19:00:00,8350.945283148612,84334.01,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02107269421521322,0.1205533484676504,0,0.0016112825775267403,10186.994312498857,-0.18023461808528918
2025-04-16 20:00:00,8349.26535955333,84295.99,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.020925304260926467,0.1205533484676504,0,-0.000201165681048332,10186.994312498857,-0.18039952674664192
2025-04-16 21:00:00,8360.283837905672,84545.36,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021890942805325584,0.1205533484676504,0,0.0013196943536755157,10186.994312498857,-0.1793179046298196
2025-04-16 22:00:00,8356.531183751345,84460.43,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02156235326295097,0.1205533484676504,0,-0.00044886683599332233,10186.994312498857,-0.17968628160532477
2025-04-16 23:00:00,8337.52931257428,84030.38,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.019893972344954144,0.1205533484676504,0,-0.0022738946052177633,10186.994312498857,-0.18155158854416856
2025-04-17 00:00:00,8345.46586902312,84210.0,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.0205917328872781,0.1205533484676504,0,0.0009519074717820875,10186.994312498857,-0.18077250138603557
2025-04-17 01:00:00,8351.121140484469,84337.99,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021088119824405914,0.1205533484676504,0,0.0006776459876660645,10186.994312498857,-0.18021735515861406
2025-04-17 02:00:00,8348.243354483395,84272.86,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02083560849513189,0.1205533484676504,0,-0.00034459876137149514,10186.994312498857,-0.18049985124262022
2025-04-17 03:00:00,8335.932015415689,83994.23,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.01975338169530811,0.1205533484676504,0,-0.0014747221115798403,10186.994312498857,-0.1817083862324357
2025-04-17 04:00:00,8342.949518451016,84153.05,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02037064589001475,0.1205533484676504,0,0.0008418378439687402,10186.994312498857,-0.18101951738456393
2025-04-17 05:00:00,8353.476656709208,84391.3,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021294675108496905,0.1205533484676504,0,0.001261800546067171,10186.994312498857,-0.17998612736438144
2025-04-17 06:00:00,8370.368239856009,84773.59,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02277249253670333,0.1205533484676504,0,0.0020221021547037754,10186.994312498857,-0.17832797554563787
2025-04-17 07:00:00,8365.790205039926,84669.98,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.022372557167256956,0.1205533484676504,0,-0.0005469335021945909,10186.994312498857,-0.17877737550362796
2025-04-17 08:00:00,8355.873265225995,84445.54,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021504714256088634,0.1205533484676504,0,-0.0011854157910816676,10186.994312498857,-0.17975086577069954
2025-04-17 09:00:00,8357.277030944622,84477.31,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021627684559843822,0.1205533484676504,0,0.00016799748800266912,10186.994312498857,-0.17961306597661258
2025-04-17 10:00:00,8352.856737507687,84377.27,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.021240325671591554,0.1205533484676504,0,-0.0005289155092702558,10186.994312498857,-0.18004698134962027
2025-04-17 11:00:00,8361.019080636486,84562.0,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.02195528750216579,0.1205533484676504,0,0.000977191802194577,10186.994312498857,-0.17924572998161037
2025-04-17 12:00:00,8370.474284480646,84775.99,Mixed: 0.0442 BTC + $4624.63 cash,0.044185260265241985,4624.625102087093,6,SIDEWAYS,0.0227817513704243,0.1205533484676504,0,0.0011308673922365564,10186.994312498857,-0.17831756574060761
2025-04-17 13:00:00,8357.181148929847,84475.14,Mixed: 0.0519 BTC + $3968.73 cash,0.05194966139332254,3968.72622977633,7,SIDEWAYS,0.021619286580671585,0.14182746878547106,0,-0.0015880982485598771,10186.994312498857,-0.17962247817532734
2025-04-17 14:00:00,8337.021563329554,84087.08,Mixed: 0.0572 BTC + $3530.64 cash,0.05715963075686551,3530.6351191065437,7,SIDEWAYS,0.02448062104399176,0.14182746878547106,1,-0.002412247053287131,10186.994312498857,-0.18160143143493196
2025-04-17 15:00:00,8362.43644995298,84531.71,Mixed: 0.0631 BTC + $3029.89 cash,0.0630833372824755,3029.8940769585724,8,SIDEWAYS,0.030066096298793688,0.14182746878547106,0,0.0030484371943109156,10186.994312498857,-0.17910659479874735
2025-04-17 16:00:00,8387.814245708347,84934.0,Mixed: 0.0510 BTC + $4055.95 cash,0.05100274479963686,4055.94711889599,6,SIDEWAYS,0.036060446968153075,0.14182746878547106,1,0.0030347370538772456,10186.994312498857,-0.1766153991646996
2025-04-17 17:00:00,8396.722385115052,85108.66,Mixed: 0.0438 BTC + $4671.59 cash,0.04376915460359301,4671.588287470418,5,SIDEWAYS,0.02886923563235918,0.14182746878547106,0,0.0010620334625630612,10186.994312498857,-0.17574093716605338
2025-04-17 18:00:00,8387.57682026063,84899.71,Mixed: 0.0516 BTC + $4009.03 cash,0.05157318057753077,4009.0287454506356,6,SIDEWAYS,0.02256533698993158,0.14182746878547106,0,-0.0010891827114153374,10186.994312498857,-0.17663870588701952
2025-04-17 19:00:00,8384.96463866438,84849.06,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.027067653440536816,0.14182746878547106,0,-0.00031143459573934607,10186.994312498857,-0.17689512907879903
2025-04-17 20:00:00,8401.918986532593,85140.0,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.0327143851256993,0.14182746878547106,0,0.0020219939616721305,10186.994312498857,-0.17523081599997345
2025-04-17 21:00:00,8397.373584959345,85062.0,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.032291930123111205,0.14182746878547106,0,-0.0005409956440348695,10186.994312498857,-0.17567701253585172
2025-04-17 22:00:00,8377.455984911649,84720.21,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030435359212123408,0.14182746878547106,0,-0.0023718844762808944,10186.994312498857,-0.17763221143325944
2025-04-17 23:00:00,8390.725061042784,84947.91,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.03167318408153271,0.14182746878547106,0,0.0015839028166824143,10186.994312498857,-0.17632966077659962
2025-04-18 00:00:00,8383.101606763139,84817.09,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030962498110007182,0.14182746878547106,0,-0.0009085572729631286,10186.994312498857,-0.17707801245382507
2025-04-18 01:00:00,8389.423794156493,84925.58,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.03155196669461893,0.14182746878547106,0,0.0007541585071870749,10186.994312498857,-0.1764573988361658
2025-04-18 02:00:00,8387.233842988255,84888.0,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.03134788046166906,0.14182746878547106,0,-0.0002610371369918818,10186.994312498857,-0.1766723740389645
2025-04-18 03:00:00,8383.737380239601,84828.0,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.031021816611838806,0.14182746878547106,0,-0.0004168791301289998,10186.994312498857,-0.1770156021434863
2025-04-18 04:00:00,8374.163482490001,84663.71,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030127605941608307,0.14182746878547106,0,-0.0011419605976883407,10186.994312498857,-0.17795541789835068
2025-04-18 05:00:00,8378.316114747817,84734.97,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030515716501622735,0.14182746878547106,0,0.0004958862179487156,10186.994312498857,-0.17754777731954713
2025-04-18 06:00:00,8377.525914166621,84721.41,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030441892941319253,0.14182746878547106,0,-9.431496381528959e-05,10186.994312498857,-0.17762534687116904
2025-04-18 07:00:00,8373.63726484633,84654.68,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030078397457084956,0.14182746878547106,0,-0.00046417634038187217,10186.994312498857,-0.17800707372808117
2025-04-18 08:00:00,8373.208365415827,84647.32,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030038284969965426,0.14182746878547106,0,-5.122020657655213e-05,10186.994312498857,-0.17804917637556927
2025-04-18 09:00:00,8367.473001020455,84548.9,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.02950149429692105,0.14182746878547106,0,-0.0006849661617237546,10186.994312498857,-0.17861218487635297
2025-04-18 10:00:00,8365.861714437116,84521.25,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029350556518594646,0.14182746878547106,0,-0.00019256549535828782,10186.994312498857,-0.17877035582785347
2025-04-18 11:00:00,8374.47816413738,84669.11,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.03015702998749171,0.14182746878547106,0,0.0010299536371003448,10186.994312498857,-0.1779245273689438
2025-04-18 12:00:00,8373.1081334837,84645.6,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.030028910263738624,0.14182746878547106,0,-0.0001635959431534051,10186.994312498857,-0.1780590155812321
2025-04-18 13:00:00,8368.738137791675,84570.61,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029619965648692965,0.14182746878547106,0,-0.0005219084266390173,10186.994312498857,-0.1784879935072002
2025-04-18 14:00:00,8369.467733018562,84583.13,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029688270937131427,0.14182746878547106,0,8.71810319398314e-05,10186.994312498857,-0.1784163732427232
2025-04-18 15:00:00,8357.315193991828,84374.59,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.028548985445272887,0.14182746878547106,0,-0.0014520085881675193,10186.994312498857,-0.17960931972467262
2025-04-18 16:00:00,8363.348340464629,84478.12,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.02911499930436008,0.14182746878547106,0,0.0007219000758924565,10186.994312498857,-0.17901707963032035
2025-04-18 17:00:00,8368.814477228354,84571.92,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029627113165666515,0.14182746878547106,0,0.0006535823382218808,10186.994312498857,-0.17848049969358484
2025-04-18 18:00:00,8371.439155265009,84616.96,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029872777514300973,0.14182746878547106,0,0.0003136260271745517,10186.994312498857,-0.17822284979645725
2025-04-18 19:00:00,8368.284763121934,84562.83,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.02957751434943195,0.14182746878547106,0,-0.00037680404582418614,10186.994312498857,-0.17853249875141983
2025-04-18 20:00:00,8365.795864388685,84520.12,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029344386757924137,0.14182746878547106,0,-0.00029742041573643796,10186.994312498857,-0.17877681995715516
2025-04-18 21:00:00,8371.708382896655,84621.58,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029897967944098814,0.14182746878547106,0,0.0007067490772920682,10186.994312498857,-0.17819642123240906
2025-04-18 22:00:00,8365.875117544321,84521.48,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029351812298692874,0.14182746878547106,0,-0.000696783151722169,10186.994312498857,-0.17876904012011932
2025-04-18 23:00:00,8363.148459344164,84474.69,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.029096260065510637,0.14182746878547106,0,-0.0003259262374643024,10186.994312498857,-0.1790367008369622
2025-04-19 00:00:00,8360.9328674491,84436.67,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.028888484061894436,0.14182746878547106,0,-0.0002649231812437147,10186.994312498857,-0.1792541930458608
2025-04-19 01:00:00,8367.190953025398,84544.06,Mixed: 0.0583 BTC + $3440.44 cash,0.05827437914420265,3440.4383461951793,7,SIDEWAYS,0.02947507755943919,0.14182746878547106,0,0.0007484913077895339,10186.994312498857,-0.17863987194345093
2025-04-19 02:00:00,8381.278201439716,84785.8,Mixed: 0.0500 BTC + $4141.19 cash,0.05000947145513554,4141.185156538885,6,SIDEWAYS,0.0307923220770338,0.14182746878547106,0,0.0016836293677777725,10186.994312498857,-0.1772570059103332
2025-04-19 03:00:00,8386.17462878989,84883.71,Mixed: 0.0429 BTC + $4743.24 cash,0.0429167547033544,4743.241268409218,5,SIDEWAYS,0.025362287893820366,0.14182746878547106,0,0.0005842100968957986,10186.994312498857,-0.17677635114603577
2025-04-19 04:00:00,8392.105295122345,85021.9,Mixed: 0.0368 BTC + $5260.75 cash,0.036829980015290684,5260.750417260302,4,SIDEWAYS,0.021043799661430083,0.14182746878547106,0,0.0007071956636932608,10186.994312498857,-0.17619417095131645
2025-04-19 05:00:00,8394.244748661435,85079.99,Mixed: 0.0316 BTC + $5705.17 cash,0.031606477174302525,5705.165986736547,4,SIDEWAYS,0.017084331399069494,0.14182746878547106,0,0.0002549364508490637,10186.994312498857,-0.17598415281707003
2025-04-19 06:00:00,8389.250609203122,84921.98,Mixed: 0.0411 BTC + $4896.02 cash,0.04113462584558655,4896.016735836738,5,SIDEWAYS,0.012944656388368087,0.14182746878547106,0,-0.0005949480397399176,10186.994312498857,-0.17647439943006613
2025-04-19 07:00:00,8401.402189024167,85217.39,Mixed: 0.0353 BTC + $5393.18 cash,0.0353006059824696,5393.1766817797225,4,SIDEWAYS,0.01976817170639121,0.14182746878547106,0,0.0014484702373434022,10186.994312498857,-0.17528154710795021
2025-04-19 08:00:00,8404.728918131956,85311.63,Mixed: 0.0353 BTC + $5393.18 cash,0.0353006059824696,5393.1766817797225,4,SIDEWAYS,0.016023101722349133,0.14182746878547106,0,0.0003959730807951978,10186.994312498857,-0.1749549808013698
2025-04-19 09:00:00,8405.311025124607,85328.12,Mixed: 0.0353 BTC + $5393.18 cash,0.0353006059824696,5393.1766817797225,4,SIDEWAYS,0.016069887921171214,0.14182746878547106,0,6.925946075386769e-05,10186.994312498857,-0.17489783862824254
2025-04-19 10:00:00,8402.553341785257,85250.0,Mixed: 0.0353 BTC + $5393.18 cash,0.0353006059824696,5393.1766817797225,4,SIDEWAYS,0.01584818481729371,0.14182746878547106,0,-0.000328088196987264,10186.994312498857,-0.17516854490869732
2025-04-19 11:00:00,8401.402542030228,85217.4,Mixed: 0.0443 BTC + $4628.28 cash,0.04427647942486099,4628.276084290079,5,SIDEWAYS,0.01575562358382148,0.14182746878547106,0,-0.00013695833971161253,10186.994312498857,-0.1752815124553285
2025-04-19 12:00:00,8404.857435719749,85295.43,Mixed: 0.0443 BTC + $4628.28 cash,0.04427647942486099,4628.276084290079,5,SIDEWAYS,0.02151955000585394,0.14182746878547106,0,0.0004112282053188032,10186.994312498857,-0.17494236495180218
2025-04-19 13:00:00,8412.699242990686,85472.54,Mixed: 0.0380 BTC + $5165.01 cash,0.03799685842130096,5165.011241701703,4,SIDEWAYS,0.02220242851923796,0.14182746878547106,0,0.0009330089571311095,10186.994312498857,-0.17417257878815273
2025-04-19 14:00:00,8410.516323474381,85415.09,Mixed: 0.0380 BTC + $5165.01 cash,0.03799685842130096,5165.011241701703,4,SIDEWAYS,0.01777630966295625,0.14182746878547106,0,-0.00025947908670609365,10186.994312498857,-0.17438686373318565
2025-04-19 15:00:00,8402.008826873853,85191.19,Mixed: 0.0466 BTC + $4432.47 cash,0.04659564041576606,4432.470771042647,5,SIDEWAYS,0.01707187615204466,0.14182746878547106,0,-0.0010115308351263952,10186.994312498857,-0.17522199687840498
2025-04-19 16:00:00,8385.921216063905,84845.93,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.020875670814905985,0.14182746878547106,0,-0.001914733862036777,10186.994312498857,-0.17680122724964498
2025-04-19 17:00:00,8407.1986093541,85239.92,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027329972405852658,0.14182746878547106,0,0.0025372756006145636,10186.994312498857,-0.1747125450890897
2025-04-19 18:00:00,8402.05302181967,85144.64,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.026857749528745256,0.14182746878547106,0,-0.0006120454355276195,10186.994312498857,-0.1752176585088661
2025-04-19 19:00:00,8398.861871867852,85085.55,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.02656459937066993,0.14182746878547106,0,-0.00037980597641218417,10186.994312498857,-0.17553091577140367
2025-04-19 20:00:00,8404.818613104706,85195.85,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027111626326767092,0.14182746878547106,0,0.0007092319563923866,10186.994312498857,-0.17494617594981118
2025-04-19 21:00:00,8412.578038135633,85339.53,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027823037804388263,0.14182746878547106,0,0.0009232114799988533,10186.994312498857,-0.17418447678783106
2025-04-19 22:00:00,8408.275467198731,85259.86,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027428725091385452,0.14182746878547106,0,-0.0005114449955051503,10186.994312498857,-0.17460683600438842
2025-04-19 23:00:00,8398.400669962477,85077.01,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.026522213330907294,0.14182746878547106,0,-0.0011744140965381789,10186.994312498857,-0.17557618937137112
2025-04-20 00:00:00,8403.31403639701,85167.99,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.02697352934949319,0.14182746878547106,0,0.0005850359643004843,10186.994312498857,-0.1750938717923277
2025-04-20 01:00:00,8411.531423038894,85320.15,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027727157016397237,0.14182746878547106,0,0.000977874515493804,10186.994312498857,-0.1742872171118788
2025-04-20 02:00:00,8406.47062320838,85226.44,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.02726319848395397,0.14182746878547106,0,-0.0006016502318058059,10186.994312498857,-0.17478400739910846
2025-04-20 03:00:00,8403.358320420712,85168.81,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.02697759464739517,0.14182746878547106,0,-0.00037022704618472346,10186.994312498857,-0.1750895246785135
2025-04-20 04:00:00,8404.239680502176,85185.13,Mixed: 0.0540 BTC + $3803.82 cash,0.05400490695244689,3803.8246611200834,6,SIDEWAYS,0.027058495079639932,0.14182746878547106,0,0.00010488188743806859,10186.994312498857,-0.1750030065108943
